abstain_low_conf_count,abstain_low_conf_share,active_count,active_covered_gap_norm_mean,active_covered_gap_norm_median,active_share,alpha,bucket_miss_threshold,clamp_over_pside_count,clamp_over_pside_share,coverage_feasible,coverage_overall,covered_count,covered_feasible_count,covered_gap_norm_mean,covered_gap_norm_median,covered_gap_norm_q25,covered_gap_norm_q75,delta_mode,delta_norm,delta_quantile,feasible_count,feasible_covered_gap_norm_mean,infeasible_count,local_delta_fallback_bucket_count,max_possible_coverage,mean_p_pred,mean_p_side,non_active_share,sample_count,side_violation_count,side_violation_rate
119.0,0.06761363636363636,1631.0,0.5598175390734585,0.6024807190924734,0.9267045454545455,0.2,0.3,10.0,0.005681818181818182,0.8432304038004751,0.6051136363636364,1065.0,1065.0,0.5870964521449625,0.6188549320148767,0.43602609660576724,0.7507335750132399,global,0.4979798794604177,0.8,1263.0,0.5870964547123164,497.0,0.0,0.7176136363636364,0.4799669378565253,0.5682228514151557,0.07329545454545454,1760.0,0.0,0.0
0.0,0.0,1749.0,0.5615511880589454,0.6045591233565067,0.99375,0.2,0.5,11.0,0.00625,0.8266033254156769,0.5931818181818181,1044.0,1044.0,0.5636510386908471,0.6053655929229413,0.42453067013670687,0.7320068514269431,global,0.4979798794604177,0.8,1263.0,0.5636510414674498,497.0,0.0,0.7176136363636364,0.47478857071575054,0.5682228514151557,0.00625,1760.0,0.0,0.0
0.0,0.0,1749.0,0.5615511880589454,0.6045591233565067,0.99375,0.2,1.0,11.0,0.00625,0.8266033254156769,0.5931818181818181,1044.0,1044.0,0.5636510386908471,0.6053655929229413,0.42453067013670687,0.7320068514269431,global,0.4979798794604177,0.8,1263.0,0.5636510414674498,497.0,0.0,0.7176136363636364,0.47478857071575054,0.5682228514151557,0.00625,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.6010513109059381,0.85,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.6010513109059381,0.85,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.6010513109059381,0.85,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1653.0,0.9392045454545455,107.0,0.602816118022354,0.6636946468351215,0.06079545454545455,0.2,0.075,0.0,0.0,0.9944576405384006,0.7136363636363636,1256.0,1256.0,0.9702744546927558,1.0,1.0,1.0,global,0.6010513109059381,0.85,1263.0,0.9702744546927558,497.0,0.0,0.7176136363636364,0.5628158781961777,0.5682228514151557,0.9392045454545455,1760.0,0.0,0.0
1566.0,0.8897727272727273,194.0,0.6083314252411469,0.6664977905803998,0.11022727272727273,0.2,0.1,0.0,0.0,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.9504534549144126,1.0,1.0,1.0,global,0.6010513109059381,0.85,1263.0,0.9504534549144126,497.0,0.0,0.7176136363636364,0.5585862630024775,0.5682228514151557,0.8897727272727273,1760.0,0.0,0.0
611.0,0.3471590909090909,1142.0,0.6357671800146064,0.6870424652293987,0.6488636363636363,0.2,0.15,7.0,0.003977272727272727,0.931908155186065,0.66875,1177.0,1177.0,0.7549087566453426,0.7878572890074086,0.6214799940093667,1.0,global,0.6010513109059381,0.85,1263.0,0.754908757480267,497.0,0.0,0.7176136363636364,0.5170740580337736,0.5682228514151557,0.35113636363636364,1760.0,0.0,0.0
202.0,0.11477272727272728,1542.0,0.6259790916808717,0.6785217814706143,0.8761363636363636,0.2,0.2,16.0,0.00909090909090909,0.8986539984164688,0.6448863636363636,1135.0,1135.0,0.6734319646306114,0.7115593071494244,0.5446266067983794,0.8227041522100444,global,0.6010513109059381,0.85,1263.0,0.6734319677552305,497.0,0.0,0.7176136363636364,0.5024104040417452,0.5682228514151557,0.12386363636363637,1760.0,0.0,0.0
0.0,0.0,1743.0,0.6238194027267653,0.6775337203260982,0.9903409090909091,0.2,0.3,17.0,0.009659090909090909,0.8733174980205859,0.6267045454545455,1103.0,1103.0,0.6262067682579643,0.6785217814706143,0.5104701962391133,0.7829299302250938,global,0.6010513109059381,0.85,1263.0,0.6262067718386232,497.0,0.0,0.7176136363636364,0.4950015381080519,0.5682228514151557,0.009659090909090909,1760.0,0.0,0.0
0.0,0.0,1743.0,0.6238194027267653,0.6775337203260982,0.9903409090909091,0.2,0.5,17.0,0.009659090909090909,0.8733174980205859,0.6267045454545455,1103.0,1103.0,0.6262067682579643,0.6785217814706143,0.5104701962391133,0.7829299302250938,global,0.6010513109059381,0.85,1263.0,0.6262067718386232,497.0,0.0,0.7176136363636364,0.4950015381080519,0.5682228514151557,0.009659090909090909,1760.0,0.0,0.0
0.0,0.0,1743.0,0.6238194027267653,0.6775337203260982,0.9903409090909091,0.2,1.0,17.0,0.009659090909090909,0.8733174980205859,0.6267045454545455,1103.0,1103.0,0.6262067682579643,0.6785217814706143,0.5104701962391133,0.7829299302250938,global,0.6010513109059381,0.85,1263.0,0.6262067718386232,497.0,0.0,0.7176136363636364,0.4950015381080519,0.5682228514151557,0.009659090909090909,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.6892198194792789,0.88,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.6892198194792789,0.88,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1650.0,0.9375,110.0,0.6540698162319646,0.7222463628719253,0.0625,0.2,0.05,0.0,0.0,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9744467775294462,1.0,1.0,1.0,global,0.6892198194792789,0.88,1263.0,0.9744467775788344,497.0,0.0,0.7176136363636364,0.5644769212905602,0.5682228514151557,0.9375,1760.0,0.0,0.0
1537.0,0.8732954545454545,222.0,0.6718602766221237,0.7323743140735772,0.12613636363636363,0.2,0.075,1.0,0.0005681818181818182,0.9912905779889153,0.7113636363636363,1252.0,1252.0,0.9504645305763431,1.0,1.0,1.0,global,0.6892198194792789,0.88,1263.0,0.9504645309122188,497.0,0.0,0.7176136363636364,0.5602986570534886,0.5682228514151557,0.8738636363636364,1760.0,0.0,0.0
823.0,0.46761363636363634,930.0,0.6966269304635896,0.7528339603145613,0.5284090909090909,0.2,0.1,7.0,0.003977272727272727,0.9651623119556612,0.6926136363636364,1219.0,1219.0,0.831016969470695,0.8840798918478874,0.7343065191293034,1.0,global,0.6892198194792789,0.88,1263.0,0.8310169705927059,497.0,0.0,0.7176136363636364,0.5357635662070064,0.5682228514151557,0.4715909090909091,1760.0,0.0,0.0
185.0,0.10511363636363637,1560.0,0.688769004741667,0.7510341269616355,0.8863636363636364,0.2,0.15,15.0,0.008522727272727272,0.9239904988123515,0.6630681818181818,1167.0,1167.0,0.7245058970849546,0.7714870995916762,0.630168317807347,0.859859494090031,global,0.6892198194792789,0.88,1263.0,0.7245059030721165,497.0,0.0,0.7176136363636364,0.5173306049379586,0.5682228514151557,0.11363636363636363,1760.0,0.0,0.0
0.0,0.0,1743.0,0.6868086034272398,0.746494061384146,0.9903409090909091,0.2,0.2,17.0,0.009659090909090909,0.9073634204275535,0.6511363636363636,1146.0,1146.0,0.6887216398810001,0.748461302045268,0.6008865801567533,0.8329258269782536,global,0.6892198194792789,0.88,1263.0,0.6887216462100172,497.0,0.0,0.7176136363636364,0.5122620734917762,0.5682228514151557,0.009659090909090909,1760.0,0.0,0.0
0.0,0.0,1743.0,0.6868086034272398,0.746494061384146,0.9903409090909091,0.2,0.3,17.0,0.009659090909090909,0.9073634204275535,0.6511363636363636,1146.0,1146.0,0.6887216398810001,0.748461302045268,0.6008865801567533,0.8329258269782536,global,0.6892198194792789,0.88,1263.0,0.6887216462100172,497.0,0.0,0.7176136363636364,0.5122620734917762,0.5682228514151557,0.009659090909090909,1760.0,0.0,0.0
0.0,0.0,1743.0,0.6868086034272398,0.746494061384146,0.9903409090909091,0.2,0.5,17.0,0.009659090909090909,0.9073634204275535,0.6511363636363636,1146.0,1146.0,0.6887216398810001,0.748461302045268,0.6008865801567533,0.8329258269782536,global,0.6892198194792789,0.88,1263.0,0.6887216462100172,497.0,0.0,0.7176136363636364,0.5122620734917762,0.5682228514151557,0.009659090909090909,1760.0,0.0,0.0
0.0,0.0,1743.0,0.6868086034272398,0.746494061384146,0.9903409090909091,0.2,1.0,17.0,0.009659090909090909,0.9073634204275535,0.6511363636363636,1146.0,1146.0,0.6887216398810001,0.748461302045268,0.6008865801567533,0.8329258269782536,global,0.6892198194792789,0.88,1263.0,0.6887216462100172,497.0,0.0,0.7176136363636364,0.5122620734917762,0.5682228514151557,0.009659090909090909,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.7400004433635502,0.9,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.7400004433635502,0.9,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1460.0,0.8295454545454546,296.0,0.7107001672882721,0.7690779853831508,0.16818181818181818,0.2,0.05,4.0,0.0022727272727272726,0.9936658749010293,0.7130681818181818,1255.0,1255.0,0.9518217808472103,1.0,1.0,1.0,global,0.7400004433635502,0.9,1263.0,0.9518217828690884,497.0,0.0,0.7176136363636364,0.5609760937404291,0.5682228514151557,0.8318181818181818,1760.0,0.0,0.0
1298.0,0.7375,458.0,0.7061565987549991,0.7690779853831508,0.26022727272727275,0.2,0.075,4.0,0.0022727272727272726,0.9857482185273159,0.7073863636363636,1245.0,1245.0,0.9171574025405661,1.0,0.9007139049318789,1.0,global,0.7400004433635502,0.9,1263.0,0.9171574086699584,497.0,0.0,0.7176136363636364,0.555424188071518,0.5682228514151557,0.7397727272727272,1760.0,0.0,0.0
639.0,0.36306818181818185,1114.0,0.7382950708244954,0.7949202783323291,0.6329545454545454,0.2,0.1,7.0,0.003977272727272727,0.9604117181314331,0.6892045454545455,1213.0,1213.0,0.8176911251827689,0.8516294396093849,0.7380074885451356,1.0,global,0.7400004433635502,0.9,1263.0,0.817691132149365,497.0,0.0,0.7176136363636364,0.5356220341999224,0.5682228514151557,0.36704545454545456,1760.0,0.0,0.0
0.0,0.0,1741.0,0.7292168707887543,0.7908097722048577,0.9892045454545455,0.2,0.15,19.0,0.010795454545454546,0.9239904988123515,0.6630681818181818,1167.0,1167.0,0.7310731390267063,0.792153991686009,0.6648009658380731,0.8617063268900078,global,0.7400004433635502,0.9,1263.0,0.7310731493619664,497.0,0.0,0.7176136363636364,0.5222961644008671,0.5682228514151557,0.010795454545454546,1760.0,0.0,0.0
0.0,0.0,1741.0,0.7292168707887543,0.7908097722048577,0.9892045454545455,0.2,0.2,19.0,0.010795454545454546,0.9239904988123515,0.6630681818181818,1167.0,1167.0,0.7310731390267063,0.792153991686009,0.6648009658380731,0.8617063268900078,global,0.7400004433635502,0.9,1263.0,0.7310731493619664,497.0,0.0,0.7176136363636364,0.5222961644008671,0.5682228514151557,0.010795454545454546,1760.0,0.0,0.0
0.0,0.0,1741.0,0.7292168707887543,0.7908097722048577,0.9892045454545455,0.2,0.3,19.0,0.010795454545454546,0.9239904988123515,0.6630681818181818,1167.0,1167.0,0.7310731390267063,0.792153991686009,0.6648009658380731,0.8617063268900078,global,0.7400004433635502,0.9,1263.0,0.7310731493619664,497.0,0.0,0.7176136363636364,0.5222961644008671,0.5682228514151557,0.010795454545454546,1760.0,0.0,0.0
0.0,0.0,1741.0,0.7292168707887543,0.7908097722048577,0.9892045454545455,0.2,0.5,19.0,0.010795454545454546,0.9239904988123515,0.6630681818181818,1167.0,1167.0,0.7310731390267063,0.792153991686009,0.6648009658380731,0.8617063268900078,global,0.7400004433635502,0.9,1263.0,0.7310731493619664,497.0,0.0,0.7176136363636364,0.5222961644008671,0.5682228514151557,0.010795454545454546,1760.0,0.0,0.0
0.0,0.0,1741.0,0.7292168707887543,0.7908097722048577,0.9892045454545455,0.2,1.0,19.0,0.010795454545454546,0.9239904988123515,0.6630681818181818,1167.0,1167.0,0.7310731390267063,0.792153991686009,0.6648009658380731,0.8617063268900078,global,0.7400004433635502,0.9,1263.0,0.7310731493619664,497.0,0.0,0.7176136363636364,0.5222961644008671,0.5682228514151557,0.010795454545454546,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.8077235295647407,0.92,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1630.0,0.9261363636363636,130.0,0.7686947182894841,0.8314704186835389,0.07386363636363637,0.2,0.025,0.0,0.0,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9781718251201021,1.0,1.0,1.0,global,0.8077235295647407,0.92,1263.0,0.978171827404914,497.0,0.0,0.7176136363636364,0.5654598310059542,0.5682228514151557,0.9261363636363636,1760.0,0.0,0.0
1145.0,0.6505681818181818,611.0,0.7804919637441706,0.8398962443116518,0.3471590909090909,0.2,0.05,4.0,0.0022727272727272726,0.9873317498020586,0.7085227272727272,1247.0,1247.0,0.920082880144229,1.0,0.8897539834585078,1.0,global,0.8077235295647407,0.92,1263.0,0.9200828871173933,497.0,0.0,0.7176136363636364,0.556471721664268,0.5682228514151557,0.6528409090909091,1760.0,0.0,0.0
292.0,0.16590909090909092,1457.0,0.7908199576669738,0.8487760060264747,0.8278409090909091,0.2,0.075,11.0,0.00625,0.9627870150435471,0.6909090909090909,1216.0,1216.0,0.8228162470369925,0.8700360971072563,0.7751661780148955,0.9292989726273821,global,0.8077235295647407,0.92,1263.0,0.8228162563135165,497.0,0.0,0.7176136363636364,0.5399239218177793,0.5682228514151557,0.1721590909090909,1760.0,0.0,0.0
292.0,0.16590909090909092,1457.0,0.7908199576669738,0.8487760060264747,0.8278409090909091,0.2,0.1,11.0,0.00625,0.9627870150435471,0.6909090909090909,1216.0,1216.0,0.8228162470369925,0.8700360971072563,0.7751661780148955,0.9292989726273821,global,0.8077235295647407,0.92,1263.0,0.8228162563135165,497.0,0.0,0.7176136363636364,0.5399239218177793,0.5682228514151557,0.1721590909090909,1760.0,0.0,0.0
0.0,0.0,1741.0,0.790432233850317,0.8463829559712812,0.9892045454545455,0.2,0.15,19.0,0.010795454545454546,0.9445764053840063,0.6778409090909091,1193.0,1193.0,0.7918375499686721,0.8470299460578015,0.7582074721444257,0.9007016076017552,global,0.8077235295647407,0.92,1263.0,0.7918375599829126,497.0,0.0,0.7176136363636364,0.5354772104507095,0.5682228514151557,0.010795454545454546,1760.0,0.0,0.0
0.0,0.0,1741.0,0.790432233850317,0.8463829559712812,0.9892045454545455,0.2,0.2,19.0,0.010795454545454546,0.9445764053840063,0.6778409090909091,1193.0,1193.0,0.7918375499686721,0.8470299460578015,0.7582074721444257,0.9007016076017552,global,0.8077235295647407,0.92,1263.0,0.7918375599829126,497.0,0.0,0.7176136363636364,0.5354772104507095,0.5682228514151557,0.010795454545454546,1760.0,0.0,0.0
0.0,0.0,1741.0,0.790432233850317,0.8463829559712812,0.9892045454545455,0.2,0.3,19.0,0.010795454545454546,0.9445764053840063,0.6778409090909091,1193.0,1193.0,0.7918375499686721,0.8470299460578015,0.7582074721444257,0.9007016076017552,global,0.8077235295647407,0.92,1263.0,0.7918375599829126,497.0,0.0,0.7176136363636364,0.5354772104507095,0.5682228514151557,0.010795454545454546,1760.0,0.0,0.0
0.0,0.0,1741.0,0.790432233850317,0.8463829559712812,0.9892045454545455,0.2,0.5,19.0,0.010795454545454546,0.9445764053840063,0.6778409090909091,1193.0,1193.0,0.7918375499686721,0.8470299460578015,0.7582074721444257,0.9007016076017552,global,0.8077235295647407,0.92,1263.0,0.7918375599829126,497.0,0.0,0.7176136363636364,0.5354772104507095,0.5682228514151557,0.010795454545454546,1760.0,0.0,0.0
0.0,0.0,1741.0,0.790432233850317,0.8463829559712812,0.9892045454545455,0.2,1.0,19.0,0.010795454545454546,0.9445764053840063,0.6778409090909091,1193.0,1193.0,0.7918375499686721,0.8470299460578015,0.7582074721444257,0.9007016076017552,global,0.8077235295647407,0.92,1263.0,0.7918375599829126,497.0,0.0,0.7176136363636364,0.5354772104507095,0.5682228514151557,0.010795454545454546,1760.0,0.0,0.0
1494.0,0.8488636363636364,263.0,0.8599106131301674,0.9167749178758879,0.1494318181818182,0.2,0.0,3.0,0.0017045454545454545,1.0,0.7176136363636364,1263.0,1263.0,0.9785928332019971,1.0,1.0,1.0,global,0.8845714968661541,0.95,1263.0,0.9785928338276045,497.0,0.0,0.7176136363636364,0.5653763626866277,0.5682228514151557,0.8505681818181818,1760.0,0.0,0.0
475.0,0.26988636363636365,1275.0,0.8641447105140826,0.9180080473033145,0.7244318181818182,0.2,0.025,10.0,0.005681818181818182,0.9904988123515439,0.7107954545454546,1251.0,1251.0,0.9020451869573959,0.9398958381101341,0.8890165610167643,1.0,global,0.8845714968661541,0.95,1263.0,0.9020451965062276,497.0,0.0,0.7176136363636364,0.5548122036174593,0.5682228514151557,0.2755681818181818,1760.0,0.0,0.0
209.0,0.11875,1540.0,0.8613082235766012,0.9167822747198199,0.875,0.2,0.05,11.0,0.00625,0.9849564528899446,0.7068181818181818,1244.0,1244.0,0.8735719658648439,0.92312980671134,0.8640857844881338,0.9562734756762292,global,0.8845714968661541,0.95,1263.0,0.8735719823621896,497.0,0.0,0.7176136363636364,0.5519328436743901,0.5682228514151557,0.125,1760.0,0.0,0.0
0.0,0.0,1741.0,0.8603917321390598,0.9166877190075257,0.9892045454545455,0.2,0.075,19.0,0.010795454545454546,0.9794140934283452,0.7028409090909091,1237.0,1237.0,0.8612946150354928,0.9169213522616549,0.8570416255209689,0.9461309564168383,global,0.8845714968661541,0.95,1263.0,0.8612946327854163,497.0,0.0,0.7176136363636364,0.5503752070468788,0.5682228514151557,0.010795454545454546,1760.0,0.0,0.0
0.0,0.0,1741.0,0.8603917321390598,0.9166877190075257,0.9892045454545455,0.2,0.1,19.0,0.010795454545454546,0.9794140934283452,0.7028409090909091,1237.0,1237.0,0.8612946150354928,0.9169213522616549,0.8570416255209689,0.9461309564168383,global,0.8845714968661541,0.95,1263.0,0.8612946327854163,497.0,0.0,0.7176136363636364,0.5503752070468788,0.5682228514151557,0.010795454545454546,1760.0,0.0,0.0
0.0,0.0,1741.0,0.8603917321390598,0.9166877190075257,0.9892045454545455,0.2,0.15,19.0,0.010795454545454546,0.9794140934283452,0.7028409090909091,1237.0,1237.0,0.8612946150354928,0.9169213522616549,0.8570416255209689,0.9461309564168383,global,0.8845714968661541,0.95,1263.0,0.8612946327854163,497.0,0.0,0.7176136363636364,0.5503752070468788,0.5682228514151557,0.010795454545454546,1760.0,0.0,0.0
0.0,0.0,1741.0,0.8603917321390598,0.9166877190075257,0.9892045454545455,0.2,0.2,19.0,0.010795454545454546,0.9794140934283452,0.7028409090909091,1237.0,1237.0,0.8612946150354928,0.9169213522616549,0.8570416255209689,0.9461309564168383,global,0.8845714968661541,0.95,1263.0,0.8612946327854163,497.0,0.0,0.7176136363636364,0.5503752070468788,0.5682228514151557,0.010795454545454546,1760.0,0.0,0.0
0.0,0.0,1741.0,0.8603917321390598,0.9166877190075257,0.9892045454545455,0.2,0.3,19.0,0.010795454545454546,0.9794140934283452,0.7028409090909091,1237.0,1237.0,0.8612946150354928,0.9169213522616549,0.8570416255209689,0.9461309564168383,global,0.8845714968661541,0.95,1263.0,0.8612946327854163,497.0,0.0,0.7176136363636364,0.5503752070468788,0.5682228514151557,0.010795454545454546,1760.0,0.0,0.0
0.0,0.0,1741.0,0.8603917321390598,0.9166877190075257,0.9892045454545455,0.2,0.5,19.0,0.010795454545454546,0.9794140934283452,0.7028409090909091,1237.0,1237.0,0.8612946150354928,0.9169213522616549,0.8570416255209689,0.9461309564168383,global,0.8845714968661541,0.95,1263.0,0.8612946327854163,497.0,0.0,0.7176136363636364,0.5503752070468788,0.5682228514151557,0.010795454545454546,1760.0,0.0,0.0
0.0,0.0,1741.0,0.8603917321390598,0.9166877190075257,0.9892045454545455,0.2,1.0,19.0,0.010795454545454546,0.9794140934283452,0.7028409090909091,1237.0,1237.0,0.8612946150354928,0.9169213522616549,0.8570416255209689,0.9461309564168383,global,0.8845714968661541,0.95,1263.0,0.8612946327854163,497.0,0.0,0.7176136363636364,0.5503752070468788,0.5682228514151557,0.010795454545454546,1760.0,0.0,0.0
737.0,0.41875,1009.0,0.9215459127997205,0.9641839131728944,0.5732954545454545,0.2,0.0,14.0,0.007954545454545454,1.0,0.7176136363636364,1263.0,1263.0,0.9565179247504388,1.0,0.9610765790341314,1.0,global,0.9351355280916391,0.975,1263.0,0.9565179503246819,497.0,0.0,0.7176136363636364,0.563943340168682,0.5682228514151557,0.42670454545454545,1760.0,0.0,0.0
0.0,0.0,1734.0,0.9255669911963953,0.963815849647053,0.9852272727272727,0.2,0.025,26.0,0.014772727272727272,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.9263953394660697,0.964059607194194,0.9362582266783502,0.9811553929414542,global,0.9351355280916391,0.975,1263.0,0.9263953695717715,497.0,0.0,0.7176136363636364,0.5603669343662238,0.5682228514151557,0.014772727272727272,1760.0,0.0,0.0
0.0,0.0,1734.0,0.9255669911963953,0.963815849647053,0.9852272727272727,0.2,0.05,26.0,0.014772727272727272,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.9263953394660697,0.964059607194194,0.9362582266783502,0.9811553929414542,global,0.9351355280916391,0.975,1263.0,0.9263953695717715,497.0,0.0,0.7176136363636364,0.5603669343662238,0.5682228514151557,0.014772727272727272,1760.0,0.0,0.0
0.0,0.0,1734.0,0.9255669911963953,0.963815849647053,0.9852272727272727,0.2,0.075,26.0,0.014772727272727272,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.9263953394660697,0.964059607194194,0.9362582266783502,0.9811553929414542,global,0.9351355280916391,0.975,1263.0,0.9263953695717715,497.0,0.0,0.7176136363636364,0.5603669343662238,0.5682228514151557,0.014772727272727272,1760.0,0.0,0.0
0.0,0.0,1734.0,0.9255669911963953,0.963815849647053,0.9852272727272727,0.2,0.1,26.0,0.014772727272727272,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.9263953394660697,0.964059607194194,0.9362582266783502,0.9811553929414542,global,0.9351355280916391,0.975,1263.0,0.9263953695717715,497.0,0.0,0.7176136363636364,0.5603669343662238,0.5682228514151557,0.014772727272727272,1760.0,0.0,0.0
0.0,0.0,1734.0,0.9255669911963953,0.963815849647053,0.9852272727272727,0.2,0.15,26.0,0.014772727272727272,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.9263953394660697,0.964059607194194,0.9362582266783502,0.9811553929414542,global,0.9351355280916391,0.975,1263.0,0.9263953695717715,497.0,0.0,0.7176136363636364,0.5603669343662238,0.5682228514151557,0.014772727272727272,1760.0,0.0,0.0
0.0,0.0,1734.0,0.9255669911963953,0.963815849647053,0.9852272727272727,0.2,0.2,26.0,0.014772727272727272,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.9263953394660697,0.964059607194194,0.9362582266783502,0.9811553929414542,global,0.9351355280916391,0.975,1263.0,0.9263953695717715,497.0,0.0,0.7176136363636364,0.5603669343662238,0.5682228514151557,0.014772727272727272,1760.0,0.0,0.0
0.0,0.0,1734.0,0.9255669911963953,0.963815849647053,0.9852272727272727,0.2,0.3,26.0,0.014772727272727272,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.9263953394660697,0.964059607194194,0.9362582266783502,0.9811553929414542,global,0.9351355280916391,0.975,1263.0,0.9263953695717715,497.0,0.0,0.7176136363636364,0.5603669343662238,0.5682228514151557,0.014772727272727272,1760.0,0.0,0.0
