t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count,constraint_satisfied,objective,hard_constraint
0.54,0.27,7442.0,0.19631819403386186,0.5936420179682101,0.7142857142857143,0.6539638661269622,0.5491803278688525,0.594798083504449,0.9904175222450377,0.009582477754962354,0.54,0.27,1461.0,1447.0,14.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0372211771029293,0.2820434513784468,0.1319696554591718,1447.0,14.0,1461.0,0.19631819403386186,0.594798083504449,4807.0,0.20345329727480757,0.6758691206543967,978.0,2635.0,0.18330170777988614,0.4306418219461698,483.0,,,
0.54,0.29,7442.0,0.19752754635850578,0.5936420179682101,0.7391304347826086,0.6663862263754095,0.5491803278688525,0.5959183673469388,0.9843537414965986,0.015646258503401362,0.54,0.29,1470.0,1447.0,23.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.03789303950550929,0.28251947441990305,0.13412540704783282,1447.0,23.0,1470.0,0.19752754635850578,0.5959183673469388,4807.0,0.20470147701268981,0.6778455284552846,984.0,2635.0,0.18444022770398483,0.43004115226337447,486.0,,,
0.54,0.31,7442.0,0.1998118785272776,0.5936420179682101,0.725,0.6593210089841051,0.5491803278688525,0.5971755211835911,0.9731002017484869,0.026899798251513115,0.54,0.31,1487.0,1447.0,40.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.038833646869121184,0.28370603770289804,0.1368798746179257,1447.0,40.0,1487.0,0.1998118785272776,0.5971755211835911,4807.0,0.20719783648845433,0.6807228915662651,996.0,2635.0,0.18633776091081594,0.42769857433808556,491.0,,,
0.54,0.33,7442.0,0.20330556302069336,0.5936420179682101,0.7727272727272727,0.6831846453477415,0.5491803278688525,0.6014540647719762,0.9563780568407139,0.043621943159286185,0.54,0.33,1513.0,1447.0,66.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.04125235151840901,0.28465172711779246,0.14492218942812973,1447.0,66.0,1513.0,0.20330556302069336,0.6014540647719762,4807.0,0.21219055543998336,0.6852941176470588,1020.0,2635.0,0.1870967741935484,0.4279918864097363,493.0,,,
0.54,0.35,7442.0,0.21217414673474871,0.5936420179682101,0.7575757575757576,0.6756088877719839,0.5491803278688525,0.6073464217859404,0.9164027865737808,0.08359721342621912,0.54,0.35,1579.0,1447.0,132.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.04555227089492071,0.28863634199441,0.15781890312274993,1447.0,132.0,1579.0,0.21217414673474871,0.6073464217859404,4807.0,0.2223840232993551,0.6884939195509823,1069.0,2635.0,0.1935483870967742,0.4372549019607843,510.0,,,
0.54,0.37,7442.0,0.22131147540983606,0.5936420179682101,0.7,0.6468210089841051,0.5491803278688525,0.6065573770491803,0.8785670916818458,0.12143290831815422,0.54,0.37,1647.0,1447.0,200.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.047164740661112606,0.29508196721311475,0.1598360655737705,1447.0,200.0,1647.0,0.22131147540983606,0.6065573770491803,4807.0,0.2315373413771583,0.6873315363881402,1113.0,2635.0,0.20265654648956358,0.43820224719101125,534.0,,,
0.54,0.39,7442.0,0.2344799785004031,0.5936420179682101,0.6946308724832215,0.6441364452257159,0.5491803278688525,0.6108882521489971,0.8292263610315186,0.17077363896848138,0.54,0.39,1745.0,1447.0,298.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.05200214995968824,0.30205779955226686,0.17215960003936268,1447.0,298.0,1745.0,0.2344799785004031,0.6108882521489971,4807.0,0.2450592885375494,0.6884550084889643,1178.0,2635.0,0.21518026565464896,0.4497354497354497,567.0,,,
0.54,0.41,7442.0,0.2528890083310938,0.5936420179682101,0.6666666666666666,0.6301543423174384,0.5491803278688525,0.6105207226354942,0.7688629117959618,0.23113708820403825,0.54,0.41,1882.0,1447.0,435.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.05589895189465199,0.313839175722568,0.17811336575796496,1447.0,435.0,1882.0,0.2528890083310938,0.6105207226354942,4807.0,0.26336592469315584,0.6832543443917851,1266.0,2635.0,0.23377609108159392,0.461038961038961,616.0,,,
0.54,0.43,7442.0,0.28446654125235155,0.5936420179682101,0.6402985074626866,0.6169702627154483,0.5491803278688525,0.6084081247047709,0.6835144071799717,0.31648559282002836,0.54,0.43,2117.0,1447.0,670.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.061676968556839566,0.3337585749426612,0.18479515789949516,1447.0,670.0,2117.0,0.28446654125235155,0.6084081247047709,4807.0,0.29394632827127104,0.6808209483368719,1413.0,2635.0,0.2671726755218216,0.4630681818181818,704.0,,,
0.54,0.45,7442.0,0.32827196990056434,0.5936420179682101,0.6114457831325302,0.6025439005503701,0.5491803278688525,0.6009005321326238,0.5923045435939419,0.40769545640605814,0.54,0.45,2443.0,1447.0,996.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.06624563289438323,0.36195741255441993,0.18302051732238878,1447.0,996.0,2443.0,0.32827196990056434,0.6009005321326238,4807.0,0.3351362596213855,0.6654252017380509,1611.0,2635.0,0.3157495256166983,0.47596153846153844,832.0,,,
0.54,0.47,7442.0,0.4248857833915614,0.5936420179682101,0.5801749271137027,0.5869084725409563,0.5491803278688525,0.5863377609108159,0.4576217583807717,0.5423782416192283,0.54,0.47,3162.0,1447.0,1715.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.07336737436173069,0.41923645418178435,0.17500237307588237,1447.0,1715.0,3162.0,0.4248857833915614,0.5863377609108159,4807.0,0.42958185978780944,0.6353510895883777,2065.0,2635.0,0.41631878557874763,0.49407474931631723,1097.0,,,
0.54,0.49,7442.0,0.5681268476216071,0.5936420179682101,0.5476447321107515,0.5706433750394808,0.5491803278688525,0.5633869441816461,0.3422421948912015,0.6577578051087984,0.54,0.49,4228.0,1447.0,2781.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0720236495565708,0.49804778790043647,0.1446119254142112,1447.0,2781.0,4228.0,0.5681268476216071,0.5633869441816461,4807.0,0.5727064697316414,0.5942608063930258,2753.0,2635.0,0.5597722960151803,0.5057627118644068,1475.0,,,
0.56,0.05,7442.0,0.12201021230851922,0.6266519823788547,0.0,0.31332599118942733,0.5491803278688525,0.6266519823788547,1.0,0.0,0.56,0.05,908.0,908.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.030905670518677784,0.21342977977527108,0.1448048653342548,908.0,0.0,908.0,0.12201021230851922,0.6266519823788547,4807.0,0.12731433326399003,0.7173202614379085,612.0,2635.0,0.11233396584440228,0.4391891891891892,296.0,,,
0.56,0.07,7442.0,0.12201021230851922,0.6266519823788547,0.0,0.31332599118942733,0.5491803278688525,0.6266519823788547,1.0,0.0,0.56,0.07,908.0,908.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.030905670518677784,0.21342977977527108,0.1448048653342548,908.0,0.0,908.0,0.12201021230851922,0.6266519823788547,4807.0,0.12731433326399003,0.7173202614379085,612.0,2635.0,0.11233396584440228,0.4391891891891892,296.0,,,
0.56,0.09,7442.0,0.12201021230851922,0.6266519823788547,0.0,0.31332599118942733,0.5491803278688525,0.6266519823788547,1.0,0.0,0.56,0.09,908.0,908.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.030905670518677784,0.21342977977527108,0.1448048653342548,908.0,0.0,908.0,0.12201021230851922,0.6266519823788547,4807.0,0.12731433326399003,0.7173202614379085,612.0,2635.0,0.11233396584440228,0.4391891891891892,296.0,,,
0.56,0.11,7442.0,0.12201021230851922,0.6266519823788547,0.0,0.31332599118942733,0.5491803278688525,0.6266519823788547,1.0,0.0,0.56,0.11,908.0,908.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.030905670518677784,0.21342977977527108,0.1448048653342548,908.0,0.0,908.0,0.12201021230851922,0.6266519823788547,4807.0,0.12731433326399003,0.7173202614379085,612.0,2635.0,0.11233396584440228,0.4391891891891892,296.0,,,
0.56,0.13,7442.0,0.12201021230851922,0.6266519823788547,0.0,0.31332599118942733,0.5491803278688525,0.6266519823788547,1.0,0.0,0.56,0.13,908.0,908.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.030905670518677784,0.21342977977527108,0.1448048653342548,908.0,0.0,908.0,0.12201021230851922,0.6266519823788547,4807.0,0.12731433326399003,0.7173202614379085,612.0,2635.0,0.11233396584440228,0.4391891891891892,296.0,,,
0.56,0.15,7442.0,0.1221445847890352,0.6266519823788547,1.0,0.8133259911894273,0.5491803278688525,0.6270627062706271,0.9988998899889989,0.0011001100110011,0.56,0.15,909.0,908.0,1.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.031040042999193773,0.21342977977527108,0.14543445170527328,908.0,1.0,909.0,0.1221445847890352,0.6270627062706271,4807.0,0.12752236322030372,0.7177814029363785,613.0,2635.0,0.11233396584440228,0.4391891891891892,296.0,,,
0.56,0.17,7442.0,0.1221445847890352,0.6266519823788547,1.0,0.8133259911894273,0.5491803278688525,0.6270627062706271,0.9988998899889989,0.0011001100110011,0.56,0.17,909.0,908.0,1.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.031040042999193773,0.21342977977527108,0.14543445170527328,908.0,1.0,909.0,0.1221445847890352,0.6270627062706271,4807.0,0.12752236322030372,0.7177814029363785,613.0,2635.0,0.11233396584440228,0.4391891891891892,296.0,,,
0.56,0.19,7442.0,0.1222789572695512,0.6266519823788547,1.0,0.8133259911894273,0.5491803278688525,0.6274725274725275,0.9978021978021978,0.002197802197802198,0.56,0.19,910.0,908.0,2.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.03117441547970975,0.2134297797752711,0.1460640380762917,908.0,2.0,910.0,0.1222789572695512,0.6274725274725275,4807.0,0.12752236322030372,0.7177814029363785,613.0,2635.0,0.1127134724857685,0.44107744107744107,297.0,,,
0.56,0.21,7442.0,0.12241332975006719,0.6266519823788547,1.0,0.8133259911894273,0.5491803278688525,0.6278814489571899,0.9967069154774972,0.003293084522502744,0.56,0.21,911.0,908.0,3.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.031308787960225744,0.2134297797752711,0.1466936244473102,908.0,3.0,911.0,0.12241332975006719,0.6278814489571899,4807.0,0.12773039317661744,0.7182410423452769,614.0,2635.0,0.1127134724857685,0.44107744107744107,297.0,,,
0.56,0.23,7442.0,0.12254770223058317,0.6266519823788547,1.0,0.8133259911894273,0.5491803278688525,0.6282894736842105,0.9956140350877193,0.0043859649122807015,0.56,0.23,912.0,908.0,4.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.03144316044074173,0.2134297797752711,0.1473232108183287,908.0,4.0,912.0,0.12254770223058317,0.6282894736842105,4807.0,0.12793842313293113,0.71869918699187,615.0,2635.0,0.1127134724857685,0.44107744107744107,297.0,,,
0.56,0.25,7442.0,0.12295081967213115,0.6266519823788547,0.8571428571428571,0.7418974197608559,0.5491803278688525,0.6284153005464481,0.9923497267759562,0.007650273224043716,0.56,0.25,915.0,908.0,7.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.031577532921257735,0.2137443411541852,0.14773505932715747,908.0,7.0,915.0,0.12295081967213115,0.6284153005464481,4807.0,0.12835448304555855,0.7196110210696921,617.0,2635.0,0.11309297912713473,0.4395973154362416,298.0,,,
0.56,0.27,7442.0,0.12389142703574307,0.6266519823788547,0.7142857142857143,0.6704688483322845,0.5491803278688525,0.6279826464208242,0.9848156182212582,0.015184381778741865,0.56,0.27,922.0,908.0,14.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0317119054017737,0.21468525989686552,0.14771347328180826,908.0,14.0,922.0,0.12389142703574307,0.6279826464208242,4807.0,0.12897857291449968,0.7209677419354839,620.0,2635.0,0.11461100569259962,0.4370860927152318,302.0,,,
0.56,0.29,7442.0,0.125100779360387,0.6266519823788547,0.7391304347826086,0.6828912085807317,0.5491803278688525,0.6294307196562836,0.9752953813104189,0.024704618689581095,0.56,0.29,931.0,908.0,23.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.03238376780435368,0.21531025469776552,0.15040513444104786,908.0,23.0,931.0,0.125100779360387,0.6294307196562836,4807.0,0.13022675265238196,0.7236421725239617,626.0,2635.0,0.1157495256166983,0.4360655737704918,305.0,,,
0.56,0.31,7442.0,0.12738511152915882,0.6266519823788547,0.725,0.6758259911894273,0.5491803278688525,0.630801687763713,0.9578059071729957,0.04219409282700422,0.56,0.31,948.0,908.0,40.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.03332437516796559,0.21686486156267137,0.15366424476440707,908.0,40.0,948.0,0.12738511152915882,0.630801687763713,4807.0,0.13272311212814644,0.7272727272727273,638.0,2635.0,0.11764705882352941,0.432258064516129,310.0,,,
0.56,0.33,7442.0,0.13087879602257457,0.6266519823788547,0.7727272727272727,0.6996896275530637,0.5491803278688525,0.6365503080082136,0.9322381930184805,0.06776180698151951,0.56,0.33,974.0,908.0,66.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.03574307981725342,0.2181005687811487,0.16388347823668234,908.0,66.0,974.0,0.13087879602257457,0.6365503080082136,4807.0,0.13771583107967547,0.7326283987915407,662.0,2635.0,0.11840607210626186,0.4326923076923077,312.0,,,
0.56,0.35,7442.0,0.13974737973662993,0.6266519823788547,0.7575757575757576,0.6921138699773062,0.5491803278688525,0.6432692307692308,0.8730769230769231,0.12692307692307692,0.56,0.35,1040.0,908.0,132.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.040042999193765125,0.22327604052256123,0.17934301907203037,908.0,132.0,1040.0,0.13974737973662993,0.6432692307692308,4807.0,0.14790929893904722,0.7341772151898734,711.0,2635.0,0.12485768500948767,0.44680851063829785,329.0,,,
0.56,0.37,7442.0,0.14888470841171728,0.6266519823788547,0.7,0.6633259911894274,0.5491803278688525,0.6398916967509025,0.8194945848375451,0.18050541516245489,0.56,0.37,1108.0,908.0,200.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.041655468959957,0.23154830970205795,0.17989968924220037,908.0,200.0,1108.0,0.14888470841171728,0.6398916967509025,4807.0,0.15706261701685043,0.7298013245033113,755.0,2635.0,0.13396584440227705,0.4475920679886686,353.0,,,
0.56,0.39,7442.0,0.16205321150228433,0.6266519823788547,0.6946308724832215,0.6606414274310382,0.5491803278688525,0.6434494195688225,0.7529021558872305,0.2470978441127695,0.56,0.39,1206.0,908.0,298.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.046492878258532634,0.2403750540756587,0.1934180667678555,908.0,298.0,1206.0,0.16205321150228433,0.6434494195688225,4807.0,0.17058456417724152,0.7280487804878049,820.0,2635.0,0.14648956356736242,0.4637305699481865,386.0,,,
0.56,0.41,7442.0,0.180462241332975,0.6266519823788547,0.6666666666666666,0.6466593245227606,0.5491803278688525,0.6396128071481757,0.6760982874162323,0.3239017125837677,0.56,0.41,1343.0,908.0,435.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.050389680193496364,0.25502211780498435,0.1975894507786552,908.0,435.0,1343.0,0.180462241332975,0.6396128071481757,4807.0,0.18889120033284792,0.7169603524229075,908.0,2635.0,0.1650853889943074,0.4781609195402299,435.0,,,
0.56,0.43,7442.0,0.21203977425423273,0.6266519823788547,0.6402985074626866,0.6334752449207706,0.5491803278688525,0.632446134347275,0.5754119138149556,0.42458808618504434,0.56,0.43,1578.0,908.0,670.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.05616769685568396,0.2791702682938754,0.20119512439110335,908.0,670.0,1578.0,0.21203977425423273,0.632446134347275,4807.0,0.21947160391096318,0.7090047393364929,1055.0,2635.0,0.1984819734345351,0.4780114722753346,523.0,,,
0.56,0.45,7442.0,0.25584520290244556,0.6266519823788547,0.6114457831325302,0.6190488827556924,0.5491803278688525,0.6186974789915967,0.47689075630252103,0.523109243697479,0.56,0.45,1904.0,908.0,996.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.06073636119322763,0.3123370308730762,0.19445776577772794,908.0,996.0,1904.0,0.25584520290244556,0.6186974789915967,4807.0,0.2606615352610776,0.684756584197925,1253.0,2635.0,0.24705882352941178,0.4915514592933948,651.0,,,
0.56,0.47,7442.0,0.3524590163934426,0.6266519823788547,0.5801749271137027,0.6034134547462786,0.5491803278688525,0.596263820053374,0.34616850934044985,0.6538314906595502,0.56,0.47,2623.0,908.0,1715.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.0678581026605751,0.3772273278361919,0.17988649722122454,908.0,1715.0,2623.0,0.3524590163934426,0.596263820053374,4807.0,0.35510713542750155,0.6432337434094904,1707.0,2635.0,0.3476280834914611,0.5087336244541485,916.0,,,
0.56,0.49,7442.0,0.4957000806234883,0.6266519823788547,0.5476447321107515,0.5871483572448031,0.5491803278688525,0.5670913526701002,0.24613716454323664,0.7538628354567634,0.56,0.49,3689.0,908.0,2781.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.06651437785541515,0.4632416770801571,0.1435846149997981,908.0,2781.0,3689.0,0.4957000806234883,0.5670913526701002,4807.0,0.49823174537133347,0.5937369519832986,2395.0,2635.0,0.49108159392789374,0.517774343122102,1294.0,,,
0.58,0.05,7442.0,0.08680462241332974,0.6563467492260062,0.0,0.3281733746130031,0.5491803278688525,0.6563467492260062,1.0,0.0,0.58,0.05,646.0,646.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.02714324106423005,0.17271563529266784,0.1571556681491843,646.0,0.0,646.0,0.08680462241332974,0.6563467492260062,4807.0,0.09236530060328688,0.759009009009009,444.0,2635.0,0.07666034155597723,0.4306930693069307,202.0,,,
0.58,0.07,7442.0,0.08680462241332974,0.6563467492260062,0.0,0.3281733746130031,0.5491803278688525,0.6563467492260062,1.0,0.0,0.58,0.07,646.0,646.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.02714324106423005,0.17271563529266784,0.1571556681491843,646.0,0.0,646.0,0.08680462241332974,0.6563467492260062,4807.0,0.09236530060328688,0.759009009009009,444.0,2635.0,0.07666034155597723,0.4306930693069307,202.0,,,
0.58,0.09,7442.0,0.08680462241332974,0.6563467492260062,0.0,0.3281733746130031,0.5491803278688525,0.6563467492260062,1.0,0.0,0.58,0.09,646.0,646.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.02714324106423005,0.17271563529266784,0.1571556681491843,646.0,0.0,646.0,0.08680462241332974,0.6563467492260062,4807.0,0.09236530060328688,0.759009009009009,444.0,2635.0,0.07666034155597723,0.4306930693069307,202.0,,,
0.58,0.11,7442.0,0.08680462241332974,0.6563467492260062,0.0,0.3281733746130031,0.5491803278688525,0.6563467492260062,1.0,0.0,0.58,0.11,646.0,646.0,0.0,0.5713613964464187,0.24516874160171997,0.6832845365533255,0.02714324106423005,0.17271563529266784,0.1571556681491843,646.0,0.0,646.0,0.08680462241332974,0.6563467492260062,4807.0,0.09236530060328688,0.759009009009009,444.0,2635.0,0.07666034155597723,0.4306930693069307,202.0,,,
