t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count,constraint_satisfied,objective,hard_constraint
0.54,0.23,7433.0,0.19453787165343736,0.5934903047091413,1.0,0.7967451523545707,0.548903538275259,0.5940525587828492,0.9986168741355463,0.0013831258644536654,0.54,0.23,1446.0,1444.0,2.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.036593569218350594,0.28101984132360364,0.13021703039185725,1444.0,2.0,1446.0,0.19453787165343736,0.5940525587828492,4801.0,0.20204124140804,0.6731958762886598,970.0,2632.0,0.18085106382978725,0.4327731092436975,476.0,,,
0.54,0.25,7433.0,0.19494147719628682,0.5934903047091413,0.8,0.6967451523545707,0.548903538275259,0.5942028985507246,0.9965493443754313,0.003450655624568668,0.54,0.25,1449.0,1444.0,5.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0367281043993004,0.2812591090053675,0.1305845863239206,1444.0,5.0,1449.0,0.19494147719628682,0.5942028985507246,4801.0,0.20245782128723183,0.6738683127572016,972.0,2632.0,0.18123100303951367,0.43186582809224316,477.0,,,
0.54,0.27,7433.0,0.19588322346293555,0.5934903047091413,0.6666666666666666,0.630078485687904,0.548903538275259,0.5940934065934066,0.9917582417582418,0.008241758241758242,0.54,0.27,1456.0,1444.0,12.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.03686263958025023,0.28197569388396343,0.13072984792589845,1444.0,12.0,1456.0,0.19588322346293555,0.5940934065934066,4801.0,0.2030826911060196,0.6748717948717948,975.0,2632.0,0.18275075987841946,0.4303534303534304,481.0,,,
0.54,0.29,7433.0,0.19709404009148393,0.5934903047091413,0.7142857142857143,0.6538880094974278,0.548903538275259,0.595221843003413,0.985665529010239,0.014334470989761093,0.54,0.29,1465.0,1444.0,21.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.037535315484999325,0.28245240714719055,0.1328907615414269,1444.0,21.0,1465.0,0.19709404009148393,0.595221843003413,4801.0,0.20433243074359508,0.6768603465851172,981.0,2632.0,0.1838905775075988,0.4297520661157025,484.0,,,
0.54,0.31,7433.0,0.19938113816763084,0.5934903047091413,0.7105263157894737,0.6520083102493075,0.548903538275259,0.5964912280701754,0.9743589743589743,0.02564102564102564,0.54,0.31,1482.0,1444.0,38.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.03847706175164804,0.2836406850365289,0.1356542406696442,1444.0,38.0,1482.0,0.19938113816763084,0.5964912280701754,4801.0,0.2068319100187461,0.6797583081570997,993.0,2632.0,0.185790273556231,0.4274028629856851,489.0,,,
0.54,0.33,7433.0,0.2028790528723261,0.5934903047091413,0.765625,0.6795576523545707,0.548903538275259,0.6007957559681698,0.9575596816976127,0.042440318302387266,0.54,0.33,1508.0,1444.0,64.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0408986950087448,0.28458773503401485,0.14371207882116374,1444.0,64.0,1508.0,0.2028790528723261,0.6007957559681698,4801.0,0.21183086856904812,0.6843657817109144,1017.0,2632.0,0.1865501519756839,0.42769857433808556,491.0,,,
0.54,0.35,7433.0,0.2116238396340643,0.5934903047091413,0.751937984496124,0.6727141446026327,0.548903538275259,0.6064844246662429,0.9179910998092816,0.08200890019071837,0.54,0.35,1573.0,1444.0,129.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.04506928561818916,0.2885780258577177,0.15617712223317518,1444.0,129.0,1573.0,0.2116238396340643,0.6064844246662429,4801.0,0.22182878566965217,0.6873239436619718,1065.0,2632.0,0.19300911854103345,0.43700787401574803,508.0,,,
0.54,0.37,7433.0,0.22063769675770215,0.5934903047091413,0.6989795918367347,0.646234948272938,0.548903538275259,0.6060975609756097,0.8804878048780488,0.11951219512195121,0.54,0.37,1640.0,1444.0,196.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.046818242970536786,0.294804557111288,0.1588111236450901,1444.0,196.0,1640.0,0.22063769675770215,0.6060975609756097,4801.0,0.23099354301187253,0.6862037871956718,1109.0,2632.0,0.20174772036474165,0.4387947269303202,531.0,,,
0.54,0.39,7433.0,0.23382214449078434,0.5934903047091413,0.6938775510204082,0.6436839278647748,0.548903538275259,0.6104718066743383,0.8308400460299195,0.16915995397008055,0.54,0.39,1738.0,1444.0,294.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.05166150948473025,0.3017951581835385,0.17118071010705876,1444.0,294.0,1738.0,0.23382214449078434,0.6104718066743383,4801.0,0.24453238908560718,0.6873935264054515,1174.0,2632.0,0.21428571428571427,0.450354609929078,564.0,,,
0.54,0.41,7433.0,0.25225346428090945,0.5934903047091413,0.665893271461717,0.6296917880854291,0.548903538275259,0.6101333333333333,0.7701333333333333,0.22986666666666666,0.54,0.41,1875.0,1444.0,431.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.05556302973227497,0.3136004101947528,0.17717779673109832,1444.0,431.0,1875.0,0.25225346428090945,0.6101333333333333,4801.0,0.2628619037700479,0.6822503961965135,1262.0,2632.0,0.23290273556231003,0.46166394779771613,613.0,,,
0.54,0.43,7433.0,0.2838692318041168,0.5934903047091413,0.6396396396396397,0.6165649721743904,0.548903538275259,0.6080568720379147,0.6843601895734597,0.31563981042654027,0.54,0.43,2110.0,1444.0,666.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.06134804251311718,0.33355748327012513,0.18392045026744502,1444.0,666.0,2110.0,0.2838692318041168,0.6080568720379147,4801.0,0.2934805248906478,0.6799148332150461,1409.0,2632.0,0.2663373860182371,0.463623395149786,701.0,,,
0.54,0.45,7433.0,0.32772770079375757,0.5934903047091413,0.6108870967741935,0.6021887007416674,0.548903538275259,0.6005747126436781,0.5927750410509032,0.4072249589490969,0.54,0.45,2436.0,1444.0,992.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.06592223866541098,0.36180482454518664,0.1822038684759932,1444.0,992.0,2436.0,0.32772770079375757,0.6005747126436781,4801.0,0.33472193293063945,0.6645924082140635,1607.0,2632.0,0.3149696048632219,0.4764776839565742,829.0,,,
0.54,0.47,7433.0,0.424458495896677,0.5934903047091413,0.5797779076563413,0.5866341061827414,0.548903538275259,0.586053882725832,0.4576862123613312,0.5423137876386688,0.54,0.47,3155.0,1444.0,1711.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0730526032557514,0.4191693527924755,0.17427944760054692,1444.0,1711.0,3155.0,0.424458495896677,0.586053882725832,4801.0,0.429285565507186,0.6346433770014556,2061.0,2632.0,0.4156534954407295,0.4945155393053016,1094.0,,,
0.54,0.49,7433.0,0.5677384636082335,0.5934903047091413,0.5471902017291066,0.570340253219124,0.548903538275259,0.5630331753554503,0.34218009478672984,0.6578199052132702,0.54,0.49,4220.0,1444.0,2776.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.07157271626530343,0.49807918413788893,0.14369746527188565,1444.0,2776.0,4220.0,0.5677384636082335,0.5630331753554503,4801.0,0.5723807540095813,0.5935225618631732,2748.0,2632.0,0.5592705167173252,0.5061141304347826,1472.0,,,
0.56,0.05,7433.0,0.12175433875958563,0.6265193370165746,0.0,0.3132596685082873,0.548903538275259,0.6265193370165746,1.0,0.0,0.56,0.05,905.0,905.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.03080855643750841,0.21324373651068537,0.144475785979133,905.0,0.0,905.0,0.12175433875958563,0.6265193370165746,4801.0,0.1272651530931056,0.7168576104746317,611.0,2632.0,0.11170212765957446,0.4387755102040816,294.0,,,
0.56,0.07,7433.0,0.12175433875958563,0.6265193370165746,0.0,0.3132596685082873,0.548903538275259,0.6265193370165746,1.0,0.0,0.56,0.07,905.0,905.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.03080855643750841,0.21324373651068537,0.144475785979133,905.0,0.0,905.0,0.12175433875958563,0.6265193370165746,4801.0,0.1272651530931056,0.7168576104746317,611.0,2632.0,0.11170212765957446,0.4387755102040816,294.0,,,
0.56,0.09,7433.0,0.12175433875958563,0.6265193370165746,0.0,0.3132596685082873,0.548903538275259,0.6265193370165746,1.0,0.0,0.56,0.09,905.0,905.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.03080855643750841,0.21324373651068537,0.144475785979133,905.0,0.0,905.0,0.12175433875958563,0.6265193370165746,4801.0,0.1272651530931056,0.7168576104746317,611.0,2632.0,0.11170212765957446,0.4387755102040816,294.0,,,
0.56,0.11,7433.0,0.12175433875958563,0.6265193370165746,0.0,0.3132596685082873,0.548903538275259,0.6265193370165746,1.0,0.0,0.56,0.11,905.0,905.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.03080855643750841,0.21324373651068537,0.144475785979133,905.0,0.0,905.0,0.12175433875958563,0.6265193370165746,4801.0,0.1272651530931056,0.7168576104746317,611.0,2632.0,0.11170212765957446,0.4387755102040816,294.0,,,
0.56,0.13,7433.0,0.12175433875958563,0.6265193370165746,0.0,0.3132596685082873,0.548903538275259,0.6265193370165746,1.0,0.0,0.56,0.13,905.0,905.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.03080855643750841,0.21324373651068537,0.144475785979133,905.0,0.0,905.0,0.12175433875958563,0.6265193370165746,4801.0,0.1272651530931056,0.7168576104746317,611.0,2632.0,0.11170212765957446,0.4387755102040816,294.0,,,
0.56,0.15,7433.0,0.12175433875958563,0.6265193370165746,0.0,0.3132596685082873,0.548903538275259,0.6265193370165746,1.0,0.0,0.56,0.15,905.0,905.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.03080855643750841,0.21324373651068537,0.144475785979133,905.0,0.0,905.0,0.12175433875958563,0.6265193370165746,4801.0,0.1272651530931056,0.7168576104746317,611.0,2632.0,0.11170212765957446,0.4387755102040816,294.0,,,
0.56,0.17,7433.0,0.12175433875958563,0.6265193370165746,0.0,0.3132596685082873,0.548903538275259,0.6265193370165746,1.0,0.0,0.56,0.17,905.0,905.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.03080855643750841,0.21324373651068537,0.144475785979133,905.0,0.0,905.0,0.12175433875958563,0.6265193370165746,4801.0,0.1272651530931056,0.7168576104746317,611.0,2632.0,0.11170212765957446,0.4387755102040816,294.0,,,
0.56,0.19,7433.0,0.12188887394053545,0.6265193370165746,1.0,0.8132596685082873,0.548903538275259,0.6269315673289183,0.9988962472406181,0.0011037527593818985,0.56,0.19,906.0,905.0,1.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.03094309161845822,0.21324373651068537,0.1451066846078628,905.0,1.0,906.0,0.12188887394053545,0.6269315673289183,4801.0,0.1272651530931056,0.7168576104746317,611.0,2632.0,0.11208206686930092,0.4406779661016949,295.0,,,
0.56,0.21,7433.0,0.12188887394053545,0.6265193370165746,1.0,0.8132596685082873,0.548903538275259,0.6269315673289183,0.9988962472406181,0.0011037527593818985,0.56,0.21,906.0,905.0,1.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.03094309161845822,0.21324373651068537,0.1451066846078628,905.0,1.0,906.0,0.12188887394053545,0.6269315673289183,4801.0,0.1272651530931056,0.7168576104746317,611.0,2632.0,0.11208206686930092,0.4406779661016949,295.0,,,
0.56,0.23,7433.0,0.12202340912148527,0.6265193370165746,1.0,0.8132596685082873,0.548903538275259,0.6273428886438809,0.9977949283351709,0.002205071664829107,0.56,0.23,907.0,905.0,2.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.031077626799408033,0.21324373651068537,0.1457375832365926,905.0,2.0,907.0,0.12202340912148527,0.6273428886438809,4801.0,0.12747344303270153,0.7173202614379085,612.0,2632.0,0.11208206686930092,0.4406779661016949,295.0,,,
0.56,0.25,7433.0,0.12242701466433473,0.6265193370165746,0.8,0.7132596685082873,0.548903538275259,0.6274725274725275,0.9945054945054945,0.005494505494505495,0.56,0.25,910.0,905.0,5.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.031212161980357863,0.21355895284906326,0.1461524397079135,905.0,5.0,910.0,0.12242701466433473,0.6274725274725275,4801.0,0.12789002291189336,0.7182410423452769,614.0,2632.0,0.11246200607902736,0.4391891891891892,296.0,,,
0.56,0.27,7433.0,0.12336876093098345,0.6265193370165746,0.6666666666666666,0.6465930018416206,0.548903538275259,0.6270447110141767,0.9869138495092693,0.013086150490730643,0.56,0.27,917.0,905.0,12.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.03134669716130769,0.21450182256763667,0.14613720660309754,905.0,12.0,917.0,0.12336876093098345,0.6270447110141767,4801.0,0.12851489273068112,0.7196110210696921,617.0,2632.0,0.11398176291793313,0.43666666666666665,300.0,,,
0.56,0.29,7433.0,0.12457957755953182,0.6265193370165746,0.7142857142857143,0.6704025256511444,0.548903538275259,0.6285097192224622,0.9773218142548596,0.02267818574514039,0.56,0.29,926.0,905.0,21.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.03201937306605678,0.21512810659404205,0.14883863188773844,905.0,21.0,926.0,0.12457957755953182,0.6285097192224622,4801.0,0.1297646323682566,0.7223113964686998,623.0,2632.0,0.11512158054711247,0.43564356435643564,303.0,,,
0.56,0.31,7433.0,0.12686667563567872,0.6265193370165746,0.7105263157894737,0.6685228264030241,0.548903538275259,0.6299045599151644,0.9597030752916225,0.04029692470837752,0.56,0.31,943.0,905.0,38.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0329611193327055,0.21668589744486513,0.15211474175928927,905.0,38.0,943.0,0.12686667563567872,0.6299045599151644,4801.0,0.13226411164340762,0.7259842519685039,635.0,2632.0,0.11702127659574468,0.4318181818181818,308.0,,,
0.56,0.33,7433.0,0.130364590340374,0.6265193370165746,0.765625,0.6960721685082873,0.548903538275259,0.6357069143446853,0.9339525283797729,0.06604747162022703,0.56,0.33,969.0,905.0,64.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.035382752589802245,0.21792411265228517,0.16236272415736835,905.0,64.0,969.0,0.130364590340374,0.6357069143446853,4801.0,0.13726307019370965,0.7314112291350531,659.0,2632.0,0.11778115501519756,0.432258064516129,310.0,,,
0.56,0.35,7433.0,0.1391093771021122,0.6265193370165746,0.751937984496124,0.6892286607563494,0.548903538275259,0.6421663442940039,0.8752417794970987,0.12475822050290135,0.56,0.35,1034.0,905.0,129.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.03955334319924661,0.22310987640943375,0.17728190179560413,905.0,129.0,1034.0,0.1391093771021122,0.6421663442940039,4801.0,0.1472609872943137,0.7326732673267327,707.0,2632.0,0.12424012158054712,0.44648318042813456,327.0,,,
0.56,0.37,7433.0,0.14812323422575002,0.6265193370165746,0.6989795918367347,0.6627494644266547,0.548903538275259,0.6394187102633969,0.8219800181653043,0.17801998183469572,0.56,0.37,1101.0,905.0,196.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.04130230055159424,0.23110704627310238,0.17871502066962833,905.0,196.0,1101.0,0.14812323422575002,0.6394187102633969,4801.0,0.15642574463653405,0.7283621837549934,751.0,2632.0,0.13297872340425532,0.44857142857142857,350.0,,,
0.56,0.39,7433.0,0.16130768195883224,0.6265193370165746,0.6938775510204082,0.6601984440184914,0.548903538275259,0.6430358632193495,0.7547956630525438,0.24520433694745622,0.56,0.39,1199.0,905.0,294.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.04614556706578771,0.23996053310184629,0.19230481975218056,905.0,294.0,1199.0,0.16130768195883224,0.6430358632193495,4801.0,0.1699645907102687,0.7267156862745098,816.0,2632.0,0.14551671732522797,0.46475195822454307,383.0,,,
0.56,0.41,7433.0,0.17973900174895735,0.6265193370165746,0.665893271461717,0.6462063042391457,0.548903538275259,0.6392215568862275,0.6773952095808383,0.3226047904191617,0.56,0.41,1336.0,905.0,431.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.05004708731333242,0.2546486937288555,0.19653384661231166,905.0,431.0,1336.0,0.17973900174895735,0.6392215568862275,4801.0,0.18829410539470945,0.7157079646017699,904.0,2632.0,0.1641337386018237,0.4791666666666667,432.0,,,
0.56,0.43,7433.0,0.21135476927216468,0.6265193370165746,0.6396396396396397,0.6330794883281071,0.548903538275259,0.6320814767663908,0.5760661998726926,0.42393380012730747,0.56,0.43,1571.0,905.0,666.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.05583210009417462,0.2788571938985886,0.20021753541161633,905.0,666.0,1571.0,0.21135476927216468,0.6320814767663908,4801.0,0.2189127265153093,0.7078972407231209,1051.0,2632.0,0.19756838905775076,0.47884615384615387,520.0,,,
0.56,0.45,7433.0,0.2552132382618055,0.6265193370165746,0.6108870967741935,0.6187032168953841,0.548903538275259,0.6183447548761202,0.47706905640484976,0.5229309435951502,0.56,0.45,1897.0,905.0,992.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.06040629624646845,0.3120952915499824,0.19355080926235094,905.0,992.0,1897.0,0.2552132382618055,0.6183447548761202,4801.0,0.26015413455530095,0.6837469975980784,1249.0,2632.0,0.24620060790273557,0.49228395061728397,648.0,,,
0.56,0.47,7433.0,0.35194403336472485,0.6265193370165746,0.5797779076563413,0.6031486223364579,0.548903538275259,0.5959480122324159,0.3459480122324159,0.6540519877675841,0.56,0.47,2616.0,905.0,1711.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.06753666083680882,0.37709904039119224,0.17909528692183393,905.0,1711.0,2616.0,0.35194403336472485,0.5959480122324159,4801.0,0.35471776713184755,0.6423957721667646,1703.0,2632.0,0.34688449848024316,0.5093099671412924,913.0,,,
0.56,0.49,7433.0,0.49522400107628145,0.6265193370165746,0.5471902017291066,0.5868547693728405,0.548903538275259,0.5666938331975007,0.2458571040478131,0.7541428959521869,0.56,0.49,3681.0,905.0,2776.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.06605677384636081,0.46323170618488574,0.14259985438042563,905.0,2776.0,3681.0,0.49522400107628145,0.5666938331975007,4801.0,0.4978129556342429,0.592887029288703,2390.0,2632.0,0.4905015197568389,0.5182029434546863,1291.0,,,
0.58,0.05,7433.0,0.08650612135073321,0.656298600311042,0.0,0.328149300155521,0.548903538275259,0.656298600311042,1.0,0.0,0.58,0.05,643.0,643.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0270415713709135,0.17243049321367104,0.15682592369207193,643.0,0.0,643.0,0.08650612135073321,0.656298600311042,4801.0,0.09227244324099146,0.7584650112866818,443.0,2632.0,0.07598784194528875,0.43,200.0,,,
0.58,0.07,7433.0,0.08650612135073321,0.656298600311042,0.0,0.328149300155521,0.548903538275259,0.656298600311042,1.0,0.0,0.58,0.07,643.0,643.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0270415713709135,0.17243049321367104,0.15682592369207193,643.0,0.0,643.0,0.08650612135073321,0.656298600311042,4801.0,0.09227244324099146,0.7584650112866818,443.0,2632.0,0.07598784194528875,0.43,200.0,,,
0.58,0.09,7433.0,0.08650612135073321,0.656298600311042,0.0,0.328149300155521,0.548903538275259,0.656298600311042,1.0,0.0,0.58,0.09,643.0,643.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0270415713709135,0.17243049321367104,0.15682592369207193,643.0,0.0,643.0,0.08650612135073321,0.656298600311042,4801.0,0.09227244324099146,0.7584650112866818,443.0,2632.0,0.07598784194528875,0.43,200.0,,,
0.58,0.11,7433.0,0.08650612135073321,0.656298600311042,0.0,0.328149300155521,0.548903538275259,0.656298600311042,1.0,0.0,0.58,0.11,643.0,643.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0270415713709135,0.17243049321367104,0.15682592369207193,643.0,0.0,643.0,0.08650612135073321,0.656298600311042,4801.0,0.09227244324099146,0.7584650112866818,443.0,2632.0,0.07598784194528875,0.43,200.0,,,
0.58,0.13,7433.0,0.08650612135073321,0.656298600311042,0.0,0.328149300155521,0.548903538275259,0.656298600311042,1.0,0.0,0.58,0.13,643.0,643.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0270415713709135,0.17243049321367104,0.15682592369207193,643.0,0.0,643.0,0.08650612135073321,0.656298600311042,4801.0,0.09227244324099146,0.7584650112866818,443.0,2632.0,0.07598784194528875,0.43,200.0,,,
