abstain_low_conf_count,abstain_low_conf_share,active_count,active_covered_gap_norm_mean,active_covered_gap_norm_median,active_share,alpha,bucket_miss_threshold,clamp_over_pside_count,clamp_over_pside_share,coverage_feasible,coverage_overall,covered_count,covered_feasible_count,covered_gap_norm_mean,covered_gap_norm_median,covered_gap_norm_q25,covered_gap_norm_q75,delta_norm,delta_quantile,feasible_count,feasible_covered_gap_norm_mean,infeasible_count,max_possible_coverage,mean_p_pred,mean_p_side,non_active_share,sample_count,side_violation_count,side_violation_rate
899.0,0.10915492957746478,2698.0,0.7035722063538875,0.7599920281013658,0.3275862068965517,1.5,0.2,4639.0,0.5632588635259835,0.9583264971287941,0.7092034968431278,5841.0,5841.0,0.8858136388112048,1.0,0.8336324925397577,1.0,0.23678634824410702,0.92,6095.0,0.885813639172757,2141.0,0.7400437105390967,0.5407457391975585,0.5651863688744982,0.6724137931034483,8236.0,0.0,0.0
0.0,0.0,3592.0,0.6692964835937337,0.7164753107293027,0.4361340456532297,1.5,0.3,4644.0,0.5638659543467702,0.9266611977030352,0.6857697911607576,5648.0,5648.0,0.8293199804666668,0.996047787932407,0.7071611324921812,1.0,0.23678634824410702,0.92,6095.0,0.8293199811796955,2141.0,0.7400437105390967,0.5278007234400877,0.5651863688744982,0.5638659543467702,8236.0,0.0,0.0
0.0,0.0,3592.0,0.6692964835937337,0.7164753107293027,0.4361340456532297,1.5,0.5,4644.0,0.5638659543467702,0.9266611977030352,0.6857697911607576,5648.0,5648.0,0.8293199804666668,0.996047787932407,0.7071611324921812,1.0,0.23678634824410702,0.92,6095.0,0.8293199811796955,2141.0,0.7400437105390967,0.5278007234400877,0.5651863688744982,0.5638659543467702,8236.0,0.0,0.0
0.0,0.0,3592.0,0.6692964835937337,0.7164753107293027,0.4361340456532297,1.5,1.0,4644.0,0.5638659543467702,0.9266611977030352,0.6857697911607576,5648.0,5648.0,0.8293199804666668,0.996047787932407,0.7071611324921812,1.0,0.23678634824410702,0.92,6095.0,0.8293199811796955,2141.0,0.7400437105390967,0.5278007234400877,0.5651863688744982,0.5638659543467702,8236.0,0.0,0.0
4547.0,0.5520883924235066,446.0,0.8504915066509662,0.8899302664048666,0.05415250121418164,1.5,0.0,3243.0,0.3937591063623118,1.0,0.7400437105390967,6095.0,6095.0,0.9899182951982849,1.0,1.0,1.0,0.5206390837766061,0.95,6095.0,0.9899182954772594,2141.0,0.7400437105390967,0.5633313658417733,0.5651863688744982,0.9458474987858183,8236.0,0.0,0.0
2392.0,0.2904322486644002,1237.0,0.854695409846568,0.8921172013642669,0.15019426906265176,1.5,0.025,4607.0,0.559373482272948,0.9968826907301066,0.7377367654201068,6076.0,6076.0,0.9733114018085532,1.0,1.0,1.0,0.5206390837766061,0.95,6095.0,0.9733114023065549,2141.0,0.7400437105390967,0.5601062673954961,0.5651863688744982,0.8498057309373482,8236.0,0.0,0.0
2027.0,0.24611461874696455,1502.0,0.8518614109054526,0.8911873254793388,0.18237008256435164,1.5,0.05,4707.0,0.5715152986886838,0.9949138638228056,0.7362797474502185,6064.0,6064.0,0.9671671728655885,1.0,1.0,1.0,0.5206390837766061,0.95,6095.0,0.9671671734462207,2141.0,0.7400437105390967,0.558940658532693,0.5651863688744982,0.8176299174356484,8236.0,0.0,0.0
2027.0,0.24611461874696455,1502.0,0.8518614109054526,0.8911873254793388,0.18237008256435164,1.5,0.075,4707.0,0.5715152986886838,0.9949138638228056,0.7362797474502185,6064.0,6064.0,0.9671671728655885,1.0,1.0,1.0,0.5206390837766061,0.95,6095.0,0.9671671734462207,2141.0,0.7400437105390967,0.558940658532693,0.5651863688744982,0.8176299174356484,8236.0,0.0,0.0
955.0,0.11595434677027683,2550.0,0.7805549591841362,0.8370882181804096,0.30961631860126276,1.5,0.1,4731.0,0.5744293346284605,0.9796554552912223,0.7249878581835842,5971.0,5971.0,0.9173084337907061,1.0,0.895332698118668,1.0,0.5206390837766061,0.95,6095.0,0.9173084356775069,2141.0,0.7400437105390967,0.5504615329717346,0.5651863688744982,0.6903836813987373,8236.0,0.0,0.0
0.0,0.0,3498.0,0.7531750175488507,0.8096713389425898,0.42472073822243805,1.5,0.15,4738.0,0.575279261777562,0.9602953240360952,0.7106605148130161,5853.0,5853.0,0.8718011367415868,0.9888177536316235,0.80151988502268,1.0,0.5206390837766061,0.95,6095.0,0.8718011396346059,2141.0,0.7400437105390967,0.5424875149904874,0.5651863688744982,0.575279261777562,8236.0,0.0,0.0
0.0,0.0,3498.0,0.7531750175488507,0.8096713389425898,0.42472073822243805,1.5,0.2,4738.0,0.575279261777562,0.9602953240360952,0.7106605148130161,5853.0,5853.0,0.8718011367415868,0.9888177536316235,0.80151988502268,1.0,0.5206390837766061,0.95,6095.0,0.8718011396346059,2141.0,0.7400437105390967,0.5424875149904874,0.5651863688744982,0.575279261777562,8236.0,0.0,0.0
0.0,0.0,3498.0,0.7531750175488507,0.8096713389425898,0.42472073822243805,1.5,0.3,4738.0,0.575279261777562,0.9602953240360952,0.7106605148130161,5853.0,5853.0,0.8718011367415868,0.9888177536316235,0.80151988502268,1.0,0.5206390837766061,0.95,6095.0,0.8718011396346059,2141.0,0.7400437105390967,0.5424875149904874,0.5651863688744982,0.575279261777562,8236.0,0.0,0.0
0.0,0.0,3498.0,0.7531750175488507,0.8096713389425898,0.42472073822243805,1.5,0.5,4738.0,0.575279261777562,0.9602953240360952,0.7106605148130161,5853.0,5853.0,0.8718011367415868,0.9888177536316235,0.80151988502268,1.0,0.5206390837766061,0.95,6095.0,0.8718011396346059,2141.0,0.7400437105390967,0.5424875149904874,0.5651863688744982,0.575279261777562,8236.0,0.0,0.0
0.0,0.0,3498.0,0.7531750175488507,0.8096713389425898,0.42472073822243805,1.5,1.0,4738.0,0.575279261777562,0.9602953240360952,0.7106605148130161,5853.0,5853.0,0.8718011367415868,0.9888177536316235,0.80151988502268,1.0,0.5206390837766061,0.95,6095.0,0.8718011396346059,2141.0,0.7400437105390967,0.5424875149904874,0.5651863688744982,0.575279261777562,8236.0,0.0,0.0
2913.0,0.3536911121903837,991.0,0.9064168825429599,0.9380150551687451,0.12032540067994171,1.5,0.0,4332.0,0.5259834871296746,1.0,0.7400437105390967,6095.0,6095.0,0.9860124331413677,1.0,1.0,1.0,0.7153709743187471,0.975,6095.0,0.9860124340324368,2141.0,0.7400437105390967,0.562904432949026,0.5651863688744982,0.8796745993200583,8236.0,0.0,0.0
2116.0,0.2569208353569694,1363.0,0.9073416702314366,0.9393923602968293,0.16549295774647887,1.5,0.025,4757.0,0.5775862068965517,0.9986874487284659,0.7390723652258377,6087.0,6087.0,0.9809568637193243,1.0,1.0,1.0,0.7153709743187471,0.975,6095.0,0.9809568648104363,2141.0,0.7400437105390967,0.5621175050218641,0.5651863688744982,0.8345070422535211,8236.0,0.0,0.0
899.0,0.10915492957746478,2533.0,0.8518542041753859,0.905794021727037,0.3075522098105877,1.5,0.05,4804.0,0.5832928606119475,0.992616899097621,0.7345798931520156,6050.0,6050.0,0.9430434510598261,1.0,0.9368310550917611,1.0,0.7153709743187471,0.975,6095.0,0.9430434593103062,2141.0,0.7400437105390967,0.5570512310004195,0.5651863688744982,0.6924477901894124,8236.0,0.0,0.0
0.0,0.0,3424.0,0.8307724128631703,0.8877319025247642,0.4157357940747936,1.5,0.075,4812.0,0.5842642059252064,0.9840853158326497,0.7282661486158329,5998.0,5998.0,0.9117183861035111,0.9943453735080612,0.8823134169549457,1.0,0.7153709743187471,0.975,6095.0,0.911718394985439,2141.0,0.7400437105390967,0.5525733737859737,0.5651863688744982,0.5842642059252064,8236.0,0.0,0.0
0.0,0.0,3424.0,0.8307724128631703,0.8877319025247642,0.4157357940747936,1.5,0.1,4812.0,0.5842642059252064,0.9840853158326497,0.7282661486158329,5998.0,5998.0,0.9117183861035111,0.9943453735080612,0.8823134169549457,1.0,0.7153709743187471,0.975,6095.0,0.911718394985439,2141.0,0.7400437105390967,0.5525733737859737,0.5651863688744982,0.5842642059252064,8236.0,0.0,0.0
0.0,0.0,3424.0,0.8307724128631703,0.8877319025247642,0.4157357940747936,1.5,0.15,4812.0,0.5842642059252064,0.9840853158326497,0.7282661486158329,5998.0,5998.0,0.9117183861035111,0.9943453735080612,0.8823134169549457,1.0,0.7153709743187471,0.975,6095.0,0.911718394985439,2141.0,0.7400437105390967,0.5525733737859737,0.5651863688744982,0.5842642059252064,8236.0,0.0,0.0
0.0,0.0,3424.0,0.8307724128631703,0.8877319025247642,0.4157357940747936,1.5,0.2,4812.0,0.5842642059252064,0.9840853158326497,0.7282661486158329,5998.0,5998.0,0.9117183861035111,0.9943453735080612,0.8823134169549457,1.0,0.7153709743187471,0.975,6095.0,0.911718394985439,2141.0,0.7400437105390967,0.5525733737859737,0.5651863688744982,0.5842642059252064,8236.0,0.0,0.0
0.0,0.0,3424.0,0.8307724128631703,0.8877319025247642,0.4157357940747936,1.5,0.3,4812.0,0.5842642059252064,0.9840853158326497,0.7282661486158329,5998.0,5998.0,0.9117183861035111,0.9943453735080612,0.8823134169549457,1.0,0.7153709743187471,0.975,6095.0,0.911718394985439,2141.0,0.7400437105390967,0.5525733737859737,0.5651863688744982,0.5842642059252064,8236.0,0.0,0.0
0.0,0.0,3424.0,0.8307724128631703,0.8877319025247642,0.4157357940747936,1.5,0.5,4812.0,0.5842642059252064,0.9840853158326497,0.7282661486158329,5998.0,5998.0,0.9117183861035111,0.9943453735080612,0.8823134169549457,1.0,0.7153709743187471,0.975,6095.0,0.911718394985439,2141.0,0.7400437105390967,0.5525733737859737,0.5651863688744982,0.5842642059252064,8236.0,0.0,0.0
0.0,0.0,3424.0,0.8307724128631703,0.8877319025247642,0.4157357940747936,1.5,1.0,4812.0,0.5842642059252064,0.9840853158326497,0.7282661486158329,5998.0,5998.0,0.9117183861035111,0.9943453735080612,0.8823134169549457,1.0,0.7153709743187471,0.975,6095.0,0.911718394985439,2141.0,0.7400437105390967,0.5525733737859737,0.5651863688744982,0.5842642059252064,8236.0,0.0,0.0
8236.0,1.0,0.0,nan,nan,0.0,2.0,0.0,0.0,0.0,1.0,0.7400437105390967,6095.0,6095.0,1.0,1.0,1.0,1.0,-7.818812131881714,0.5,6095.0,1.0,2141.0,0.7400437105390967,0.5651863688744982,0.5651863688744982,1.0,8236.0,0.0,0.0
8236.0,1.0,0.0,nan,nan,0.0,2.0,0.025,0.0,0.0,1.0,0.7400437105390967,6095.0,6095.0,1.0,1.0,1.0,1.0,-7.818812131881714,0.5,6095.0,1.0,2141.0,0.7400437105390967,0.5651863688744982,0.5651863688744982,1.0,8236.0,0.0,0.0
7672.0,0.9315201554152501,188.0,0.7965285400395163,0.857917383534008,0.022826614861583293,2.0,0.05,376.0,0.045653229723166586,0.9975389663658737,0.7382224380767363,6080.0,6080.0,0.9973896753491912,1.0,1.0,1.0,-7.818812131881714,0.5,6095.0,0.9973896754299519,2141.0,0.7400437105390967,0.5643082880322748,0.5651863688744982,0.9771733851384167,8236.0,0.0,0.0
5425.0,0.6586935405536668,1120.0,0.7357524616854638,0.8090678750979611,0.1359883438562409,2.0,0.075,1691.0,0.20531811559009228,0.9850697292863002,0.7289946576007771,6004.0,6004.0,0.9775979352095105,1.0,1.0,1.0,-7.818812131881714,0.5,6095.0,0.9775979354306435,2141.0,0.7400437105390967,0.5585931969898991,0.5651863688744982,0.8640116561437591,8236.0,0.0,0.0
4947.0,0.6006556580864497,1314.0,0.7381731583653323,0.8139662524113772,0.15954346770276834,2.0,0.1,1975.0,0.23980087421078194,0.9816242821985234,0.7264448761534725,5983.0,5983.0,0.9743993477592712,1.0,1.0,1.0,-7.818812131881714,0.5,6095.0,0.9743993479811803,2141.0,0.7400437105390967,0.5574927959238116,0.5651863688744982,0.8404565322972317,8236.0,0.0,0.0
4565.0,0.554273919378339,1634.0,0.7260309037464444,0.7927334245440161,0.19839728023312286,2.0,0.15,2037.0,0.24732880038853813,0.9762100082034455,0.7224380767362798,5950.0,5950.0,0.9644530853264294,1.0,1.0,1.0,-7.818812131881714,0.5,6095.0,0.9644530856016406,2141.0,0.7400437105390967,0.5543686588837197,0.5651863688744982,0.8016027197668771,8236.0,0.0,0.0
4294.0,0.521369596891695,1875.0,0.7200710127287094,0.7850025990716283,0.22765905779504614,2.0,0.2,2067.0,0.2509713453132589,0.9712879409351928,0.718795531811559,5920.0,5920.0,0.9567812340598042,1.0,1.0,1.0,-7.818812131881714,0.5,6095.0,0.9567812343652136,2141.0,0.7400437105390967,0.5522057056569573,0.5651863688744982,0.7723409422049539,8236.0,0.0,0.0
3750.0,0.4553181155900923,2409.0,0.6873053414174595,0.7464859601715106,0.2924963574550753,2.0,0.3,2077.0,0.25218552695483243,0.9527481542247744,0.7050752792617776,5807.0,5807.0,0.9336594077193577,1.0,1.0,1.0,-7.818812131881714,0.5,6095.0,0.9336594081122526,2141.0,0.7400437105390967,0.542624641329415,0.5651863688744982,0.7075036425449247,8236.0,0.0,0.0
3230.0,0.39218067022826614,2920.0,0.6633053317469159,0.7137433153460202,0.35454103933948516,2.0,0.5,2086.0,0.25327829043224864,0.92616899097621,0.6854055366682856,5645.0,5645.0,0.9107714395559585,1.0,0.9881462946276708,1.0,-7.818812131881714,0.5,6095.0,0.9107714399704369,2141.0,0.7400437105390967,0.5293369348269442,0.5651863688744982,0.6454589606605148,8236.0,0.0,0.0
0.0,0.0,6150.0,0.6133263626691352,0.6713204209872494,0.7467217095677513,2.0,1.0,2086.0,0.25327829043224864,0.5086136177194421,0.3763963088878096,3100.0,3100.0,0.7556472078931729,0.8566323774748666,0.5924972015343999,1.0,-7.818812131881714,0.5,6095.0,0.7556472087198421,2141.0,0.7400437105390967,0.3070550095621122,0.5651863688744982,0.25327829043224864,8236.0,0.0,0.0
7672.0,0.9315201554152501,33.0,0.7730136720744655,0.8873017694313908,0.004006799417192812,2.0,0.0,531.0,0.06447304516755707,1.0,0.7400437105390967,6095.0,6095.0,0.9992179306174839,1.0,1.0,1.0,-4.104241878028896,0.6,6095.0,0.9992179306174839,2141.0,0.7400437105390967,0.5651012224682588,0.5651863688744982,0.9959932005828072,8236.0,0.0,0.0
4825.0,0.5858426420592521,370.0,0.7826485613953156,0.8609125934075172,0.044924720738222436,2.0,0.025,3041.0,0.36923263720252547,0.9965545529122232,0.7374939290917921,6074.0,6074.0,0.9928432190120289,1.0,1.0,1.0,-4.104241878028896,0.6,6095.0,0.9928432190628385,2141.0,0.7400437105390967,0.5636965246976017,0.5651863688744982,0.9550752792617776,8236.0,0.0,0.0
4689.0,0.5693297717338514,435.0,0.785388591963969,0.8604773883063876,0.0528169014084507,2.0,0.05,3112.0,0.3778533268576979,0.9960623461853979,0.7371296745993201,6071.0,6071.0,0.9913745373808612,1.0,1.0,1.0,-4.104241878028896,0.6,6095.0,0.9913745374974094,2141.0,0.7400437105390967,0.5633521937254709,0.5651863688744982,0.9471830985915493,8236.0,0.0,0.0
4294.0,0.521369596891695,590.0,0.7928647475011774,0.867480706858025,0.07163671685284119,2.0,0.075,3352.0,0.40699368625546384,0.9934372436423298,0.7351869839728024,6055.0,6055.0,0.9881979088171605,1.0,1.0,1.0,-4.104241878028896,0.6,6095.0,0.9881979089635295,2141.0,0.7400437105390967,0.5624534438234859,0.5651863688744982,0.9283632831471588,8236.0,0.0,0.0
4294.0,0.521369596891695,590.0,0.7928647475011774,0.867480706858025,0.07163671685284119,2.0,0.1,3352.0,0.40699368625546384,0.9934372436423298,0.7351869839728024,6055.0,6055.0,0.9881979088171605,1.0,1.0,1.0,-4.104241878028896,0.6,6095.0,0.9881979089635295,2141.0,0.7400437105390967,0.5624534438234859,0.5651863688744982,0.9283632831471588,8236.0,0.0,0.0
3758.0,0.45628946090335115,988.0,0.7509431106516443,0.8237340234929422,0.11996114618746964,2.0,0.15,3490.0,0.42374939290917923,0.985233798195242,0.7291160757649344,6005.0,6005.0,0.9738708009509635,1.0,1.0,1.0,-4.104241878028896,0.6,6095.0,0.9738708011574843,2141.0,0.7400437105390967,0.557781878691183,0.5651863688744982,0.8800388538125303,8236.0,0.0,0.0
3458.0,0.41986401165614373,1211.0,0.7466640865308161,0.821988727154278,0.14703739679456046,2.0,0.2,3567.0,0.43309859154929575,0.9791632485643971,0.7246236036911122,5968.0,5968.0,0.9670170903542968,1.0,1.0,1.0,-4.104241878028896,0.6,6095.0,0.9670170905643344,2141.0,0.7400437105390967,0.5550991906458483,0.5651863688744982,0.8529626032054395,8236.0,0.0,0.0
3353.0,0.4071151044196212,1306.0,0.7407957019515823,0.8193420571811882,0.15857212238950946,2.0,0.3,3577.0,0.43431277319086936,0.9747333880229696,0.7213453132588635,5941.0,5941.0,0.9637000545402653,1.0,1.0,1.0,-4.104241878028896,0.6,6095.0,0.9637000547512574,2141.0,0.7400437105390967,0.5529122310926068,0.5651863688744982,0.8414278776104905,8236.0,0.0,0.0
2727.0,0.3311073336571151,1885.0,0.7015430279822116,0.7933184536325782,0.22887323943661972,2.0,0.5,3624.0,0.44001942690626517,0.9433962264150944,0.6981544439048082,5750.0,5750.0,0.9400490777946878,1.0,1.0,1.0,-4.104241878028896,0.6,6095.0,0.9400490781053087,2141.0,0.7400437105390967,0.5380760057419296,0.5651863688744982,0.7711267605633803,8236.0,0.0,0.0
0.0,0.0,4604.0,0.6326322806074752,0.7230093840130067,0.559009227780476,2.0,1.0,3632.0,0.44099077221952404,0.6085315832649713,0.4503399708596406,3709.0,3709.0,0.8334018592563422,1.0,0.7638537172676266,1.0,-4.104241878028896,0.6,6095.0,0.8334018602278304,2141.0,0.7400437105390967,0.37547970683524456,0.5651863688744982,0.44099077221952404,8236.0,0.0,0.0
6580.0,0.7989315201554152,57.0,0.8789433223704579,0.9408044185095329,0.006920835356969403,2.0,0.0,1599.0,0.19414764448761535,1.0,0.7400437105390967,6095.0,6095.0,0.9992452577932858,1.0,1.0,1.0,-2.039762541209589,0.7,6095.0,0.9992452577932858,2141.0,0.7400437105390967,0.5650742007333608,0.5651863688744982,0.9930791646430306,8236.0,0.0,0.0
4294.0,0.521369596891695,231.0,0.826451529083586,0.9159302952519928,0.028047595920349683,2.0,0.025,3711.0,0.4505828071879553,0.9981952420016407,0.7387081107333657,6084.0,6084.0,0.9956356153763622,1.0,1.0,1.0,-2.039762541209589,0.7,6095.0,0.9956356153763622,2141.0,0.7400437105390967,0.5643301993902637,0.5651863688744982,0.9719524040796503,8236.0,0.0,0.0
3871.0,0.4700097134531326,455.0,0.7855578448568837,0.8740063305797467,0.055245264691597865,2.0,0.05,3910.0,0.47474502185526957,0.9957342083675144,0.7368868382710053,6069.0,6069.0,0.9881631039754583,1.0,1.0,1.0,-2.039762541209589,0.7,6095.0,0.9881631040109686,2141.0,0.7400437105390967,0.562384763895876,0.5651863688744982,0.9447547353084021,8236.0,0.0,0.0
3458.0,0.41986401165614373,658.0,0.7758650911432525,0.878164584414812,0.07989315201554152,2.0,0.075,4120.0,0.5002428363283147,0.9927809680065628,0.7347013113161729,6051.0,6051.0,0.9815165560205724,1.0,1.0,1.0,-2.039762541209589,0.7,6095.0,0.9815165560586678,2141.0,0.7400437105390967,0.5606950710113426,0.5651863688744982,0.9201068479844585,8236.0,0.0,0.0
3458.0,0.41986401165614373,658.0,0.7758650911432525,0.878164584414812,0.07989315201554152,2.0,0.1,4120.0,0.5002428363283147,0.9927809680065628,0.7347013113161729,6051.0,6051.0,0.9815165560205724,1.0,1.0,1.0,-2.039762541209589,0.7,6095.0,0.9815165560586678,2141.0,0.7400437105390967,0.5606950710113426,0.5651863688744982,0.9201068479844585,8236.0,0.0,0.0
3353.0,0.4071151044196212,737.0,0.7652481824921626,0.8629762876452196,0.0894851869839728,2.0,0.15,4146.0,0.503399708596406,0.9906480721903199,0.7331228751821273,6038.0,6038.0,0.9783832377385959,1.0,1.0,1.0,-2.039762541209589,0.7,6095.0,0.9783832377854269,2141.0,0.7400437105390967,0.5594247113000184,0.5651863688744982,0.9105148130160272,8236.0,0.0,0.0
2966.0,0.36012627489072363,1037.0,0.7255326509650031,0.8191453184627113,0.12591063623118018,2.0,0.2,4233.0,0.5139630888780962,0.9816242821985234,0.7264448761534725,5983.0,5983.0,0.9644013600449345,1.0,1.0,1.0,-2.039762541209589,0.7,6095.0,0.9644013601065531,2141.0,0.7400437105390967,0.5542460257108199,0.5651863688744982,0.8740893637688198,8236.0,0.0,0.0
2638.0,0.32030111704711023,1303.0,0.7044860286220652,0.8067168398513643,0.1582078678970374,2.0,0.3,4295.0,0.5214910150558524,0.9699753896636587,0.7178241864983002,5912.0,5912.0,0.9526637802951785,1.0,1.0,1.0,-2.039762541209589,0.7,6095.0,0.9526637803618282,2141.0,0.7400437105390967,0.5484453486513157,0.5651863688744982,0.8417921321029626,8236.0,0.0,0.0
2027.0,0.24611461874696455,1870.0,0.6554046785024626,0.7333051737494525,0.22705196697425936,2.0,0.5,4339.0,0.5268334142787761,0.9358490566037736,0.6925692083535697,5704.0,5704.0,0.9234568246252842,1.0,1.0,1.0,-2.039762541209589,0.7,6095.0,0.9234568247536014,2141.0,0.7400437105390967,0.5303189991522432,0.5651863688744982,0.7729480330257407,8236.0,0.0,0.0
0.0,0.0,3885.0,0.5913392493011776,0.6365472049639403,0.4717095677513356,2.0,1.0,4351.0,0.5282904322486645,0.7091058244462675,0.524769305488101,4322.0,4322.0,0.8289524993025984,1.0,0.7554442007321246,1.0,-2.039762541209589,0.7,6095.0,0.8289525003769086,2141.0,0.7400437105390967,0.4400735495141929,0.5651863688744982,0.5282904322486645,8236.0,0.0,0.0
5562.0,0.6753278290432249,111.0,0.7967443905941075,0.8794827435290353,0.013477416221466731,2.0,0.0,2563.0,0.3111947547353084,1.0,0.7400437105390967,6095.0,6095.0,0.9967985990971344,1.0,1.0,1.0,-0.9482407616171235,0.8,6095.0,0.9967985991131039,2141.0,0.7400437105390967,0.5646379789546049,0.5651863688744982,0.9865225837785333,8236.0,0.0,0.0
3743.0,0.4544681884409908,324.0,0.7994904892399589,0.8999116249714049,0.03933948518698397,2.0,0.025,4169.0,0.5061923263720253,0.9983593109105825,0.7388295288975231,6085.0,6085.0,0.9910042569535759,1.0,1.0,1.0,-0.9482407616171235,0.8,6095.0,0.9910042571068769,2141.0,0.7400437105390967,0.5634607234374029,0.5651863688744982,0.9606605148130161,8236.0,0.0,0.0
3458.0,0.41986401165614373,434.0,0.8046792783532232,0.8898957779834571,0.052695483244293344,2.0,0.05,4344.0,0.5274405050995629,0.9972108285479901,0.7379796017484216,6078.0,6078.0,0.9881740662115804,1.0,1.0,1.0,-0.9482407616171235,0.8,6095.0,0.9881740663650581,2141.0,0.7400437105390967,0.562750675064025,0.5651863688744982,0.9473045167557067,8236.0,0.0,0.0
3234.0,0.3926663428848956,583.0,0.7631774747668283,0.8599054409173954,0.07078678970373968,2.0,0.075,4419.0,0.5365468674113647,0.9952420016406891,0.7365225837785333,6066.0,6066.0,0.9806747197510023,1.0,1.0,1.0,-0.9482407616171235,0.8,6095.0,0.9806747200136029,2141.0,0.7400437105390967,0.5607547361297625,0.5651863688744982,0.9292132102962604,8236.0,0.0,0.0
3111.0,0.37773190869354056,662.0,0.7583238954288081,0.8510763102077177,0.08037882467217096,2.0,0.1,4463.0,0.5418892666342885,0.9936013125512715,0.7353084021369597,6056.0,6056.0,0.9775324229072686,1.0,1.0,1.0,-0.9482407616171235,0.8,6095.0,0.9775324232900674,2141.0,0.7400437105390967,0.5598146322170479,0.5651863688744982,0.919621175327829,8236.0,0.0,0.0
2545.0,0.30900922778047596,1061.0,0.7093228251203829,0.7793764989570493,0.12882467217095678,2.0,0.15,4630.0,0.5621661000485673,0.983921246923708,0.7281447304516756,5997.0,5997.0,0.957588372849814,1.0,1.0,1.0,-0.9482407616171235,0.8,6095.0,0.957588373249328,2141.0,0.7400437105390967,0.5534906567077559,0.5651863688744982,0.8711753278290433,8236.0,0.0,0.0
2164.0,0.2627489072365226,1383.0,0.6721234714214827,0.7313249550110605,0.16792132102962604,2.0,0.2,4689.0,0.5693297717338514,0.9735849056603774,0.720495386109762,5934.0,5934.0,0.9382814151630934,1.0,1.0,1.0,-0.9482407616171235,0.8,6095.0,0.938281415566849,2141.0,0.7400437105390967,0.546428556239401,0.5651863688744982,0.832078678970374,8236.0,0.0,0.0
2027.0,0.24611461874696455,1501.0,0.662607923977949,0.7176962737161166,0.18224866440019427,2.0,0.3,4708.0,0.5716367168528412,0.9693191140278917,0.7173385138416707,5908.0,5908.0,0.9315279114505011,1.0,1.0,1.0,-0.9482407616171235,0.8,6095.0,0.9315279118560335,2141.0,0.7400437105390967,0.5437667559384483,0.5651863688744982,0.8177513355998057,8236.0,0.0,0.0
1040.0,0.12627489072365225,2468.0,0.5991107466746342,0.6326175769555897,0.2996600291403594,2.0,0.5,4728.0,0.5740650801359883,0.8951599671862183,0.662457503642545,5456.0,5456.0,0.8770733649535672,1.0,0.9214047202642123,1.0,-0.9482407616171235,0.8,6095.0,0.877073365514305,2141.0,0.7400437105390967,0.5153949137512761,0.5651863688744982,0.7003399708596406,8236.0,0.0,0.0
0.0,0.0,3488.0,0.567864999997278,0.5904369421301383,0.4235065565808645,2.0,1.0,4748.0,0.5764934434191356,0.8096800656275636,0.5991986401165614,4935.0,4935.0,0.8138360668681283,1.0,0.6755225514227594,1.0,-0.9482407616171235,0.8,6095.0,0.8138360678167541,2141.0,0.7400437105390967,0.48582339050619683,0.5651863688744982,0.5764934434191356,8236.0,0.0,0.0
5562.0,0.6753278290432249,90.0,0.8159343746042725,0.8687764490958654,0.010927634774162214,2.0,0.0,2584.0,0.31374453618261294,1.0,0.7400437105390967,6095.0,6095.0,0.9976746426324083,1.0,1.0,1.0,-0.5477151722972522,0.85,6095.0,0.9976746426324083,2141.0,0.7400437105390967,0.564779660987267,0.5651863688744982,0.9890723652258377,8236.0,0.0,0.0
3458.0,0.41986401165614373,375.0,0.8182889645548144,0.890666931593163,0.045531811559009226,2.0,0.025,4403.0,0.5346041767848471,0.998031173092699,0.7385866925692084,6083.0,6083.0,0.9905007218031285,1.0,1.0,1.0,-0.5477151722972522,0.85,6095.0,0.9905007222145672,2141.0,0.7400437105390967,0.5633692206863133,0.5651863688744982,0.9544681884409908,8236.0,0.0,0.0
3234.0,0.3926663428848956,514.0,0.7796973357145573,0.8557364529701843,0.06240893637688198,2.0,0.05,4488.0,0.5449247207382224,0.9968826907301066,0.7377367654201068,6076.0,6076.0,0.9840102904954113,1.0,1.0,1.0,-0.5477151722972522,0.85,6095.0,0.9840102909148709,2141.0,0.7400437105390967,0.56181928461488,0.5651863688744982,0.9375910636231181,8236.0,0.0,0.0
2727.0,0.3311073336571151,822.0,0.7454104681207484,0.8093974840745011,0.09980573093734822,2.0,0.075,4687.0,0.5690869354055367,0.9927809680065628,0.7347013113161729,6051.0,6051.0,0.9700433404895015,1.0,1.0,1.0,-0.5477151722972522,0.85,6095.0,0.9700433412805729,2141.0,0.7400437105390967,0.5586220847283926,0.5651863688744982,0.9001942690626518,8236.0,0.0,0.0
2638.0,0.32030111704711023,891.0,0.7345116571141349,0.7987614508519667,0.10818358426420592,2.0,0.1,4707.0,0.5715152986886838,0.9916324856439704,0.7338513841670714,6044.0,6044.0,0.9662648829688378,1.0,1.0,1.0,-0.5477151722972522,0.85,6095.0,0.9662648837608254,2141.0,0.7400437105390967,0.5574504673041355,0.5651863688744982,0.8918164157357941,8236.0,0.0,0.0
2027.0,0.24611461874696455,1399.0,0.6807975794879727,0.7363492616070215,0.16986401165614376,2.0,0.15,4810.0,0.5840213695968917,0.9814602132895817,0.7263234579893152,5982.0,5982.0,0.9368211859100234,1.0,1.0,1.0,-0.5477151722972522,0.85,6095.0,0.9368211867363984,2141.0,0.7400437105390967,0.5484617884769675,0.5651863688744982,0.8301359883438563,8236.0,0.0,0.0
