abstain_low_conf_count,abstain_low_conf_share,active_count,active_covered_gap_norm_mean,active_covered_gap_norm_median,active_share,alpha,bucket_miss_threshold,clamp_over_pside_count,clamp_over_pside_share,coverage_feasible,coverage_overall,covered_count,covered_feasible_count,covered_gap_norm_mean,covered_gap_norm_median,covered_gap_norm_q25,covered_gap_norm_q75,delta_norm,delta_quantile,feasible_count,feasible_covered_gap_norm_mean,infeasible_count,max_possible_coverage,mean_p_pred,mean_p_side,non_active_share,sample_count,side_violation_count,side_violation_rate
1091.0,0.6198863636363636,1.0,nan,nan,0.0005681818181818182,2.0,0.025,668.0,0.3795454545454545,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,-0.6899953738399467,0.85,1263.0,1.0,497.0,0.7176136363636364,0.5682115685720487,0.5682228514151557,0.9994318181818181,1760.0,0.0,0.0
1052.0,0.5977272727272728,16.0,0.827392396578214,0.8821749895819485,0.00909090909090909,2.0,0.05,692.0,0.3931818181818182,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9982219502024696,1.0,1.0,1.0,-0.6899953738399467,0.85,1263.0,0.9982219502024696,497.0,0.7176136363636364,0.5679467512215592,0.5682228514151557,0.990909090909091,1760.0,0.0,0.0
1004.0,0.5704545454545454,52.0,0.6561792740502849,0.6392697022420024,0.029545454545454545,2.0,0.075,704.0,0.4,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9882571157936159,1.0,1.0,1.0,-0.6899953738399467,0.85,1263.0,0.9882571157936159,497.0,0.7176136363636364,0.5648711355283584,0.5682228514151557,0.9704545454545455,1760.0,0.0,0.0
968.0,0.55,81.0,0.6221387152289933,0.6328187584508128,0.04602272727272727,2.0,0.1,711.0,0.40397727272727274,0.9944576405384006,0.7136363636363636,1256.0,1256.0,0.9792416969353507,1.0,1.0,1.0,-0.6899953738399467,0.85,1263.0,0.9792416969353507,497.0,0.7176136363636364,0.5619899533894227,0.5682228514151557,0.9539772727272727,1760.0,0.0,0.0
415.0,0.23579545454545456,317.0,0.6573329765153408,0.7011596827576367,0.18011363636363636,2.0,0.15,1028.0,0.5840909090909091,0.9841646872525732,0.70625,1243.0,1243.0,0.9244643890307348,1.0,1.0,1.0,-0.6899953738399467,0.85,1263.0,0.924464389217096,497.0,0.7176136363636364,0.5486092966251754,0.5682228514151557,0.8198863636363637,1760.0,0.0,0.0
415.0,0.23579545454545456,317.0,0.6573329765153408,0.7011596827576367,0.18011363636363636,2.0,0.2,1028.0,0.5840909090909091,0.9841646872525732,0.70625,1243.0,1243.0,0.9244643890307348,1.0,1.0,1.0,-0.6899953738399467,0.85,1263.0,0.924464389217096,497.0,0.7176136363636364,0.5486092966251754,0.5682228514151557,0.8198863636363637,1760.0,0.0,0.0
415.0,0.23579545454545456,317.0,0.6573329765153408,0.7011596827576367,0.18011363636363636,2.0,0.3,1028.0,0.5840909090909091,0.9841646872525732,0.70625,1243.0,1243.0,0.9244643890307348,1.0,1.0,1.0,-0.6899953738399467,0.85,1263.0,0.924464389217096,497.0,0.7176136363636364,0.5486092966251754,0.5682228514151557,0.8198863636363637,1760.0,0.0,0.0
0.0,0.0,716.0,0.5707888085710285,0.58720281065445,0.4068181818181818,2.0,0.5,1044.0,0.5931818181818181,0.8606492478226445,0.6176136363636363,1087.0,1087.0,0.806914192632229,1.0,0.6327986254289988,1.0,-0.6899953738399467,0.85,1263.0,0.8069141940715382,497.0,0.7176136363636364,0.5040245925007114,0.5682228514151557,0.5931818181818181,1760.0,0.0,0.0
0.0,0.0,716.0,0.5707888085710285,0.58720281065445,0.4068181818181818,2.0,1.0,1044.0,0.5931818181818181,0.8606492478226445,0.6176136363636363,1087.0,1087.0,0.806914192632229,1.0,0.6327986254289988,1.0,-0.6899953738399467,0.85,1263.0,0.8069141940715382,497.0,0.7176136363636364,0.5040245925007114,0.5682228514151557,0.5931818181818181,1760.0,0.0,0.0
1091.0,0.6198863636363636,1.0,nan,nan,0.0005681818181818182,2.0,0.0,668.0,0.3795454545454545,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,-0.3888414149364571,0.88,1263.0,1.0,497.0,0.7176136363636364,0.5682172503902305,0.5682228514151557,0.9994318181818181,1760.0,0.0,0.0
1091.0,0.6198863636363636,1.0,nan,nan,0.0005681818181818182,2.0,0.025,668.0,0.3795454545454545,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,-0.3888414149364571,0.88,1263.0,1.0,497.0,0.7176136363636364,0.5682172503902305,0.5682228514151557,0.9994318181818181,1760.0,0.0,0.0
1052.0,0.5977272727272728,15.0,0.8559521341194835,0.8905414289031196,0.008522727272727272,2.0,0.05,693.0,0.39375,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9986302897063658,1.0,1.0,1.0,-0.3888414149364571,0.88,1263.0,0.9986302897063658,497.0,0.7176136363636364,0.5680140875199754,0.5682228514151557,0.9914772727272727,1760.0,0.0,0.0
968.0,0.55,79.0,0.6764312346559582,0.683192793948828,0.044886363636363634,2.0,0.075,713.0,0.40511363636363634,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9824958822248252,1.0,1.0,1.0,-0.3888414149364571,0.88,1263.0,0.9824958822248252,497.0,0.7176136363636364,0.5631709260514751,0.5682228514151557,0.9551136363636363,1760.0,0.0,0.0
968.0,0.55,79.0,0.6764312346559582,0.683192793948828,0.044886363636363634,2.0,0.1,713.0,0.40511363636363634,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9824958822248252,1.0,1.0,1.0,-0.3888414149364571,0.88,1263.0,0.9824958822248252,497.0,0.7176136363636364,0.5631709260514751,0.5682228514151557,0.9551136363636363,1760.0,0.0,0.0
415.0,0.23579545454545456,307.0,0.7113028328074258,0.7450951446030158,0.1744318181818182,2.0,0.15,1038.0,0.5897727272727272,0.9865399841646872,0.7079545454545455,1246.0,1246.0,0.9374412238025721,1.0,1.0,1.0,-0.3888414149364571,0.88,1263.0,0.9374412238025721,497.0,0.7176136363636364,0.5522982867243021,0.5682228514151557,0.8255681818181818,1760.0,0.0,0.0
415.0,0.23579545454545456,307.0,0.7113028328074258,0.7450951446030158,0.1744318181818182,2.0,0.2,1038.0,0.5897727272727272,0.9865399841646872,0.7079545454545455,1246.0,1246.0,0.9374412238025721,1.0,1.0,1.0,-0.3888414149364571,0.88,1263.0,0.9374412238025721,497.0,0.7176136363636364,0.5522982867243021,0.5682228514151557,0.8255681818181818,1760.0,0.0,0.0
150.0,0.08522727272727272,558.0,0.627584473365461,0.6574103644432515,0.3170454545454545,2.0,0.3,1052.0,0.5977272727272728,0.9326999208234362,0.6693181818181818,1178.0,1178.0,0.861845853022671,1.0,0.7841157980285962,1.0,-0.3888414149364571,0.88,1263.0,0.8618458866652765,497.0,0.7176136363636364,0.5289096575771889,0.5682228514151557,0.6829545454545455,1760.0,0.0,0.0
0.0,0.0,699.0,0.6032790029220474,0.6321210405144899,0.3971590909090909,2.0,0.5,1061.0,0.602840909090909,0.8891528107680127,0.6380681818181818,1123.0,1123.0,0.8187730440774802,1.0,0.6620130133927162,1.0,-0.3888414149364571,0.88,1263.0,0.8187730793677646,497.0,0.7176136363636364,0.5158409616683098,0.5682228514151557,0.602840909090909,1760.0,0.0,0.0
0.0,0.0,699.0,0.6032790029220474,0.6321210405144899,0.3971590909090909,2.0,1.0,1061.0,0.602840909090909,0.8891528107680127,0.6380681818181818,1123.0,1123.0,0.8187730440774802,1.0,0.6620130133927162,1.0,-0.3888414149364571,0.88,1263.0,0.8187730793677646,497.0,0.7176136363636364,0.5158409616683098,0.5682228514151557,0.602840909090909,1760.0,0.0,0.0
1091.0,0.6198863636363636,1.0,nan,nan,0.0005681818181818182,2.0,0.0,668.0,0.3795454545454545,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,-0.13194216452588048,0.9,1263.0,1.0,497.0,0.7176136363636364,0.5682172503902305,0.5682228514151557,0.9994318181818181,1760.0,0.0,0.0
1091.0,0.6198863636363636,1.0,nan,nan,0.0005681818181818182,2.0,0.025,668.0,0.3795454545454545,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,-0.13194216452588048,0.9,1263.0,1.0,497.0,0.7176136363636364,0.5682172503902305,0.5682228514151557,0.9994318181818181,1760.0,0.0,0.0
1016.0,0.5772727272727273,42.0,0.7252670945066612,0.7746831179963349,0.023863636363636365,2.0,0.05,702.0,0.39886363636363636,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.991720975092191,1.0,1.0,1.0,-0.13194216452588048,0.9,1263.0,0.9917209750921914,497.0,0.7176136363636364,0.5661584842589015,0.5682228514151557,0.9761363636363637,1760.0,0.0,0.0
968.0,0.55,78.0,0.7260447339530219,0.7426852560879088,0.04431818181818182,2.0,0.075,714.0,0.4056818181818182,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.9851916072407039,1.0,1.0,1.0,-0.13194216452588048,0.9,1263.0,0.985191607240704,497.0,0.7176136363636364,0.5641340049293369,0.5682228514151557,0.9556818181818182,1760.0,0.0,0.0
415.0,0.23579545454545456,293.0,0.7530755999484174,0.7823419857930488,0.16647727272727272,2.0,0.1,1052.0,0.5977272727272728,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.9482032083158409,1.0,1.0,1.0,-0.13194216452588048,0.9,1263.0,0.9482032083158409,497.0,0.7176136363636364,0.5554495564124237,0.5682228514151557,0.8335227272727272,1760.0,0.0,0.0
415.0,0.23579545454545456,293.0,0.7530755999484174,0.7823419857930488,0.16647727272727272,2.0,0.15,1052.0,0.5977272727272728,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.9482032083158409,1.0,1.0,1.0,-0.13194216452588048,0.9,1263.0,0.9482032083158409,497.0,0.7176136363636364,0.5554495564124237,0.5682228514151557,0.8335227272727272,1760.0,0.0,0.0
356.0,0.20227272727272727,349.0,0.7187419705003775,0.7565146980347459,0.19829545454545455,2.0,0.2,1055.0,0.5994318181818182,0.9809976247030879,0.7039772727272727,1239.0,1239.0,0.9309907659661943,1.0,1.0,1.0,-0.13194216452588048,0.9,1263.0,0.9309907663650395,497.0,0.7176136363636364,0.5509848450290087,0.5682228514151557,0.8017045454545455,1760.0,0.0,0.0
150.0,0.08522727272727272,542.0,0.6686243049482954,0.7128398600609644,0.3079545454545455,2.0,0.3,1068.0,0.6068181818181818,0.946159936658749,0.6789772727272727,1195.0,1195.0,0.8777098899432622,1.0,0.8119345726602085,1.0,-0.13194216452588048,0.9,1263.0,0.8777099231311606,497.0,0.7176136363636364,0.5365660189880527,0.5682228514151557,0.6920454545454545,1760.0,0.0,0.0
0.0,0.0,682.0,0.6484121585497569,0.6871109577525725,0.3875,2.0,0.5,1078.0,0.6125,0.9065716547901821,0.6505681818181818,1145.0,1145.0,0.8400198555497147,1.0,0.714556054412336,1.0,-0.13194216452588048,0.9,1263.0,0.8400198901868663,497.0,0.7176136363636364,0.5259716837658401,0.5682228514151557,0.6125,1760.0,0.0,0.0
0.0,0.0,682.0,0.6484121585497569,0.6871109577525725,0.3875,2.0,1.0,1078.0,0.6125,0.9065716547901821,0.6505681818181818,1145.0,1145.0,0.8400198555497147,1.0,0.714556054412336,1.0,-0.13194216452588048,0.9,1263.0,0.8400198901868663,497.0,0.7176136363636364,0.5259716837658401,0.5682228514151557,0.6125,1760.0,0.0,0.0
1052.0,0.5977272727272728,13.0,0.8106157066115697,0.9181261820060449,0.007386363636363636,2.0,0.0,695.0,0.39488636363636365,1.0,0.7176136363636364,1263.0,1263.0,0.9983505722666091,1.0,1.0,1.0,0.04768598177022946,0.92,1263.0,0.9983505735867026,497.0,0.7176136363636364,0.5680908027614735,0.5682228514151557,0.9926136363636363,1760.0,0.0,0.0
1004.0,0.5704545454545454,49.0,0.7491655172702849,0.7805242574336773,0.02784090909090909,2.0,0.025,707.0,0.4017045454545455,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9914533417136467,1.0,1.0,1.0,0.04768598177022946,0.92,1263.0,0.9914533430347863,497.0,0.7176136363636364,0.5663920818042459,0.5682228514151557,0.9721590909090909,1760.0,0.0,0.0
968.0,0.55,77.0,0.7381377038548682,0.77289310586936,0.04375,2.0,0.05,715.0,0.40625,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9854636314590333,1.0,1.0,1.0,0.04768598177022946,0.92,1263.0,0.9854636327812204,497.0,0.7176136363636364,0.5648174307638737,0.5682228514151557,0.95625,1760.0,0.0,0.0
415.0,0.23579545454545456,284.0,0.7697991093781915,0.8021622000125375,0.16136363636363638,2.0,0.075,1061.0,0.602840909090909,0.9944576405384006,0.7136363636363636,1256.0,1256.0,0.9523469493935746,1.0,1.0,1.0,0.04768598177022946,0.92,1263.0,0.9523469507210254,497.0,0.7176136363636364,0.557618290838823,0.5682228514151557,0.8386363636363636,1760.0,0.0,0.0
415.0,0.23579545454545456,284.0,0.7697991093781915,0.8021622000125375,0.16136363636363638,2.0,0.1,1061.0,0.602840909090909,0.9944576405384006,0.7136363636363636,1256.0,1256.0,0.9523469493935746,1.0,1.0,1.0,0.04768598177022946,0.92,1263.0,0.9523469507210254,497.0,0.7176136363636364,0.557618290838823,0.5682228514151557,0.8386363636363636,1760.0,0.0,0.0
298.0,0.1693181818181818,398.0,0.7180322243025878,0.7652619543050426,0.22613636363636364,2.0,0.15,1064.0,0.6045454545454545,0.9825811559778306,0.7051136363636363,1241.0,1241.0,0.9202492431347369,1.0,0.9564821082922261,1.0,0.04768598177022946,0.92,1263.0,0.9202492447109561,497.0,0.7176136363636364,0.5498679284520855,0.5682228514151557,0.7738636363636363,1760.0,0.0,0.0
221.0,0.12556818181818183,466.0,0.7006457619409997,0.7529285364909734,0.26477272727272727,2.0,0.2,1073.0,0.6096590909090909,0.9722882026920031,0.6977272727272728,1228.0,1228.0,0.9022467023927858,1.0,0.8759365740850307,1.0,0.04768598177022946,0.92,1263.0,0.9022467040238805,497.0,0.7176136363636364,0.5456118194875613,0.5682228514151557,0.7352272727272727,1760.0,0.0,0.0
83.0,0.04715909090909091,596.0,0.679215147957158,0.7374745449644003,0.3386363636363636,2.0,0.3,1081.0,0.6142045454545455,0.9477434679334917,0.6801136363636363,1197.0,1197.0,0.8673446100574713,1.0,0.7805242574336773,1.0,0.04768598177022946,0.92,1263.0,0.8673446122813538,497.0,0.7176136363636364,0.5371444793192766,0.5682228514151557,0.6613636363636364,1760.0,0.0,0.0
0.0,0.0,670.0,0.6691570981031087,0.7157887360271946,0.3806818181818182,2.0,0.5,1090.0,0.6193181818181818,0.9295328582739509,0.6670454545454545,1174.0,1174.0,0.8481053457219553,1.0,0.7481003267510972,1.0,0.04768598177022946,0.92,1263.0,0.8481053482856786,497.0,0.7176136363636364,0.5330582500124368,0.5682228514151557,0.6193181818181818,1760.0,0.0,0.0
0.0,0.0,670.0,0.6691570981031087,0.7157887360271946,0.3806818181818182,2.0,1.0,1090.0,0.6193181818181818,0.9295328582739509,0.6670454545454545,1174.0,1174.0,0.8481053457219553,1.0,0.7481003267510972,1.0,0.04768598177022946,0.92,1263.0,0.8481053482856786,497.0,0.7176136363636364,0.5330582500124368,0.5682228514151557,0.6193181818181818,1760.0,0.0,0.0
1004.0,0.5704545454545454,45.0,0.8272626645090426,0.8545006264595969,0.02556818181818182,2.0,0.0,711.0,0.40397727272727274,1.0,0.7176136363636364,1263.0,1263.0,0.994529300538687,1.0,1.0,1.0,0.3832657886662048,0.95,1263.0,0.994529300538687,497.0,0.7176136363636364,0.5671028082794385,0.5682228514151557,0.9744318181818182,1760.0,0.0,0.0
1004.0,0.5704545454545454,45.0,0.8272626645090426,0.8545006264595969,0.02556818181818182,2.0,0.025,711.0,0.40397727272727274,1.0,0.7176136363636364,1263.0,1263.0,0.994529300538687,1.0,1.0,1.0,0.3832657886662048,0.95,1263.0,0.994529300538687,497.0,0.7176136363636364,0.5671028082794385,0.5682228514151557,0.9744318181818182,1760.0,0.0,0.0
415.0,0.23579545454545456,269.0,0.8410397783483418,0.8676093237712048,0.15284090909090908,2.0,0.05,1076.0,0.6113636363636363,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9686877402941928,1.0,1.0,1.0,0.3832657886662048,0.95,1263.0,0.9686877409578173,497.0,0.7176136363636364,0.5616269701658516,0.5682228514151557,0.8471590909090909,1760.0,0.0,0.0
415.0,0.23579545454545456,269.0,0.8410397783483418,0.8676093237712048,0.15284090909090908,2.0,0.075,1076.0,0.6113636363636363,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9686877402941928,1.0,1.0,1.0,0.3832657886662048,0.95,1263.0,0.9686877409578173,497.0,0.7176136363636364,0.5616269701658516,0.5682228514151557,0.8471590909090909,1760.0,0.0,0.0
298.0,0.1693181818181818,383.0,0.8022362125877016,0.847796888481639,0.21761363636363637,2.0,0.1,1079.0,0.6130681818181818,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.9455318311690707,1.0,0.9751877524741129,1.0,0.3832657886662048,0.95,1263.0,0.9455318318380085,497.0,0.7176136363636364,0.556687237503948,0.5682228514151557,0.7823863636363636,1760.0,0.0,0.0
150.0,0.08522727272727272,510.0,0.77146035178478,0.8229856422693644,0.2897727272727273,2.0,0.15,1100.0,0.625,0.9770387965162312,0.7011363636363637,1234.0,1234.0,0.9170293659640044,1.0,0.8877900554482341,1.0,0.3832657886662048,0.95,1263.0,0.9170293668111066,497.0,0.7176136363636364,0.5516415972052736,0.5682228514151557,0.7102272727272727,1760.0,0.0,0.0
0.0,0.0,646.0,0.743496869689252,0.8013305832728064,0.36704545454545456,2.0,0.2,1114.0,0.6329545454545454,0.9580364212193191,0.6875,1210.0,1210.0,0.8831956819824611,1.0,0.8242816026568218,1.0,0.3832657886662048,0.95,1263.0,0.8831956834436452,497.0,0.7176136363636364,0.5460735513060438,0.5682228514151557,0.6329545454545454,1760.0,0.0,0.0
0.0,0.0,646.0,0.743496869689252,0.8013305832728064,0.36704545454545456,2.0,0.3,1114.0,0.6329545454545454,0.9580364212193191,0.6875,1210.0,1210.0,0.8831956819824611,1.0,0.8242816026568218,1.0,0.3832657886662048,0.95,1263.0,0.8831956834436452,497.0,0.7176136363636364,0.5460735513060438,0.5682228514151557,0.6329545454545454,1760.0,0.0,0.0
0.0,0.0,646.0,0.743496869689252,0.8013305832728064,0.36704545454545456,2.0,0.5,1114.0,0.6329545454545454,0.9580364212193191,0.6875,1210.0,1210.0,0.8831956819824611,1.0,0.8242816026568218,1.0,0.3832657886662048,0.95,1263.0,0.8831956834436452,497.0,0.7176136363636364,0.5460735513060438,0.5682228514151557,0.6329545454545454,1760.0,0.0,0.0
0.0,0.0,646.0,0.743496869689252,0.8013305832728064,0.36704545454545456,2.0,1.0,1114.0,0.6329545454545454,0.9580364212193191,0.6875,1210.0,1210.0,0.8831956819824611,1.0,0.8242816026568218,1.0,0.3832657886662048,0.95,1263.0,0.8831956834436452,497.0,0.7176136363636364,0.5460735513060438,0.5682228514151557,0.6329545454545454,1760.0,0.0,0.0
968.0,0.55,68.0,0.9216902906375944,0.9451274147211323,0.038636363636363635,2.0,0.0,724.0,0.4113636363636364,1.0,0.7176136363636364,1263.0,1263.0,0.9959698090985303,1.0,1.0,1.0,0.7318681809993616,0.975,1263.0,0.9959698090985303,497.0,0.7176136363636364,0.56741961949331,0.5682228514151557,0.9613636363636363,1760.0,0.0,0.0
415.0,0.23579545454545456,249.0,0.9307527549000207,0.9491166936636348,0.14147727272727273,2.0,0.025,1096.0,0.6227272727272727,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9870504359400989,1.0,1.0,1.0,0.7318681809993616,0.975,1263.0,0.98705043831712,497.0,0.7176136363636364,0.565720160682841,0.5682228514151557,0.8585227272727273,1760.0,0.0,0.0
184.0,0.10454545454545454,438.0,0.8696790640714078,0.9268455234979623,0.24886363636363637,2.0,0.05,1138.0,0.6465909090909091,0.9936658749010293,0.7130681818181818,1255.0,1255.0,0.9576327156503064,1.0,0.965310829745394,1.0,0.7318681809993616,0.975,1263.0,0.9576327205302761,497.0,0.7176136363636364,0.5627221994334647,0.5682228514151557,0.7511363636363636,1760.0,0.0,0.0
67.0,0.03806818181818182,550.0,0.8675727455177669,0.9202695165857844,0.3125,2.0,0.075,1143.0,0.6494318181818182,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.9463505278078382,1.0,0.940059846253193,1.0,0.7318681809993616,0.975,1263.0,0.9463505333420746,497.0,0.7176136363636364,0.5607497917121375,0.5682228514151557,0.6875,1760.0,0.0,0.0
0.0,0.0,613.0,0.8613955799965103,0.9162254807279401,0.3482954545454545,2.0,0.1,1147.0,0.6517045454545455,0.9849564528899446,0.7068181818181818,1244.0,1244.0,0.9373828906415101,1.0,0.9265279907334444,1.0,0.7318681809993616,0.975,1263.0,0.9373828968754312,497.0,0.7176136363636364,0.5595416636591974,0.5682228514151557,0.6517045454545455,1760.0,0.0,0.0
0.0,0.0,613.0,0.8613955799965103,0.9162254807279401,0.3482954545454545,2.0,0.15,1147.0,0.6517045454545455,0.9849564528899446,0.7068181818181818,1244.0,1244.0,0.9373828906415101,1.0,0.9265279907334444,1.0,0.7318681809993616,0.975,1263.0,0.9373828968754312,497.0,0.7176136363636364,0.5595416636591974,0.5682228514151557,0.6517045454545455,1760.0,0.0,0.0
0.0,0.0,613.0,0.8613955799965103,0.9162254807279401,0.3482954545454545,2.0,0.2,1147.0,0.6517045454545455,0.9849564528899446,0.7068181818181818,1244.0,1244.0,0.9373828906415101,1.0,0.9265279907334444,1.0,0.7318681809993616,0.975,1263.0,0.9373828968754312,497.0,0.7176136363636364,0.5595416636591974,0.5682228514151557,0.6517045454545455,1760.0,0.0,0.0
0.0,0.0,613.0,0.8613955799965103,0.9162254807279401,0.3482954545454545,2.0,0.3,1147.0,0.6517045454545455,0.9849564528899446,0.7068181818181818,1244.0,1244.0,0.9373828906415101,1.0,0.9265279907334444,1.0,0.7318681809993616,0.975,1263.0,0.9373828968754312,497.0,0.7176136363636364,0.5595416636591974,0.5682228514151557,0.6517045454545455,1760.0,0.0,0.0
0.0,0.0,613.0,0.8613955799965103,0.9162254807279401,0.3482954545454545,2.0,0.5,1147.0,0.6517045454545455,0.9849564528899446,0.7068181818181818,1244.0,1244.0,0.9373828906415101,1.0,0.9265279907334444,1.0,0.7318681809993616,0.975,1263.0,0.9373828968754312,497.0,0.7176136363636364,0.5595416636591974,0.5682228514151557,0.6517045454545455,1760.0,0.0,0.0
0.0,0.0,613.0,0.8613955799965103,0.9162254807279401,0.3482954545454545,2.0,1.0,1147.0,0.6517045454545455,0.9849564528899446,0.7068181818181818,1244.0,1244.0,0.9373828906415101,1.0,0.9265279907334444,1.0,0.7318681809993616,0.975,1263.0,0.9373828968754312,497.0,0.7176136363636364,0.5595416636591974,0.5682228514151557,0.6517045454545455,1760.0,0.0,0.0
