blend_weight,t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
1.0,0.79,0.34,7468.0,0.5203535083020889,0.6778907242693774,0.6094290657439446,0.643659895006661,0.5883770755222282,0.6371590324240864,0.4050437467833248,0.5949562532166752,0.79,0.34,3886.0,1574.0,2312.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1427423674343867,0.434517629600746,0.3285076547194292,1574.0,2312.0,3886.0,0.5203535083020889,0.6371590324240864,4825.0,0.5367875647668394,0.7200772200772201,2590.0,2643.0,0.49035187287173665,0.4714506172839506,1296.0
1.0,0.79,0.35,7468.0,0.5328066416711301,0.6778907242693774,0.6037422037422038,0.6408164640057905,0.5883770755222282,0.6330736365921086,0.39557677808494596,0.604423221915054,0.79,0.35,3979.0,1574.0,2405.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14180503481521156,0.4421547279267285,0.32071360059890786,1574.0,2405.0,3979.0,0.5328066416711301,0.6330736365921086,4825.0,0.54860103626943,0.7166603702304496,2647.0,2643.0,0.5039727582292849,0.466966966966967,1332.0
1.0,0.79,0.36,7468.0,0.5447241564006428,0.6778907242693774,0.603448275862069,0.6406695000657232,0.5883770755222282,0.632251720747296,0.38692232055063913,0.6130776794493609,0.79,0.36,4068.0,1574.0,2494.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14408141403320834,0.44757275518480477,0.3219173025259692,1574.0,2494.0,4068.0,0.5447241564006428,0.632251720747296,4825.0,0.5618652849740933,0.7133898930284028,2711.0,2643.0,0.513431706394249,0.47015475313190863,1357.0
1.0,0.79,0.37,7468.0,0.5530262453133369,0.6778907242693774,0.602112676056338,0.6400017001628577,0.5883770755222282,0.6309927360774819,0.3811138014527845,0.6188861985472155,0.79,0.37,4130.0,1574.0,2556.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14488484199250135,0.4517418528987742,0.32072485881658386,1574.0,2556.0,4130.0,0.5530262453133369,0.6309927360774819,4825.0,0.5684974093264249,0.7116296026248633,2743.0,2643.0,0.5247824441922059,0.471521268925739,1387.0
1.0,0.79,0.38,7468.0,0.5641403320835565,0.6778907242693774,0.5998484274346343,0.6388695758520058,0.5883770755222282,0.6290054592926656,0.3736055067647757,0.6263944932352243,0.79,0.38,4213.0,1574.0,2639.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1455543652919122,0.4574855007492829,0.31816170141680794,1574.0,2639.0,4213.0,0.5641403320835565,0.6290054592926656,4825.0,0.5790673575129534,0.7086614173228346,2794.0,2643.0,0.5368898978433598,0.47216349541930935,1419.0
1.0,0.79,0.39,7468.0,0.5745848955543653,0.6778907242693774,0.5980861244019139,0.6379884243356456,0.5883770755222282,0.6273595898391984,0.3668142624096947,0.6331857375903053,0.79,0.39,4291.0,1574.0,2717.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1463577932512052,0.46272405508205433,0.31629605516240505,1574.0,2717.0,4291.0,0.5745848955543653,0.6273595898391984,4825.0,0.5886010362694301,0.7066901408450704,2840.0,2643.0,0.5489973514945138,0.4720882150241213,1451.0
1.0,0.79,0.4,7468.0,0.5843599357257633,0.6778907242693774,0.5960573476702509,0.6369740359698142,0.5883770755222282,0.6255728689275893,0.3606782768102658,0.6393217231897342,0.79,0.4,4364.0,1574.0,2790.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1467595072308516,0.46776085155499686,0.3137490167100835,1574.0,2790.0,4364.0,0.5843599357257633,0.6255728689275893,4825.0,0.5979274611398964,0.7022530329289428,2885.0,2643.0,0.5595913734392736,0.4759972954699121,1479.0
1.0,0.79,0.41,7468.0,0.5948044991965721,0.6778907242693774,0.5934449093444909,0.6356678168069341,0.5883770755222282,0.6233678523187753,0.35434488968932915,0.6456551103106709,0.79,0.41,4442.0,1574.0,2868.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14675950723085165,0.4733101477708461,0.31007048532985504,1574.0,2868.0,4442.0,0.5948044991965721,0.6233678523187753,4825.0,0.6066321243523316,0.6996925179364537,2927.0,2643.0,0.5732122587968218,0.4759075907590759,1515.0
1.0,0.79,0.42,7468.0,0.6040439207284414,0.6778907242693774,0.5900578821927136,0.6339743032310454,0.5883770755222282,0.6207049434715141,0.34892485036577253,0.6510751496342274,0.79,0.42,4511.0,1574.0,2937.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14582217461167646,0.4786552758075298,0.3046496758354178,1574.0,2937.0,4511.0,0.6040439207284414,0.6207049434715141,4825.0,0.6151295336787564,0.6957547169811321,2968.0,2643.0,0.5838062807415816,0.4763447828904731,1543.0
1.0,0.79,0.43,7468.0,0.6156936261381896,0.6778907242693774,0.5889550264550265,0.633422875362202,0.5883770755222282,0.6193997390169639,0.3423227490213136,0.6576772509786863,0.79,0.43,4598.0,1574.0,3024.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14702731655061593,0.4840796988036028,0.3037254338779176,1574.0,3024.0,4598.0,0.6156936261381896,0.6193997390169639,4825.0,0.6265284974093265,0.6940125702944095,3023.0,2643.0,0.5959137343927355,0.47619047619047616,1575.0
1.0,0.79,0.44,7468.0,0.6252008569898232,0.6778907242693774,0.5864297253634895,0.6321602248164334,0.5883770755222282,0.6172627971728422,0.3371171557078604,0.6628828442921396,0.79,0.44,4669.0,1574.0,3095.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14662560257096946,0.48917034579932056,0.2997434407667913,1574.0,3095.0,4669.0,0.6252008569898232,0.6172627971728422,4825.0,0.6348186528497409,0.6918054195233432,3063.0,2643.0,0.6076428301172909,0.475093399750934,1606.0
1.0,0.79,0.45,7468.0,0.6351098018211033,0.6778907242693774,0.5850426001893342,0.6314666622293558,0.5883770755222282,0.6158549441281889,0.3318574741724647,0.6681425258275353,0.79,0.45,4743.0,1574.0,3169.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14716122121049804,0.49393753684580666,0.2979348808965649,1574.0,3169.0,4743.0,0.6351098018211033,0.6158549441281889,4825.0,0.6439378238341968,0.6884454457676215,3107.0,2643.0,0.6189935679152478,0.4779951100244499,1636.0
1.0,0.79,0.46,7468.0,0.6456882699517943,0.6778907242693774,0.583435960591133,0.6306633424302552,0.5883770755222282,0.6142679386146827,0.3264205723766072,0.6735794276233927,0.79,0.46,4822.0,1574.0,3248.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14756293519014455,0.4990617871374494,0.2956806932394994,1574.0,3248.0,4822.0,0.6456882699517943,0.6142679386146827,4825.0,0.6534715025906735,0.6850618458610847,3153.0,2643.0,0.6314793794930004,0.4805272618334332,1669.0
1.0,0.79,0.47,7468.0,0.6537225495447242,0.6778907242693774,0.5825272067714631,0.6302089655204202,0.5883770755222282,0.6132732486685785,0.3224088488324457,0.6775911511675543,0.79,0.47,4882.0,1574.0,3308.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1480985538296733,0.5028041346861871,0.2945452187303618,1574.0,3308.0,4882.0,0.6537225495447242,0.6132732486685785,4825.0,0.6617616580310881,0.6839962417788913,3193.0,2643.0,0.6390465380249716,0.47957371225577267,1689.0
1.0,0.79,0.48,7468.0,0.665104445634708,0.6778907242693774,0.5806071323312703,0.6292489283003238,0.5883770755222282,0.611435474129253,0.316891483793034,0.683108516206966,0.79,0.48,4967.0,1574.0,3393.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14823245848955538,0.5083660035570596,0.29158609634075894,1574.0,3393.0,4967.0,0.665104445634708,0.611435474129253,4825.0,0.672538860103627,0.6807395993836671,3245.0,2643.0,0.6515323496027242,0.4808362369337979,1722.0
1.0,0.79,0.49,7468.0,0.6759507230851634,0.6778907242693774,0.5771445020149684,0.6275176131421729,0.5883770755222282,0.6085578446909667,0.3118066561014263,0.6881933438985737,0.79,0.49,5048.0,1574.0,3474.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14675950723085165,0.5143885767852509,0.28530864380396503,1574.0,3474.0,5048.0,0.6759507230851634,0.6085578446909667,4825.0,0.6820725388601037,0.6754785779398359,3291.0,2643.0,0.6647748770336739,0.4832100170745589,1757.0
1.0,0.79,0.5,7468.0,0.6874665238350295,0.6778907242693774,0.575561797752809,0.6267262610110932,0.5883770755222282,0.6069341643942345,0.3065835605765485,0.6934164394234515,0.79,0.5,5134.0,1574.0,3560.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.147027316550616,0.5198265130235343,0.2828392028244999,1574.0,3560.0,5134.0,0.6874665238350295,0.6069341643942345,4825.0,0.6928497409326425,0.6733472928507329,3343.0,2643.0,0.677639046538025,0.48297040759352317,1791.0
1.0,0.8,0.2,7468.0,0.36167648634172467,0.6850605652759085,0.6345679012345679,0.6598142332552381,0.5883770755222282,0.6623472787856349,0.5501666049611255,0.4498333950388745,0.8,0.2,2701.0,1486.0,1215.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.11743438671665772,0.3494582232721581,0.3360469975983361,1486.0,1215.0,2701.0,0.36167648634172467,0.6623472787856349,4825.0,0.37968911917098447,0.75764192139738,1832.0,2643.0,0.32879303821415057,0.4614499424626007,869.0
1.0,0.8,0.21,7468.0,0.37292447777182647,0.6850605652759085,0.636643571978445,0.6608520686271768,0.5883770755222282,0.6624775583482945,0.533572710951526,0.46642728904847397,0.8,0.21,2785.0,1486.0,1299.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.12118371719335835,0.3547821589218292,0.34157218491942076,1486.0,1299.0,2785.0,0.37292447777182647,0.6624775583482945,4825.0,0.3917098445595855,0.7555555555555555,1890.0,2643.0,0.3386303443057132,0.4659217877094972,895.0
1.0,0.8,0.22,7468.0,0.38350294590251743,0.6850605652759085,0.6335268505079826,0.6592937078919456,0.5883770755222282,0.6602653631284916,0.5188547486033519,0.48114525139664804,0.8,0.22,2864.0,1486.0,1378.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.12292447777182645,0.36095600017917073,0.3405525263766481,1486.0,1378.0,2864.0,0.38350294590251743,0.6602653631284916,4825.0,0.40310880829015544,0.7526992287917738,1945.0,2643.0,0.3477109345440787,0.4646354733405876,919.0
1.0,0.8,0.23,7468.0,0.3932779860739154,0.6850605652759085,0.6299104066161269,0.6574854859460177,0.5883770755222282,0.6578140960163432,0.5059584610146408,0.4940415389853592,0.8,0.23,2937.0,1486.0,1451.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.12412961971076596,0.36684354046592493,0.33837210150439057,1486.0,1451.0,2937.0,0.3932779860739154,0.6578140960163432,4825.0,0.4140932642487047,0.7492492492492493,1998.0,2643.0,0.35527809307604996,0.46325878594249204,939.0
1.0,0.8,0.24,7468.0,0.4031869309051955,0.6850605652759085,0.6308196721311475,0.6579401187035281,0.5883770755222282,0.6575888409166389,0.49352374626369977,0.5064762537363002,0.8,0.24,3011.0,1486.0,1525.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1270755222281735,0.37155848037490813,0.34200678746439156,1486.0,1525.0,3011.0,0.4031869309051955,0.6575888409166389,4825.0,0.4244559585492228,0.748046875,2048.0,2643.0,0.36435868331441545,0.4652128764278297,963.0
1.0,0.8,0.25,7468.0,0.41229244777718266,0.6850605652759085,0.6283741368487131,0.6567173510623108,0.5883770755222282,0.6557323806430659,0.4826242286456642,0.5173757713543359,0.8,0.25,3079.0,1486.0,1593.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1284145688269952,0.37674784601254685,0.3408501738924835,1486.0,1593.0,3079.0,0.41229244777718266,0.6557323806430659,4825.0,0.43295336787564764,0.7477261847774055,2089.0,2643.0,0.3745743473325766,0.4616161616161616,990.0
1.0,0.8,0.26,7468.0,0.42327262988752007,0.6850605652759085,0.6256716417910447,0.6553661035334766,0.5883770755222282,0.6535906358747232,0.4701043973426131,0.5298956026573869,0.8,0.26,3161.0,1486.0,1675.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.13002142474558115,0.38291722678794365,0.3395549106950624,1486.0,1675.0,3161.0,0.42327262988752007,0.6535906358747232,4825.0,0.4431088082901554,0.7455565949485501,2138.0,2643.0,0.3870601589103292,0.4613880742913001,1023.0
1.0,0.8,0.27,7468.0,0.4350562399571505,0.6850605652759085,0.6250709018718095,0.655065733573859,0.5883770755222282,0.6525084641428132,0.4573714989227455,0.5426285010772546,0.8,0.27,3249.0,1486.0,1763.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1326995179432244,0.3888166161662372,0.34129075874290615,1486.0,1763.0,3249.0,0.4350562399571505,0.6525084641428132,4825.0,0.456580310880829,0.7430776214253291,2203.0,2643.0,0.3957623912220961,0.46175908221797324,1046.0
1.0,0.8,0.28,7468.0,0.4449651847884306,0.6850605652759085,0.6216657593903103,0.6533631623331094,0.5883770755222282,0.6500150466445983,0.4471862774601264,0.5528137225398736,0.8,0.28,3323.0,1486.0,1837.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.13350294590251743,0.3946278239594322,0.33830089465825797,1486.0,1837.0,3323.0,0.4449651847884306,0.6500150466445983,4825.0,0.4661139896373057,0.7394397510004447,2249.0,2643.0,0.40635641316685583,0.462756052141527,1074.0
1.0,0.8,0.29,7468.0,0.45460632029994646,0.6850605652759085,0.6196961760083813,0.6523783706421449,0.5883770755222282,0.6483063328424153,0.4377025036818851,0.5622974963181149,0.8,0.29,3395.0,1486.0,1909.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.13484199250133908,0.3998526777443208,0.3372291846637615,1486.0,1909.0,3395.0,0.45460632029994646,0.6483063328424153,4825.0,0.47461139896373056,0.7375545851528384,2290.0,2643.0,0.4180855088914113,0.4633484162895928,1105.0
1.0,0.8,0.3,7468.0,0.46746116764863416,0.6850605652759085,0.6199501246882793,0.6525053449820939,0.5883770755222282,0.6476654253795474,0.42566599828129476,0.5743340017187052,0.8,0.3,3491.0,1486.0,2005.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.13805570433851097,0.40583584323598326,0.3401762230701616,1486.0,2005.0,3491.0,0.46746116764863416,0.6476654253795474,4825.0,0.4878756476683938,0.7344944774851316,2354.0,2643.0,0.4301929625425653,0.4678979771328056,1137.0
1.0,0.8,0.31,7468.0,0.47924477771826457,0.6850605652759085,0.6182513139034879,0.6516559395896981,0.5883770755222282,0.6459905001397038,0.4151997764738754,0.5848002235261246,0.8,0.31,3579.0,1486.0,2093.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.13993036957686128,0.4118946516655705,0.3397236866539236,1486.0,2093.0,3579.0,0.47924477771826457,0.6459905001397038,4825.0,0.49865284974093266,0.7310889443059019,2406.0,2643.0,0.4438138479001135,0.47144075021312876,1173.0
1.0,0.8,0.32,7468.0,0.4888859132297804,0.6850605652759085,0.6124711316397229,0.6487658484578157,0.5883770755222282,0.642015886058614,0.4070117775951794,0.5929882224048206,0.8,0.32,3651.0,1486.0,2165.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.13885913229780394,0.41834601762893386,0.33192411651201553,1486.0,2165.0,3651.0,0.4888859132297804,0.642015886058614,4825.0,0.5073575129533678,0.7254901960784313,2448.0,2643.0,0.4551645856980704,0.47215295095594345,1203.0
1.0,0.8,0.33,7468.0,0.4978575254418854,0.6850605652759085,0.6097670250896058,0.6474137951827572,0.5883770755222282,0.6398601398601399,0.399677245831092,0.600322754168908,0.8,0.33,3718.0,1486.0,2232.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1392608462774505,0.4234363465530769,0.3288825992645259,1486.0,2232.0,3718.0,0.4978575254418854,0.6398601398601399,4825.0,0.5150259067357513,0.7227364185110664,2485.0,2643.0,0.46651532349602726,0.47283049472830496,1233.0
1.0,0.8,0.34,7468.0,0.5085698982324585,0.6850605652759085,0.6094290657439446,0.6472448155099266,0.5883770755222282,0.6390205371248026,0.39125855713533436,0.6087414428646656,0.8,0.34,3798.0,1486.0,2312.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1414033208355651,0.42846620484986525,0.3300221096436599,1486.0,2312.0,3798.0,0.5085698982324585,0.6390205371248026,4825.0,0.5264248704663212,0.7216535433070866,2540.0,2643.0,0.4759742716609913,0.47217806041335453,1258.0
1.0,0.8,0.35,7468.0,0.5210230316014998,0.6850605652759085,0.6037422037422038,0.6444013845090562,0.5883770755222282,0.6347982523772809,0.38190696479054226,0.6180930352094577,0.8,0.35,3891.0,1486.0,2405.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14046598821638998,0.43620926364825735,0.32201514255244346,1486.0,2405.0,3891.0,0.5210230316014998,0.6347982523772809,4825.0,0.538238341968912,0.7181363111282248,2597.0,2643.0,0.48959515701853956,0.46754250386398766,1294.0
1.0,0.8,0.36,7468.0,0.5329405463310123,0.6850605652759085,0.603448275862069,0.6442544205689887,0.5883770755222282,0.6339195979899498,0.37336683417085426,0.6266331658291457,0.8,0.36,3980.0,1486.0,2494.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14274236743438676,0.44170022577344553,0.32316571082669404,1486.0,2494.0,3980.0,0.5329405463310123,0.6339195979899498,4825.0,0.5515025906735751,0.7147688838782412,2661.0,2643.0,0.49905410518350357,0.47081122062168307,1319.0
1.0,0.8,0.37,7468.0,0.5412426352437065,0.6850605652759085,0.602112676056338,0.6435866206661233,0.5883770755222282,0.632607619990104,0.36763978228599703,0.632360217714003,0.8,0.37,4042.0,1486.0,2556.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14354579539367976,0.44592423114808794,0.32190624632373777,1486.0,2556.0,4042.0,0.5412426352437065,0.632607619990104,4825.0,0.5581347150259067,0.7129595246936502,2693.0,2643.0,0.5104048429814605,0.47220163083765754,1349.0
1.0,0.8,0.38,7468.0,0.552356722013926,0.6850605652759085,0.5998484274346343,0.6424544963552714,0.5883770755222282,0.6305454545454545,0.36024242424242425,0.6397575757575757,0.8,0.38,4125.0,1486.0,2639.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14421531869309048,0.4517418528987743,0.31924276612334623,1486.0,2639.0,4125.0,0.552356722013926,0.6305454545454545,4825.0,0.5687046632124352,0.7099125364431487,2744.0,2643.0,0.5225122966326144,0.4728457639391745,1381.0
1.0,0.8,0.39,7468.0,0.5628012854847348,0.6850605652759085,0.5980861244019139,0.6415733448389112,0.5883770755222282,0.6288365453247681,0.3535569831073043,0.6464430168926957,0.8,0.39,4203.0,1486.0,2717.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14501874665238354,0.45704624428626,0.3172955657448845,1486.0,2717.0,4203.0,0.5628012854847348,0.6288365453247681,4825.0,0.5782383419689119,0.7078853046594982,2790.0,2643.0,0.5346197502837684,0.4727530077848549,1413.0
1.0,0.8,0.4,7468.0,0.5725763256561328,0.6850605652759085,0.5960573476702509,0.6405589564730797,0.5883770755222282,0.6269878391019644,0.34752104770813846,0.6524789522918616,0.8,0.4,4276.0,1486.0,2790.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14542046063202996,0.46214492587504563,0.31466419404407486,1486.0,2790.0,4276.0,0.5725763256561328,0.6269878391019644,4825.0,0.5875647668393782,0.7033509700176367,2835.0,2643.0,0.5452137722285282,0.4767522553782096,1441.0
1.0,0.8,0.41,7468.0,0.5830208891269416,0.6850605652759085,0.5934449093444909,0.6392527373101997,0.5883770755222282,0.624712907671107,0.3412953605879651,0.6587046394120349,0.8,0.41,4354.0,1486.0,2868.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14542046063202996,0.46776085155499686,0.310886343199955,1486.0,2868.0,4354.0,0.5830208891269416,0.624712907671107,4825.0,0.5962694300518134,0.7007299270072993,2877.0,2643.0,0.5588346575860764,0.4766418415707515,1477.0
1.0,0.8,0.42,7468.0,0.5922603106588109,0.6850605652759085,0.5900578821927136,0.6375592237343111,0.5883770755222282,0.6219760343658151,0.3359710603662672,0.6640289396337328,0.8,0.42,4423.0,1486.0,2937.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14448312801285484,0.47316867111314337,0.30535227041332635,1486.0,2937.0,4423.0,0.5922603106588109,0.6219760343658151,4825.0,0.6047668393782384,0.6967100753941056,2918.0,2643.0,0.5694286795308362,0.4770764119601329,1505.0
