blend_weight,t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
1.0,0.79,0.23,7468.0,0.07766470273165506,0.8759398496240601,0.7834394904458599,0.8296896700349601,0.6468934118907338,0.8258620689655173,0.4586206896551724,0.5413793103448276,0.79,0.23,580.0,266.0,314.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.050615961435457955,0.11629432766948933,0.4352401570204651,266.0,314.0,580.0,0.07766470273165506,0.8258620689655173,4825.0,0.09927461139896374,1.0,479.0,2643.0,0.03821415058645478,0.0,101.0
1.0,0.79,0.24,7468.0,0.08596679164434923,0.8759398496240601,0.776595744680851,0.8262677971524556,0.6468934118907338,0.8177570093457944,0.4143302180685358,0.5856697819314641,0.79,0.24,642.0,266.0,376.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.05463310123192288,0.12516726890930063,0.436480732606792,266.0,376.0,642.0,0.08596679164434923,0.8177570093457944,4825.0,0.10880829015544041,1.0,525.0,2643.0,0.04426787741203178,0.0,117.0
1.0,0.79,0.25,7468.0,0.09467059453668987,0.8759398496240601,0.7664399092970522,0.8211898794605561,0.6468934118907338,0.8076379066478077,0.37623762376237624,0.6237623762376238,0.79,0.25,707.0,266.0,441.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.0582485270487413,0.1349482632121447,0.43163598895060995,266.0,441.0,707.0,0.09467059453668987,0.8076379066478077,4825.0,0.1183419689119171,1.0,571.0,2643.0,0.051456678017404466,0.0,136.0
1.0,0.79,0.26,7468.0,0.10431173004820568,0.8759398496240601,0.7602339181286549,0.8180868838763575,0.6468934118907338,0.7997432605905006,0.34146341463414637,0.6585365853658537,0.79,0.26,779.0,266.0,513.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.06253347616497054,0.14453071279703,0.43266565946290386,266.0,513.0,779.0,0.10431173004820568,0.7997432605905006,4825.0,0.12911917098445597,1.0,623.0,2643.0,0.05902383654937571,0.0,156.0
1.0,0.79,0.27,7468.0,0.11582753079807177,0.8759398496240601,0.7579298831385642,0.8169348663813122,0.6468934118907338,0.7942196531791907,0.30751445086705204,0.692485549132948,0.79,0.27,865.0,266.0,599.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.06815747188002143,0.1543859755904829,0.44147450323345944,266.0,599.0,865.0,0.11582753079807177,0.7942196531791907,4825.0,0.14238341968911916,1.0,687.0,2643.0,0.06734771093454407,0.0,178.0
1.0,0.79,0.28,7468.0,0.13162828066416712,0.8759398496240601,0.7573221757322176,0.8166310126781389,0.6468934118907338,0.7894201424211598,0.2706002034587996,0.7293997965412004,0.79,0.28,983.0,266.0,717.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.07619175147295128,0.16648803138846927,0.4576410138166137,266.0,717.0,983.0,0.13162828066416712,0.7894201424211598,4825.0,0.16082901554404144,0.9987113402061856,776.0,2643.0,0.07832009080590238,0.004830917874396135,207.0
1.0,0.79,0.29,7468.0,0.14555436529191215,0.8759398496240601,0.7454323995127893,0.8106861245684247,0.6468934118907338,0.7773689052437902,0.24471021159153633,0.7552897884084636,0.79,0.29,1087.0,266.0,821.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.08074450990894481,0.18001368751148805,0.4485465023530052,266.0,821.0,1087.0,0.14555436529191215,0.7773689052437902,4825.0,0.17533678756476684,0.9976359338061466,846.0,2643.0,0.0911842603102535,0.004149377593360996,241.0
1.0,0.79,0.3,7468.0,0.16055168719871452,0.8759398496240601,0.7384780278670954,0.8072089387455778,0.6468934118907338,0.7689741451209341,0.22185154295246037,0.7781484570475397,0.79,0.3,1199.0,266.0,933.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.08636850562399571,0.1925917723771174,0.44845376600447917,266.0,933.0,1199.0,0.16055168719871452,0.7689741451209341,4825.0,0.19129533678756477,0.9978331527627302,923.0,2643.0,0.10442678774120318,0.0036231884057971015,276.0
1.0,0.79,0.31,7468.0,0.17420996250669524,0.8759398496240601,0.7458937198067633,0.8109167847154117,0.6468934118907338,0.7724827056110684,0.20445810914681015,0.7955418908531898,0.79,0.31,1301.0,266.0,1035.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.09493840385645419,0.19908736606103494,0.47686804911241115,266.0,1035.0,1301.0,0.17420996250669524,0.7724827056110684,4825.0,0.20829015544041452,0.9980099502487563,1005.0,2643.0,0.11199394627317442,0.006756756756756757,296.0
1.0,0.79,0.32,7468.0,0.1877343331547938,0.8759398496240601,0.7403169014084507,0.8081283755162554,0.6468934118907338,0.7660485021398002,0.18972895863052783,0.8102710413694721,0.79,0.32,1402.0,266.0,1136.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.09989287627209426,0.20957272828626766,0.47665016860230364,266.0,1136.0,1402.0,0.1877343331547938,0.7660485021398002,4825.0,0.2221761658031088,0.9981343283582089,1072.0,2643.0,0.12485811577752554,0.012121212121212121,330.0
1.0,0.79,0.33,7468.0,0.2032672737011248,0.8759398496240601,0.7340255591054313,0.8049827043647457,0.6468934118907338,0.758893280632411,0.17523056653491437,0.8247694334650857,0.79,0.33,1518.0,266.0,1252.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.10524906266738081,0.22138000252252232,0.4754226283680396,266.0,1252.0,1518.0,0.2032672737011248,0.758893280632411,4825.0,0.23834196891191708,0.9973913043478261,1150.0,2643.0,0.1392357169882709,0.01358695652173913,368.0
1.0,0.79,0.34,7468.0,0.22188002142474558,0.8759398496240601,0.7246585190510424,0.8002991843375513,0.6468934118907338,0.7489438744719372,0.16053108026554014,0.8394689197344599,0.79,0.34,1657.0,266.0,1391.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.11047134440278521,0.23601766567564425,0.46806388024616946,266.0,1391.0,1657.0,0.22188002142474558,0.7489438744719372,4825.0,0.256580310880829,0.9967689822294022,1238.0,2643.0,0.15853197124479756,0.016706443914081145,419.0
1.0,0.79,0.35,7468.0,0.23982324584895554,0.8759398496240601,0.7206557377049181,0.798297793664489,0.6468934118907338,0.7437185929648241,0.14852037967615858,0.8514796203238414,0.79,0.35,1791.0,266.0,1525.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.11689876807712908,0.24791578990841473,0.47152611021796526,266.0,1525.0,1791.0,0.23982324584895554,0.7437185929648241,4825.0,0.2750259067357513,0.9962321024868124,1327.0,2643.0,0.1755580779417329,0.021551724137931036,464.0
1.0,0.79,0.36,7468.0,0.25763256561328335,0.8759398496240601,0.7117008443908324,0.7938203470074463,0.6468934118907338,0.7344074844074844,0.13825363825363826,0.8617463617463618,0.79,0.36,1924.0,266.0,1658.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.12078200321371182,0.261582264688923,0.461736208902952,266.0,1658.0,1924.0,0.25763256561328335,0.7344074844074844,4825.0,0.292020725388601,0.9943222143364088,1409.0,2643.0,0.19485433219825957,0.02330097087378641,515.0
1.0,0.79,0.37,7468.0,0.2757096946973755,0.8759398496240601,0.7055214723926381,0.7907306610083491,0.6468934118907338,0.7275376396308888,0.12918892666342885,0.8708110733365712,0.79,0.37,2059.0,266.0,1793.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.12546866630958758,0.2740812182435965,0.4577791470485737,266.0,1793.0,2059.0,0.2757096946973755,0.7275376396308888,4825.0,0.3094300518134715,0.9933020763563295,1493.0,2643.0,0.21415058645478624,0.026501766784452298,566.0
1.0,0.79,0.38,7468.0,0.2936529191215854,0.8759398496240601,0.6959003632589518,0.785920106441506,0.6468934118907338,0.7177382580939352,0.12129502963976288,0.8787049703602371,0.79,0.38,2193.0,266.0,1927.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.1278789501874665,0.28790099768333466,0.4441768219508635,266.0,1927.0,2193.0,0.2936529191215854,0.7177382580939352,4825.0,0.3262176165803109,0.9879288437102922,1574.0,2643.0,0.23420355656451003,0.030694668820678513,619.0
1.0,0.79,0.39,7468.0,0.3149437600428495,0.8759398496240601,0.6955896452540747,0.7857647474390674,0.6468934118907338,0.7159863945578231,0.1130952380952381,0.8869047619047619,0.79,0.39,2352.0,266.0,2086.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.13604713444027852,0.2990791079318071,0.4548867869142454,266.0,2086.0,2352.0,0.3149437600428495,0.7159863945578231,4825.0,0.34756476683937826,0.9862850327966607,1677.0,2643.0,0.25539160045402953,0.044444444444444446,675.0
1.0,0.79,0.4,7468.0,0.3331547937868238,0.8759398496240601,0.6858685868586859,0.780904218241373,0.6468934118907338,0.7061897106109325,0.10691318327974277,0.8930868167202572,0.79,0.4,2488.0,266.0,2222.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.13738618103910016,0.3128646774147919,0.4391233365630322,266.0,2222.0,2488.0,0.3331547937868238,0.7061897106109325,4825.0,0.3643523316062176,0.9806598407281001,1758.0,2643.0,0.2762012864169504,0.045205479452054796,730.0
1.0,0.79,0.41,7468.0,0.355382967327263,0.8759398496240601,0.6771356783919598,0.77653776400801,0.6468934118907338,0.6970610399397137,0.10022607385079126,0.8997739261492087,0.79,0.41,2654.0,266.0,2388.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.14006427423674347,0.3281148374354012,0.42687577109133057,266.0,2388.0,2654.0,0.355382967327263,0.6970610399397137,4825.0,0.3830051813471503,0.9756493506493507,1848.0,2643.0,0.3049564888384412,0.05831265508684864,806.0
1.0,0.79,0.42,7468.0,0.3746652383502946,0.8759398496240601,0.6741706161137441,0.7750552328689021,0.6468934118907338,0.6933523945675483,0.09506790564689063,0.9049320943531094,0.79,0.42,2798.0,266.0,2532.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.14488484199250135,0.33895456654085165,0.42744620162843994,266.0,2532.0,2798.0,0.3746652383502946,0.6933523945675483,4825.0,0.40124352331606217,0.9721074380165289,1936.0,2643.0,0.3261445327279606,0.06728538283062645,862.0
1.0,0.79,0.43,7468.0,0.3924745581146224,0.8759398496240601,0.6709193245778612,0.7734295871009607,0.6468934118907338,0.689525759126578,0.0907540088706926,0.9092459911293074,0.79,0.43,2931.0,266.0,2665.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.1487680771290841,0.34907483508951076,0.4261781777851061,266.0,2665.0,2931.0,0.3924745581146224,0.689525759126578,4825.0,0.41658031088082903,0.9691542288557214,2010.0,2643.0,0.34846765039727584,0.07926167209554831,921.0
1.0,0.79,0.44,7468.0,0.4112212104981253,0.8759398496240601,0.6684491978609626,0.7721945237425114,0.6468934118907338,0.6864213611201563,0.08661673721914685,0.9133832627808531,0.79,0.44,3071.0,266.0,2805.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.15332083556507764,0.35909634844498745,0.42696294804725915,266.0,2805.0,3071.0,0.4112212104981253,0.6864213611201563,4825.0,0.43523316062176165,0.9628571428571429,2100.0,2643.0,0.3673855467272039,0.08856848609680741,971.0
1.0,0.79,0.45,7468.0,0.43157471880021425,0.8759398496240601,0.6641866756848157,0.7700632626544379,0.6468934118907338,0.6816630468507602,0.08253180266832144,0.9174681973316786,0.79,0.45,3223.0,266.0,2957.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.15680235672201395,0.37065641912571834,0.423039636253622,266.0,2957.0,3223.0,0.43157471880021425,0.6816630468507602,4825.0,0.4532642487046632,0.9519890260631001,2187.0,2643.0,0.3919788119561105,0.111003861003861,1036.0
1.0,0.79,0.46,7468.0,0.4505891805034815,0.8759398496240601,0.6566634398192965,0.7663016447216784,0.6468934118907338,0.673997028231798,0.07904903417533432,0.9209509658246656,0.79,0.46,3365.0,266.0,3099.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.15680235672201395,0.38326676335254245,0.4091206744629238,266.0,3099.0,3365.0,0.4505891805034815,0.673997028231798,4825.0,0.4694300518134715,0.9430463576158941,2265.0,2643.0,0.41619371925841847,0.12,1100.0
1.0,0.79,0.47,7468.0,0.4659882163899304,0.8759398496240601,0.6487243310516491,0.7623320903378545,0.6468934118907338,0.6660919540229885,0.0764367816091954,0.9235632183908046,0.79,0.47,3480.0,266.0,3214.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.15479378682378145,0.39445812804792657,0.39242133909070837,266.0,3214.0,3480.0,0.4659882163899304,0.6660919540229885,4825.0,0.4812435233160622,0.9345391903531438,2322.0,2643.0,0.43813847900113506,0.12780656303972365,1158.0
1.0,0.79,0.48,7468.0,0.48272629887520085,0.8759398496240601,0.6445043426175502,0.7602220961208052,0.6468934118907338,0.6615811373092927,0.07378640776699029,0.9262135922330097,0.79,0.48,3605.0,266.0,3339.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.15599892876272098,0.4041827372071201,0.3859613843002419,266.0,3339.0,3605.0,0.48272629887520085,0.6615811373092927,4825.0,0.49512953367875645,0.9238174968606111,2389.0,2643.0,0.4600832387438517,0.14638157894736842,1216.0
1.0,0.79,0.49,7468.0,0.49839314408141405,0.8759398496240601,0.6400462962962963,0.7579930729601783,0.6468934118907338,0.6569048898441698,0.07146695325094035,0.9285330467490597,0.79,0.49,3722.0,266.0,3456.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.15640064274236748,0.4135169291208321,0.37822065247700243,266.0,3456.0,3722.0,0.49839314408141405,0.6569048898441698,4825.0,0.5063212435233161,0.914858780188293,2443.0,2643.0,0.4839197881195611,0.1641907740422205,1279.0
1.0,0.79,0.5,7468.0,0.5159346545259775,0.8759398496240601,0.6359074435461388,0.7559236465850995,0.6468934118907338,0.6524785881131586,0.0690371139371918,0.9309628860628082,0.79,0.5,3853.0,266.0,3587.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.15733797536154262,0.4234363465530769,0.3715740905152095,266.0,3587.0,3853.0,0.5159346545259775,0.6524785881131586,4825.0,0.5187564766839379,0.9057131442269277,2503.0,2643.0,0.5107832009080591,0.18296296296296297,1350.0
1.0,0.8,0.2,7468.0,0.05195500803427959,0.8837209302325582,0.8439306358381503,0.8638257830353542,0.6468934118907338,0.865979381443299,0.5541237113402062,0.44587628865979384,0.8,0.2,388.0,215.0,173.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.03802892340653455,0.08344484593953375,0.45573723551591516,215.0,173.0,388.0,0.05195500803427959,0.865979381443299,4825.0,0.06963730569948187,1.0,336.0,2643.0,0.019674612183125235,0.0,52.0
1.0,0.8,0.21,7468.0,0.057579003749330476,0.8837209302325582,0.813953488372093,0.8488372093023255,0.6468934118907338,0.8488372093023255,0.5,0.5,0.8,0.21,430.0,215.0,215.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.040171397964649164,0.0932941739463974,0.4305884951372186,215.0,215.0,430.0,0.057579003749330476,0.8488372093023255,4825.0,0.07564766839378238,1.0,365.0,2643.0,0.024593265228906546,0.0,65.0
1.0,0.8,0.22,7468.0,0.06347080878414568,0.8837209302325582,0.803088803088803,0.8434048666606806,0.6468934118907338,0.8396624472573839,0.45358649789029537,0.5464135021097046,0.8,0.22,474.0,215.0,259.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.04311730048205677,0.1008798996383544,0.42741220636250143,215.0,259.0,474.0,0.06347080878414568,0.8396624472573839,4825.0,0.08248704663212435,1.0,398.0,2643.0,0.028755202421490732,0.0,76.0
1.0,0.8,0.23,7468.0,0.0708355650776647,0.8837209302325582,0.7834394904458599,0.833580210339209,0.6468934118907338,0.8241965973534972,0.4064272211720227,0.5935727788279773,0.8,0.23,529.0,215.0,314.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.04592929833958221,0.1115936081011867,0.411576425577495,215.0,314.0,529.0,0.0708355650776647,0.8241965973534972,4825.0,0.09036269430051813,1.0,436.0,2643.0,0.03518728717366629,0.0,93.0
1.0,0.8,0.24,7468.0,0.07913765399035887,0.8837209302325582,0.776595744680851,0.8301583374567045,0.6468934118907338,0.8155668358714044,0.3637901861252115,0.6362098138747885,0.8,0.24,591.0,215.0,376.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.04994643813604714,0.12081228384214852,0.4134218520469855,215.0,376.0,591.0,0.07913765399035887,0.8155668358714044,4825.0,0.09989637305699482,1.0,482.0,2643.0,0.041241013999243285,0.0,109.0
1.0,0.8,0.25,7468.0,0.08784145688269952,0.8837209302325582,0.7664399092970522,0.8250804197648052,0.6468934118907338,0.8048780487804879,0.3277439024390244,0.6722560975609756,0.8,0.25,656.0,215.0,441.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.05356186395286557,0.13091904546290037,0.40912201707156387,215.0,441.0,656.0,0.08784145688269952,0.8048780487804879,4825.0,0.1094300518134715,1.0,528.0,2643.0,0.04842981460461597,0.0,128.0
1.0,0.8,0.26,7468.0,0.09748259239421532,0.8837209302325582,0.7602339181286549,0.8219774241806066,0.6468934118907338,0.7967032967032966,0.29532967032967034,0.7046703296703297,0.8,0.26,728.0,215.0,513.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.057846813069094796,0.14077602659032631,0.4109138073447361,215.0,513.0,728.0,0.09748259239421532,0.7967032967032966,4825.0,0.12020725388601036,1.0,580.0,2643.0,0.05599697313658721,0.0,148.0
1.0,0.8,0.27,7468.0,0.10899839314408141,0.8837209302325582,0.7579298831385642,0.8208254066855611,0.6468934118907338,0.7911547911547911,0.2641277641277641,0.7358722358722358,0.8,0.27,814.0,215.0,599.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.06347080878414568,0.15087674499394485,0.420679865453705,215.0,599.0,814.0,0.10899839314408141,0.7911547911547911,4825.0,0.13347150259067359,1.0,644.0,2643.0,0.06432084752175558,0.0,170.0
1.0,0.8,0.28,7468.0,0.12479914301017675,0.8837209302325582,0.7573221757322176,0.8205215529823879,0.6468934118907338,0.7864806866952789,0.23068669527896996,0.76931330472103,0.8,0.28,932.0,215.0,717.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.0715050883770755,0.16323917212651692,0.4380387834952764,215.0,717.0,932.0,0.12479914301017675,0.7864806866952789,4825.0,0.15191709844559587,0.9986357435197817,733.0,2643.0,0.07529322739311388,0.005025125628140704,199.0
1.0,0.8,0.29,7468.0,0.1387252276379218,0.8837209302325582,0.7454323995127893,0.8145766648726738,0.6468934118907338,0.7741312741312741,0.20752895752895753,0.7924710424710425,0.8,0.29,1036.0,215.0,821.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.0760578468130691,0.1770132492567332,0.429673186230019,215.0,821.0,1036.0,0.1387252276379218,0.7741312741312741,4825.0,0.16642487046632123,0.9975093399750934,803.0,2643.0,0.088157396897465,0.004291845493562232,233.0
1.0,0.8,0.3,7468.0,0.15372254954472417,0.8837209302325582,0.7384780278670954,0.8110994790498267,0.6468934118907338,0.7656794425087108,0.18728222996515678,0.8127177700348432,0.8,0.3,1148.0,215.0,933.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.08168184252811998,0.1897902882349413,0.43037946402719024,215.0,933.0,1148.0,0.15372254954472417,0.7656794425087108,4825.0,0.18238341968911917,0.9977272727272727,880.0,2643.0,0.10139992432841469,0.0037313432835820895,268.0
1.0,0.8,0.31,7468.0,0.16738082485270486,0.8837209302325582,0.7458937198067633,0.8148073250196608,0.6468934118907338,0.7696,0.172,0.828,0.8,0.31,1250.0,215.0,1035.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.09025174076057844,0.1963785681943506,0.45958039917705645,215.0,1035.0,1250.0,0.16738082485270486,0.7696,4825.0,0.1993782383419689,0.997920997920998,962.0,2643.0,0.10896708286038592,0.006944444444444444,288.0
1.0,0.8,0.32,7468.0,0.18090519550080342,0.8837209302325582,0.7403169014084507,0.8120189158205044,0.6468934118907338,0.7631384159881569,0.15914137675795706,0.840858623242043,0.8,0.32,1351.0,215.0,1136.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.09520621317621852,0.20700118637894915,0.45993076098572766,215.0,1136.0,1351.0,0.18090519550080342,0.7631384159881569,4825.0,0.2132642487046632,0.9980563654033042,1029.0,2643.0,0.12183125236473705,0.012422360248447204,322.0
