blend_weight,t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.25,0.5,0.3,7468.0,0.7309855382967327,0.6480879780054987,0.7373113854595336,0.6926996817325162,0.6423406534547402,0.6719179336874885,0.7329181168712219,0.2670818831287782,0.5,0.3,5459.0,4001.0,1458.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2513390465988216,0.48971751637955074,0.513232707004141,4001.0,1458.0,5459.0,0.7309855382967327,0.6719179336874885,4825.0,0.7606217616580311,0.9397820163487739,3670.0,2643.0,0.6768823306848278,0.12241475684740079,1789.0
0.25,0.5,0.31,7468.0,0.7450455275843599,0.6480879780054987,0.7287268074216251,0.6884073927135619,0.6423406534547402,0.6707404744787923,0.7190869877785766,0.28091301222142345,0.5,0.31,5564.0,4001.0,1563.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.25441885377611145,0.49529116376544036,0.5136753335995289,4001.0,1563.0,5564.0,0.7450455275843599,0.6707404744787923,4825.0,0.774300518134715,0.9400428265524625,3736.0,2643.0,0.6916382898221718,0.12035010940919037,1828.0
0.25,0.5,0.32,7468.0,0.7579003749330476,0.6480879780054987,0.7233273056057866,0.6857076418056427,0.6423406534547402,0.6701413427561838,0.7068904593639576,0.2931095406360424,0.5,0.32,5660.0,4001.0,1659.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2579003749330477,0.49999999999999994,0.5158007498660955,4001.0,1659.0,5660.0,0.7579003749330476,0.6701413427561838,4825.0,0.7867357512953368,0.94072708113804,3796.0,2643.0,0.70525917517972,0.11909871244635194,1864.0
0.25,0.5,0.33,7468.0,0.7739689341189073,0.6480879780054987,0.7172568858909499,0.6826724319482242,0.6423406534547402,0.6693771626297578,0.6922145328719723,0.3077854671280277,0.5,0.33,5780.0,4001.0,1779.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2621853240492769,0.505857494789605,0.5182987832538182,4001.0,1779.0,5780.0,0.7739689341189073,0.6693771626297578,4825.0,0.8022797927461139,0.9408421596486696,3871.0,2643.0,0.7222852818766553,0.11891042430591933,1909.0
0.25,0.5,0.34,7468.0,0.7857525441885378,0.6480879780054987,0.7102303160149973,0.679159147010248,0.6423406534547402,0.6678595773687799,0.6818336741649625,0.3181663258350375,0.5,0.34,5868.0,4001.0,1867.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.26379217996786297,0.5108621948337315,0.5163666104784255,4001.0,1867.0,5868.0,0.7857525441885378,0.6678595773687799,4825.0,0.8124352331606217,0.9410714285714286,3920.0,2643.0,0.7370412410139993,0.11806981519507187,1948.0
0.25,0.5,0.35,7468.0,0.7987412961971077,0.6480879780054987,0.7036659877800407,0.6758769828927698,0.6423406534547402,0.6663872590108969,0.6707460184409053,0.32925398155909474,0.5,0.35,5965.0,4001.0,1964.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.26580074986609536,0.5162075872800652,0.5149105832919244,4001.0,1964.0,5965.0,0.7987412961971077,0.6663872590108969,4825.0,0.8242487046632124,0.9409102338446065,3977.0,2643.0,0.7521755580779418,0.11720321931589538,1988.0
0.25,0.5,0.36,7468.0,0.8138725227637922,0.6480879780054987,0.6957149735194993,0.671901475762499,0.6423406534547402,0.6643632773938796,0.6582757486015136,0.34172425139848633,0.5,0.36,6078.0,4001.0,2077.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2675415104445635,0.5226523760202515,0.5118918859257169,4001.0,2077.0,6078.0,0.8138725227637922,0.6643632773938796,4825.0,0.8362694300518134,0.9410161090458489,4035.0,2643.0,0.7729852440408627,0.1179637787567303,2043.0
0.25,0.5,0.37,7468.0,0.826861274772362,0.6480879780054987,0.6945722171113156,0.6713300975584071,0.6423406534547402,0.6644534412955465,0.6479352226720648,0.35206477732793523,0.5,0.37,6175.0,4001.0,2174.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.27196036422067477,0.5267356597723792,0.5163128016398174,4001.0,2174.0,6175.0,0.826861274772362,0.6644534412955465,4825.0,0.8493264248704663,0.9404587603709127,4098.0,2643.0,0.7858494135452138,0.11988444872412132,2077.0
0.25,0.5,0.38,7468.0,0.8407873594001071,0.6480879780054987,0.6883230904302019,0.6682055342178503,0.6423406534547402,0.6626851409460105,0.6372033763338111,0.36279662366618887,0.5,0.38,6279.0,4001.0,2278.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2735672201392608,0.5325505324665661,0.5136925107786565,4001.0,2278.0,6279.0,0.8407873594001071,0.6626851409460105,4825.0,0.8598963730569948,0.9404675825500121,4149.0,2643.0,0.8059023836549376,0.1215962441314554,2130.0
0.25,0.5,0.39,7468.0,0.8520353508302089,0.6480879780054987,0.6862828111769687,0.6671853945912336,0.6423406534547402,0.6622662266226622,0.6287914505736288,0.3712085494263712,0.5,0.39,6363.0,4001.0,2362.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.27651312265666833,0.5364336996188535,0.515465607125608,4001.0,2362.0,6363.0,0.8520353508302089,0.6622662266226622,4825.0,0.8696373056994818,0.9399428026692088,4196.0,2643.0,0.8199016269390844,0.12459621596677434,2167.0
0.25,0.5,0.4,7468.0,0.8648901981788967,0.6480879780054987,0.6818551668022783,0.6649715724038885,0.6423406534547402,0.6609382257315374,0.6194457346338442,0.3805542653661558,0.5,0.4,6459.0,4001.0,2458.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2783877878950187,0.5415267353898041,0.5140794898974441,4001.0,2458.0,6459.0,0.8648901981788967,0.6609382257315374,4825.0,0.8808290155440415,0.9385882352941176,4250.0,2643.0,0.835792659856224,0.12675418741511996,2209.0
0.25,0.5,0.41,7468.0,0.8761381896089984,0.6480879780054987,0.6770259638080252,0.6625569709067619,0.6423406534547402,0.6593305823016965,0.6114931988384533,0.3885068011615467,0.5,0.41,6543.0,4001.0,2542.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2791912158543118,0.5463272708526853,0.5110329114974648,4001.0,2542.0,6543.0,0.8761381896089984,0.6593305823016965,4825.0,0.8922279792746114,0.9358885017421603,4305.0,2643.0,0.8467650397275823,0.12734584450402145,2238.0
0.25,0.5,0.42,7468.0,0.8881896089983932,0.6480879780054987,0.6759118541033434,0.661999916054421,0.6423406534547402,0.6591285994271069,0.6031961405095734,0.3968038594904267,0.5,0.42,6633.0,4001.0,2632.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.282672737011248,0.5502348916540759,0.5137310288729562,4001.0,2632.0,6633.0,0.8881896089983932,0.6591285994271069,4825.0,0.9042487046632124,0.9342195736878295,4363.0,2643.0,0.8588724933787363,0.1303964757709251,2270.0
0.25,0.5,0.43,7468.0,0.9007766470273165,0.6480879780054987,0.6720469552457814,0.6600674666256401,0.6423406534547402,0.6577969377136911,0.5947673554333284,0.40523264456667163,0.5,0.43,6727.0,4001.0,2726.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2842795929298339,0.5552013391993407,0.5120297320244135,4001.0,2726.0,6727.0,0.9007766470273165,0.6577969377136911,4825.0,0.9156476683937824,0.9325486645540969,4418.0,2643.0,0.8736284525160802,0.13209181463837158,2309.0
0.25,0.5,0.44,7468.0,0.9134975897161222,0.6480879780054987,0.6671393123006026,0.6576136451530507,0.6423406534547402,0.6559659923776019,0.5864849017883319,0.41351509821166815,0.5,0.44,6822.0,4001.0,2821.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2849491162292448,0.5606016738678531,0.5082915901111169,4001.0,2821.0,6822.0,0.9134975897161222,0.6559659923776019,4825.0,0.9262176165803109,0.9292906690534796,4469.0,2643.0,0.8902762012864169,0.13684657883552911,2353.0
0.25,0.5,0.45,7468.0,0.9292983395822174,0.6480879780054987,0.6611092208234093,0.654598599414454,0.6423406534547402,0.6536023054755044,0.5765129682997118,0.4234870317002882,0.5,0.45,6940.0,4001.0,2939.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.28548473486877346,0.5673683127887228,0.5031735619241087,4001.0,2939.0,6940.0,0.9292983395822174,0.6536023054755044,4825.0,0.9394818652849741,0.9254356938010148,4533.0,2643.0,0.9107075293227394,0.14167012879102617,2407.0
0.25,0.5,0.46,7468.0,0.9434922335297269,0.6480879780054987,0.6571428571428571,0.6526154175741778,0.6423406534547402,0.6520011353959694,0.5678399091683225,0.43216009083167756,0.5,0.46,7046.0,4001.0,3045.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.28682378146759513,0.573004560218386,0.5005610799297646,4001.0,3045.0,7046.0,0.9434922335297269,0.6520011353959694,4825.0,0.9510880829015544,0.9215515362824145,4589.0,2643.0,0.9296254256526674,0.14855514855514856,2457.0
0.25,0.5,0.47,7468.0,0.9579539367970006,0.6480879780054987,0.6523945448778941,0.6502412614416964,0.6423406534547402,0.6499860218059826,0.5592675426334918,0.44073245736650823,0.5,0.47,7154.0,4001.0,3153.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2873594001071237,0.5790485889326892,0.4962612906747407,4001.0,3153.0,7154.0,0.9579539367970006,0.6499860218059826,4825.0,0.9626943005181348,0.9179763186221744,4645.0,2643.0,0.9493000378357926,0.15384615384615385,2509.0
0.25,0.5,0.48,7468.0,0.973888591322978,0.6480879780054987,0.6448655256723717,0.6464767518389352,0.6423406534547402,0.646638251065585,0.5501168706173518,0.44988312938264813,0.5,0.48,7273.0,4001.0,3272.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.28561863952865557,0.5866301866569442,0.48688022884796184,4001.0,3272.0,7273.0,0.973888591322978,0.646638251065585,4825.0,0.9751295336787564,0.9132837407013815,4705.0,2643.0,0.9716231555051078,0.15809968847352024,2568.0
0.25,0.5,0.49,7468.0,0.9862078200321371,0.6480879780054987,0.6426872770511296,0.6453876275283141,0.6423406534547402,0.6456211812627292,0.543245078071962,0.456754921928038,0.5,0.49,7365.0,4001.0,3364.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.28722549544724163,0.5911777755400213,0.4858529994380636,4001.0,3364.0,7365.0,0.9862078200321371,0.6456211812627292,4825.0,0.9867357512953367,0.909472799831968,4761.0,2643.0,0.985244040862656,0.16321044546851,2604.0
0.25,0.51,0.2,7468.0,0.6017675415104445,0.6543114543114543,0.7881773399014779,0.7212443971064662,0.6423406534547402,0.6724521584334668,0.8644859813084113,0.13551401869158877,0.51,0.2,4494.0,3885.0,609.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.20755222281735403,0.4439680837025847,0.46749356639878137,3885.0,609.0,4494.0,0.6017675415104445,0.6724521584334668,4825.0,0.6265284974093265,0.9388025140588819,3023.0,2643.0,0.5565645100264851,0.12508497620666215,1471.0
0.25,0.51,0.21,7468.0,0.6112747723620782,0.6543114543114543,0.7720588235294118,0.7131851389204331,0.6423406534547402,0.6718510405257393,0.8510405257393209,0.14895947426067907,0.51,0.21,4565.0,3885.0,680.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.21009641135511511,0.4478718349075788,0.46909940518690985,3885.0,680.0,4565.0,0.6112747723620782,0.6718510405257393,4825.0,0.6358549222797928,0.9397001303780965,3068.0,2643.0,0.5664018161180476,0.1229124916499666,1497.0
0.25,0.51,0.22,7468.0,0.6207820032137118,0.6543114543114543,0.7709720372836218,0.712641745797538,0.6423406534547402,0.6732096635030198,0.838006902502157,0.16199309749784296,0.51,0.22,4636.0,3885.0,751.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.21505088377075515,0.45040599432232065,0.4774600837502618,3885.0,751.0,4636.0,0.6207820032137118,0.6732096635030198,4825.0,0.6470466321243523,0.9407431133888533,3122.0,2643.0,0.5728339008702232,0.1215323645970938,1514.0
0.25,0.51,0.23,7468.0,0.6304231387252276,0.6543114543114543,0.7703523693803159,0.7123319118458851,0.6423406534547402,0.6745964316057774,0.8251911639762107,0.1748088360237893,0.51,0.23,4708.0,3885.0,823.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.22013926084627747,0.45292597512118365,0.4860380568532807,3885.0,823.0,4708.0,0.6304231387252276,0.6745964316057774,4825.0,0.6584455958549222,0.941768964431854,3177.0,2643.0,0.5792659856223988,0.1201828870019595,1531.0
0.25,0.51,0.24,7468.0,0.6424745581146224,0.6543114543114543,0.764512595837897,0.7094120250746756,0.6423406534547402,0.6752813672363485,0.8097123801583993,0.19028761984160067,0.51,0.24,4798.0,3885.0,913.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.22522763792179967,0.4567531719609743,0.49310579925440223,3885.0,913.0,4798.0,0.6424745581146224,0.6752813672363485,4825.0,0.6717098445595855,0.9429188522061093,3241.0,2643.0,0.5891032917139614,0.11817597944765575,1557.0
0.25,0.51,0.25,7468.0,0.6530530262453134,0.6543114543114543,0.7560483870967742,0.7051799207041143,0.6423406534547402,0.6750051261021119,0.7965962681976625,0.2034037318023375,0.51,0.25,4877.0,3885.0,992.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.22857525441885376,0.46069391781662344,0.49615426985045813,3885.0,992.0,4877.0,0.6530530262453134,0.6750051261021119,4825.0,0.6824870466321243,0.9438202247191011,3293.0,2643.0,0.5993189557321226,0.11616161616161616,1584.0
0.25,0.51,0.26,7468.0,0.6652383502945902,0.6543114543114543,0.7562326869806094,0.7052720706460318,0.6423406534547402,0.6765297906602254,0.7820048309178744,0.2179951690821256,0.51,0.26,4968.0,3885.0,1083.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.23486877343331547,0.4638801444669058,0.5063134868668032,3885.0,1083.0,4968.0,0.6652383502945902,0.6765297906602254,4825.0,0.6965803108808291,0.944956858077953,3361.0,2643.0,0.6080211880438895,0.11512134411947729,1607.0
0.25,0.51,0.27,7468.0,0.6778253883235137,0.6543114543114543,0.7502124044180118,0.7022619293647331,0.6423406534547402,0.6766100355590675,0.7674832082180956,0.23251679178190438,0.51,0.27,5062.0,3885.0,1177.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.239421531869309,0.4681900556687448,0.5113767987389831,3885.0,1177.0,5062.0,0.6778253883235137,0.6766100355590675,4825.0,0.7100518134715026,0.9454173963806188,3426.0,2643.0,0.6189935679152478,0.1136919315403423,1636.0
0.25,0.51,0.28,7468.0,0.688671665773969,0.6543114543114543,0.7480127186009539,0.701162086456204,0.6423406534547402,0.6772311880225549,0.7553956834532374,0.2446043165467626,0.51,0.28,5143.0,3885.0,1258.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.24410819496518474,0.4714676398273715,0.5177623538586132,3885.0,1258.0,5143.0,0.688671665773969,0.6772311880225549,4825.0,0.7220725388601036,0.9463260619977037,3484.0,2643.0,0.6276958002270148,0.11211573236889692,1659.0
0.25,0.51,0.29,7468.0,0.7028655597214784,0.6543114543114543,0.7375366568914956,0.695924055601475,0.6423406534547402,0.6759382739569442,0.7401409792341398,0.25985902076586015,0.51,0.29,5249.0,3885.0,1364.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.24732190680235672,0.4772544671970717,0.5182181075326229,3885.0,1364.0,5249.0,0.7028655597214784,0.6759382739569442,4825.0,0.7351295336787564,0.9472793910346772,3547.0,2643.0,0.6439651910707529,0.11045828437132785,1702.0
0.25,0.51,0.3,7468.0,0.7154525977504017,0.6543114543114543,0.7373113854595336,0.6958114198854939,0.6423406534547402,0.6769605090772974,0.7271195957327344,0.27288040426726556,0.51,0.3,5343.0,3885.0,1458.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.253213711837172,0.4807488356268945,0.5267068645251785,3885.0,1458.0,5343.0,0.7154525977504017,0.6769605090772974,4825.0,0.7492227979274612,0.9479944674965421,3615.0,2643.0,0.6538024971623155,0.1099537037037037,1728.0
0.25,0.51,0.31,7468.0,0.7295125870380289,0.6543114543114543,0.7287268074216251,0.6915191308665397,0.6423406534547402,0.6756607929515418,0.7131057268722467,0.2868942731277533,0.51,0.31,5448.0,3885.0,1563.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2562935190144616,0.4864252604581547,0.5268918780514474,3885.0,1563.0,5448.0,0.7295125870380289,0.6756607929515418,4825.0,0.7629015544041451,0.9481119261070361,3681.0,2643.0,0.6685584562996595,0.10809281267685342,1767.0
0.25,0.51,0.32,7468.0,0.7423674343867167,0.6543114543114543,0.7233273056057866,0.6888193799586204,0.6423406534547402,0.674963924963925,0.7007575757575758,0.29924242424242425,0.51,0.32,5544.0,3885.0,1659.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.259775040171398,0.4912190927759825,0.5288374250751423,3885.0,1659.0,5544.0,0.7423674343867167,0.674963924963925,4825.0,0.7753367875647669,0.9486768243785084,3741.0,2643.0,0.6821793416572077,0.10704381586245147,1803.0
0.25,0.51,0.33,7468.0,0.7584359935725763,0.6543114543114543,0.7172568858909499,0.6857841701012022,0.6423406534547402,0.6740819209039548,0.6859110169491526,0.3140889830508475,0.51,0.33,5664.0,3885.0,1779.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2640599892876272,0.49718005002461085,0.5311154163859874,3885.0,1779.0,5664.0,0.7584359935725763,0.6740819209039548,4825.0,0.790880829015544,0.9486373165618449,3816.0,2643.0,0.699205448354143,0.10714285714285714,1848.0
0.25,0.51,0.34,7468.0,0.7702196036422068,0.6543114543114543,0.7102303160149973,0.6822708851632258,0.6423406534547402,0.672461752433936,0.6754172461752433,0.3245827538247566,0.51,0.34,5752.0,3885.0,1867.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2656668452062132,0.5022712207741916,0.5289310520254759,3885.0,1867.0,5752.0,0.7702196036422068,0.672461752433936,4825.0,0.8010362694300518,0.9487710219922381,3865.0,2643.0,0.713961407491487,0.10651828298887123,1887.0
0.25,0.51,0.35,7468.0,0.7832083556507766,0.6543114543114543,0.7036659877800407,0.6789887210457475,0.6423406534547402,0.6708839117797915,0.6642161053171483,0.33578389468285175,0.51,0.35,5849.0,3885.0,1964.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2676754151044457,0.5077070713247606,0.527224122378284,3885.0,1964.0,5849.0,0.7832083556507766,0.6708839117797915,4825.0,0.8128497409326425,0.9484956654767975,3922.0,2643.0,0.7290957245554295,0.10586403736377789,1927.0
0.25,0.51,0.36,7468.0,0.7983395822174612,0.6543114543114543,0.6957149735194993,0.6750132139154768,0.6423406534547402,0.6687353237168735,0.6516269708151627,0.3483730291848373,0.51,0.36,5962.0,3885.0,2077.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2694161756829137,0.5142584012607608,0.5238926092843801,3885.0,2077.0,5962.0,0.7983395822174612,0.6687353237168735,4825.0,0.8248704663212435,0.9484924623115578,3980.0,2643.0,0.7499054105183504,0.10696266397578204,1982.0
0.25,0.51,0.37,7468.0,0.811328334226031,0.6543114543114543,0.6945722171113156,0.6744418357113849,0.6423406534547402,0.6687572206634759,0.6411949166529131,0.358805083347087,0.51,0.37,6059.0,3885.0,2174.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2738350294590252,0.5184078050950842,0.5282231995114339,3885.0,2174.0,6059.0,0.811328334226031,0.6687572206634759,4825.0,0.8379274611398964,0.9478110314123176,4043.0,2643.0,0.7627695800227015,0.10912698412698413,2016.0
0.25,0.51,0.38,7468.0,0.8252544188537762,0.6543114543114543,0.6883230904302019,0.671317272370828,0.6423406534547402,0.6668830115203634,0.6303748174590297,0.3696251825409703,0.51,0.38,6163.0,3885.0,2278.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2754418853776111,0.5243150453096711,0.5253366040925442,3885.0,2278.0,6163.0,0.8252544188537762,0.6668830115203634,4825.0,0.8484974093264249,0.9477283829995115,4094.0,2643.0,0.7828225501324253,0.111164813919768,2069.0
0.25,0.51,0.39,7468.0,0.8365024102838778,0.6543114543114543,0.6862828111769687,0.6702971327442115,0.6423406534547402,0.6663998719385305,0.621898511285417,0.378101488714583,0.51,0.39,6247.0,3885.0,2362.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.27838778789501867,0.5282587540158985,0.5269913385792,3885.0,2362.0,6247.0,0.8365024102838778,0.6663998719385305,4825.0,0.8582383419689119,0.9471142236174837,4141.0,2643.0,0.7968217934165721,0.1144349477682811,2106.0
0.25,0.51,0.4,7468.0,0.8493572576325656,0.6543114543114543,0.6818551668022783,0.6680833105568663,0.6423406534547402,0.6649850228598455,0.6124862052656471,0.3875137947343528,0.51,0.4,6343.0,3885.0,2458.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.28026245313336906,0.5334298475428595,0.5253970216033905,3885.0,2458.0,6343.0,0.8493572576325656,0.6649850228598455,4825.0,0.8694300518134715,0.9456495828367104,4195.0,2643.0,0.8127128263337117,0.11685288640595903,2148.0
0.25,0.51,0.41,7468.0,0.8606052490626673,0.6543114543114543,0.6770259638080252,0.6656687090597397,0.6423406534547402,0.6632954722265443,0.6044810953788704,0.3955189046211296,0.51,0.41,6427.0,3885.0,2542.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.281065881092662,0.5383025951869475,0.5221336170505558,3885.0,2542.0,6427.0,0.8606052490626673,0.6632954722265443,4825.0,0.8808290155440415,0.9428235294117647,4250.0,2643.0,0.82368520620507,0.11759301791456132,2177.0
0.25,0.51,0.42,7468.0,0.8726566684520621,0.6543114543114543,0.6759118541033434,0.6651116542073989,0.6423406534547402,0.6630351388675771,0.5961331901181526,0.4038668098818475,0.51,0.42,6517.0,3885.0,2632.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.28454740224959835,0.5422680454362324,0.5247356997049155,3885.0,2632.0,6517.0,0.8726566684520621,0.6630351388675771,4825.0,0.8928497409326425,0.9410399257195915,4308.0,2643.0,0.835792659856224,0.12086917157084653,2209.0
0.25,0.51,0.43,7468.0,0.8852437064809855,0.6543114543114543,0.6720469552457814,0.6631792047786178,0.6423406534547402,0.6616245651187415,0.5876569354106792,0.41234306458932085,0.51,0.43,6611.0,3885.0,2726.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2861542581681842,0.5473067916227613,0.5228406856047566,3885.0,2726.0,6611.0,0.8852437064809855,0.6616245651187415,4825.0,0.9042487046632124,0.9392619757047903,4363.0,2643.0,0.8505486189935679,0.12277580071174377,2248.0
0.25,0.51,0.44,7468.0,0.8979646491697911,0.6543114543114543,0.6671393123006026,0.6607253833060285,0.6423406534547402,0.6597077244258872,0.5793319415448852,0.42066805845511485,0.51,0.44,6706.0,3885.0,2821.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.28682378146759496,0.5527842561534274,0.5188711116041371,3885.0,2821.0,6706.0,0.8979646491697911,0.6597077244258872,4825.0,0.914818652849741,0.9358858178522882,4414.0,2643.0,0.8671963677639046,0.12783595113438045,2292.0
0.25,0.51,0.45,7468.0,0.9137653990358865,0.6543114543114543,0.6611092208234093,0.6577103375674318,0.6423406534547402,0.6572391559202814,0.5693141852286049,0.43068581477139506,0.51,0.45,6824.0,3885.0,2939.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.28735940010712374,0.5596454229817138,0.5134668994094732,3885.0,2939.0,6824.0,0.9137653990358865,0.6572391559202814,4825.0,0.9280829015544041,0.9318892362661902,4478.0,2643.0,0.887627695800227,0.1329923273657289,2346.0
0.25,0.51,0.46,7468.0,0.9279592929833959,0.6543114543114543,0.6571428571428571,0.6557271557271558,0.6423406534547402,0.6555555555555556,0.5606060606060606,0.4393939393939394,0.51,0.46,6930.0,3885.0,3045.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.28869844670594536,0.5653586676957604,0.5106465385639126,3885.0,3045.0,6930.0,0.9279592929833959,0.6555555555555556,4825.0,0.9396891191709844,0.927878253198059,4534.0,2643.0,0.9065455921301552,0.14023372287145242,2396.0
0.25,0.51,0.47,7468.0,0.9424209962506696,0.6543114543114543,0.6523945448778941,0.6533529995946742,0.6423406534547402,0.6534526854219949,0.552003410059676,0.44799658994032393,0.51,0.47,7038.0,3885.0,3153.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.28923406534547397,0.5714835653390199,0.5061109065733016,3885.0,3153.0,7038.0,0.9424209962506696,0.6534526854219949,4825.0,0.9512953367875647,0.9241830065359478,4590.0,2643.0,0.9262202043132803,0.14583333333333334,2448.0
0.25,0.51,0.48,7468.0,0.958355650776647,0.6543114543114543,0.6448655256723717,0.649588489991913,0.6423406534547402,0.6499930138326114,0.542825206091938,0.45717479390806204,0.51,0.48,7157.0,3885.0,3272.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2874933047670059,0.5791642021092296,0.49639342991158325,3885.0,3272.0,7157.0,0.958355650776647,0.6499930138326114,4825.0,0.9637305699481865,0.9193548387096774,4650.0,2643.0,0.9485433219825955,0.15037893897088153,2507.0
0.25,0.51,0.49,7468.0,0.9706748794858061,0.6543114543114543,0.6426872770511296,0.648499365681292,0.6423406534547402,0.6489170920126914,0.5359359911711961,0.464064008828804,0.51,0.49,7249.0,3885.0,3364.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2891001606855919,0.5837699541772488,0.4952295996340591,3885.0,3364.0,7249.0,0.9706748794858061,0.6489170920126914,4825.0,0.9753367875647668,0.915427114322142,4706.0,2643.0,0.9621642073401437,0.15572158867479355,2543.0
0.25,0.51,0.5,7468.0,0.984467059453669,0.6543114543114543,0.6357081049899048,0.6450097796506795,0.6423406534547402,0.6455386289445049,0.5284276387377584,0.47157236126224156,0.51,0.5,7352.0,3885.0,3467.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2865559721478307,0.5907245920502372,0.48509233575882854,3885.0,3467.0,7352.0,0.984467059453669,0.6455386289445049,4825.0,0.9886010362694301,0.9088050314465409,4770.0,2643.0,0.9769201664774877,0.15917893106119288,2582.0
0.25,0.52,0.2,7468.0,0.5885109801821103,0.6584786053882726,0.7881773399014779,0.7233279726448753,0.6423406534547402,0.6764505119453925,0.8614334470989761,0.1385665529010239,0.52,0.2,4395.0,3786.0,609.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.20768612747723625,0.43636272337636384,0.4759483712775954,3786.0,609.0,4395.0,0.5885109801821103,0.6764505119453925,4825.0,0.6138860103626943,0.9466576637407157,2962.0,2643.0,0.5421869088157397,0.11793440334961619,1433.0
0.25,0.52,0.21,7468.0,0.598018211033744,0.6584786053882726,0.7720588235294118,0.7152687144588422,0.6423406534547402,0.6757725033587103,0.8477384684281236,0.1522615315718764,0.52,0.21,4466.0,3786.0,680.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.2102303160149974,0.44033390456490323,0.4774338606124989,3786.0,680.0,4466.0,0.598018211033744,0.6757725033587103,4825.0,0.6232124352331606,0.9474559361489857,3007.0,2643.0,0.5520242149073024,0.11583276216586703,1459.0
0.25,0.52,0.22,7468.0,0.6075254418853776,0.6584786053882726,0.7709720372836218,0.7147253213359472,0.6423406534547402,0.6770994048931012,0.8344721181397399,0.16552788186026007,0.52,0.22,4537.0,3786.0,751.0,0.70243530382818,0.22036857625836553,0.6305691583226959,0.21518478843063737,0.44291119508019905,0.4858418365145937,3786.0,751.0,4537.0,0.6075254418853776,0.6770994048931012,4825.0,0.6344041450777202,0.9483828814113034,3061.0,2643.0,0.5584562996594779,0.11449864498644986,1476.0
