alpha,calibration_abstain_low_conf_count,calibration_abstain_low_conf_share,calibration_active_count,calibration_active_covered_gap_norm_mean,calibration_active_covered_gap_norm_median,calibration_active_share,calibration_clamp_over_pside_count,calibration_clamp_over_pside_share,calibration_coverage_feasible,calibration_coverage_overall,calibration_covered_count,calibration_covered_feasible_count,calibration_covered_gap_norm_mean,calibration_covered_gap_norm_median,calibration_covered_gap_norm_q25,calibration_covered_gap_norm_q75,calibration_feasible_count,calibration_feasible_covered_gap_norm_mean,calibration_infeasible_count,calibration_max_possible_coverage,calibration_mean_p_pred,calibration_mean_p_side,calibration_non_active_share,calibration_sample_count,calibration_side_violation_count,calibration_side_violation_rate,epoch,loss,selected_bucket_miss_threshold,selected_delta_norm,selected_delta_quantile
2.0,0.0,0.0,763.0,0.5863499558593042,0.6115858670896616,0.6223491027732463,463.0,0.37765089722675366,0.8181818181818182,0.6239804241435563,765.0,765.0,0.7085524525596928,0.7899937160296948,0.4930753077858093,1.0,935.0,0.7085524548831169,291.0,0.7626427406199021,0.5090558255858395,0.5989336246857843,0.37765089722675366,1226.0,0.0,0.0,21,0.887920692563057,0.5,-0.6344365739101742,0.8
2.0,67.0,0.05464926590538336,718.0,0.5494501261501078,0.5678045242602511,0.5856443719412724,441.0,0.35970636215334423,0.7593582887700535,0.5791190864600326,710.0,710.0,0.7233243028189394,0.8965046568988829,0.46453304410538887,1.0,935.0,0.7233243114220925,291.0,0.7626427406199021,0.4842615197306135,0.5989336246857843,0.41435562805872755,1226.0,0.0,0.0,22,0.8423971712589264,0.5,-1.3849027649656704,0.7
2.0,0.0,0.0,728.0,0.5588913274743402,0.5741507638341095,0.5938009787928222,498.0,0.4061990212071778,0.8213903743315508,0.6264274061990212,768.0,768.0,0.7070762721509292,0.8039373554456057,0.47441578065654755,1.0,935.0,0.7070762738100891,291.0,0.7626427406199021,0.5055821600130022,0.5989336246857843,0.4061990212071778,1226.0,0.0,0.0,23,0.8131706416606903,0.5,-0.7064355993166521,0.8
2.0,67.0,0.05464926590538336,735.0,0.5322391462146056,0.528729160392972,0.5995106035889071,424.0,0.3458401305057096,0.7561497326203208,0.5766721044045677,707.0,707.0,0.709551605641035,0.8606035243626968,0.4348769749086918,1.0,935.0,0.7095516096105976,291.0,0.7626427406199021,0.4794978244652879,0.5989336246857843,0.400489396411093,1226.0,0.0,0.0,24,0.8073658108711242,0.5,-1.3271084133419038,0.7
2.0,0.0,0.0,757.0,0.5651285982697369,0.5777351354194435,0.6174551386623165,469.0,0.3825448613376835,0.8128342245989305,0.6199021207177814,760.0,760.0,0.7024564093424518,0.7749058286443399,0.46528833067866565,1.0,935.0,0.7024564124077636,291.0,0.7626427406199021,0.5055539855039056,0.5989336246857843,0.3825448613376835,1226.0,0.0,0.0,25,0.8119510263204575,0.5,-0.5619638746617747,0.8
2.0,0.0,0.0,759.0,0.5668516802942525,0.5753875995619323,0.6190864600326265,467.0,0.3809135399673736,0.813903743315508,0.6207177814029364,761.0,761.0,0.7017480689542555,0.7707223463882233,0.48611713616615937,1.0,935.0,0.7017480725199807,291.0,0.7626427406199021,0.5071969113911937,0.5989336246857843,0.3809135399673736,1226.0,0.0,0.0,26,0.7844188302755356,0.5,-0.5547139792341169,0.8
2.0,0.0,0.0,737.0,0.5535442148450916,0.5622555055105046,0.6011419249592169,489.0,0.398858075040783,0.8160427807486631,0.6223491027732463,763.0,763.0,0.7027528979571513,0.8123220750293194,0.4457927539049882,1.0,935.0,0.7027529030703383,291.0,0.7626427406199021,0.503842510346315,0.5989336246857843,0.398858075040783,1226.0,0.0,0.0,27,0.745458310842514,0.5,-0.6550595649801935,0.8
2.0,0.0,0.0,751.0,0.5745709624405994,0.573674569047614,0.6125611745513866,475.0,0.38743882544861336,0.825668449197861,0.6296900489396411,772.0,772.0,0.706277620441502,0.795487060755357,0.47743498547479774,1.0,935.0,0.7062776237170336,291.0,0.7626427406199021,0.508725802102142,0.5989336246857843,0.38743882544861336,1226.0,0.0,0.0,28,0.7250845670700073,0.5,-0.5332935570593677,0.8
2.0,0.0,0.0,755.0,0.559918867619181,0.5646764753471742,0.6158238172920065,471.0,0.3841761827079935,0.8160427807486631,0.6223491027732463,763.0,763.0,0.6983454361269091,0.7593243663208221,0.4743736879614302,1.0,935.0,0.6983454374072118,291.0,0.7626427406199021,0.5040440881600233,0.5989336246857843,0.3841761827079935,1226.0,0.0,0.0,29,0.7509407222270965,0.5,-0.601083609215324,0.8
2.0,0.0,0.0,739.0,0.5669166179972599,0.5792993382241671,0.6027732463295269,487.0,0.3972267536704731,0.8149732620320855,0.6215334420880914,762.0,762.0,0.7107093944364897,0.7980151624376143,0.48191255064955485,1.0,935.0,0.7107093967275385,291.0,0.7626427406199021,0.5051840515666955,0.5989336246857843,0.3972267536704731,1226.0,0.0,0.0,30,0.7466454833745957,0.5,-0.6567456456601891,0.8
2.0,151.0,0.1231647634584013,680.0,0.5168802315506246,0.5207755173272923,0.5546492659053833,395.0,0.32218597063621535,0.786096256684492,0.5995106035889071,735.0,735.0,0.7344484538046969,0.9419939970675371,0.4774270235093913,1.0,935.0,0.7344484770343047,291.0,0.7626427406199021,0.4832358929570564,0.5989336246857843,0.4453507340946166,1226.0,0.0,0.0,31,0.7342613250017166,0.5,-1.4060526217179,0.68
2.0,0.0,0.0,729.0,0.5544074464941621,0.5644430566343214,0.5946166394779772,497.0,0.40538336052202284,0.8171122994652407,0.6231647634584013,764.0,764.0,0.704299182424791,0.7914277475742807,0.461496318788587,1.0,935.0,0.7042991853554187,291.0,0.7626427406199021,0.5053464760121615,0.5989336246857843,0.40538336052202284,1226.0,0.0,0.0,32,0.7355401962995529,0.5,-0.6436832468547931,0.8
2.0,151.0,0.1231647634584013,678.0,0.5190602262834287,0.5048336204336411,0.5530179445350734,397.0,0.32381729200652526,0.774331550802139,0.5905383360522023,724.0,724.0,0.7349516992915581,0.9350633704145894,0.46642231057144823,1.0,935.0,0.7349517031465196,291.0,0.7626427406199021,0.48317514586125426,0.5989336246857843,0.4469820554649266,1226.0,0.0,0.0,33,0.7101685285568238,0.5,-1.3037813424489475,0.68
2.0,0.0,0.0,779.0,0.549389238819032,0.5650984161400863,0.6353996737357259,447.0,0.3646003262642741,0.8149732620320855,0.6215334420880914,762.0,762.0,0.6818522447304978,0.724948574122265,0.4516866450244525,1.0,935.0,0.6818522465138868,291.0,0.7626427406199021,0.5040613166388075,0.5989336246857843,0.3646003262642741,1226.0,0.0,0.0,34,0.6841692328453064,0.5,-0.49602714144252186,0.8
2.0,67.0,0.05464926590538336,719.0,0.5312493207675579,0.5256469338522616,0.5864600326264274,440.0,0.35889070146818924,0.7540106951871658,0.5750407830342578,705.0,705.0,0.7194144870410063,0.8860505580160395,0.4467402548200557,1.0,935.0,0.7194144880231372,291.0,0.7626427406199021,0.4774866872496511,0.5989336246857843,0.41353996737357257,1226.0,0.0,0.0,35,0.6813460707664489,0.5,-1.3833379442744935,0.7
2.0,0.0,0.0,779.0,0.5635176639378089,0.5754374131131583,0.6353996737357259,447.0,0.3646003262642741,0.8149732620320855,0.6215334420880914,762.0,762.0,0.6901089976251373,0.7477887877806912,0.46442883029574766,1.0,935.0,0.6901090034710202,291.0,0.7626427406199021,0.5044733501077903,0.5989336246857843,0.3646003262642741,1226.0,0.0,0.0,36,0.6779751807451249,0.5,-0.4734847601160687,0.8
2.0,0.0,0.0,766.0,0.5591488568012145,0.5616630696309173,0.6247960848287113,460.0,0.37520391517128876,0.813903743315508,0.6207177814029364,761.0,761.0,0.6912304082457915,0.7528838746766467,0.4653079123875549,1.0,935.0,0.6912304117213914,291.0,0.7626427406199021,0.502230624209208,0.5989336246857843,0.37520391517128876,1226.0,0.0,0.0,37,0.6679578602313996,0.5,-0.5313404472382091,0.8
2.0,0.0,0.0,767.0,0.5629336651080892,0.5628462382893034,0.6256117455138662,459.0,0.3743882544861338,0.8160427807486631,0.6223491027732463,763.0,763.0,0.6923923698073972,0.7675255594797173,0.4668358772030684,1.0,935.0,0.6923923779395282,291.0,0.7626427406199021,0.5021814748457722,0.5989336246857843,0.3743882544861338,1226.0,0.0,0.0,38,0.6451285660266877,0.5,-0.5806471799859739,0.8
2.0,0.0,0.0,762.0,0.5437451365299685,0.5428977162328092,0.6215334420880914,464.0,0.37846655791190864,0.8203208556149733,0.6256117455138662,767.0,767.0,0.6799672535242803,0.733936736769629,0.4414785655759402,1.0,935.0,0.6799672560399391,291.0,0.7626427406199021,0.5010433807777016,0.5989336246857843,0.37846655791190864,1226.0,0.0,0.0,39,0.6587682336568832,0.5,-0.5447886649958519,0.8
2.0,84.0,0.06851549755301795,726.0,0.5073950804253933,0.5026771667515747,0.5921696574225123,416.0,0.33931484502446985,0.7636363636363637,0.5823817292006526,714.0,714.0,0.6943641745496487,0.841621053157833,0.40415954894522976,1.0,935.0,0.6943641813395903,291.0,0.7626427406199021,0.4790469666981332,0.5989336246857843,0.4078303425774878,1226.0,0.0,0.0,40,0.6347790986299515,0.5,-0.9767587662297321,0.7
2.0,0.0,0.0,762.0,0.5593131874241601,0.5656451640224126,0.6215334420880914,464.0,0.37846655791190864,0.8181818181818182,0.6239804241435563,765.0,765.0,0.6918072617933668,0.7598993984017196,0.4468140765088583,1.0,935.0,0.6918072664446921,291.0,0.7626427406199021,0.50417079243461,0.5989336246857843,0.37846655791190864,1226.0,0.0,0.0,41,0.6300006061792374,0.5,-0.4674730943845781,0.8
2.0,67.0,0.05464926590538336,735.0,0.5117370270964336,0.5208982508155353,0.5995106035889071,424.0,0.3458401305057096,0.7625668449197861,0.5815660685154975,713.0,713.0,0.6925244392234203,0.8188688029638804,0.4167700037170505,1.0,935.0,0.6925244451550803,291.0,0.7626427406199021,0.48167110182388373,0.5989336246857843,0.400489396411093,1226.0,0.0,0.0,42,0.6137680917978287,0.5,-1.0617669206131997,0.7
2.0,151.0,0.1231647634584013,686.0,0.49993136096382823,0.47455939821394366,0.5595432300163132,389.0,0.3172920065252855,0.7807486631016043,0.5954323001631321,730.0,730.0,0.7177694804343798,0.9120985917966589,0.42058574146966027,1.0,935.0,0.7177694860895775,291.0,0.7626427406199021,0.48374966095068683,0.5989336246857843,0.44045676998368677,1226.0,0.0,0.0,43,0.5986079216003418,0.5,-1.0748005810864738,0.68
2.0,151.0,0.1231647634584013,676.0,0.5021307810193306,0.49339823875981537,0.5513866231647635,399.0,0.3254486133768352,0.7550802139037434,0.5758564437194127,706.0,706.0,0.7292042774949333,0.9418642639569175,0.4483463515470665,1.0,935.0,0.7292042839102515,291.0,0.7626427406199021,0.47761811355258443,0.5989336246857843,0.44861337683523655,1226.0,0.0,0.0,44,0.5940770447254181,0.5,-1.236448858479842,0.65
2.0,151.0,0.1231647634584013,677.0,0.48196707635386066,0.44104082789288823,0.5522022838499184,398.0,0.32463295269168024,0.7593582887700535,0.5791190864600326,710.0,710.0,0.7183651992571694,0.9517260724893699,0.4089520417463367,1.0,935.0,0.7183652050024132,291.0,0.7626427406199021,0.47407824663042647,0.5989336246857843,0.44779771615008157,1226.0,0.0,0.0,45,0.5948390871286392,0.5,-1.294795456924598,0.65
2.0,84.0,0.06851549755301795,727.0,0.5137166617209877,0.5056740699683843,0.5929853181076672,415.0,0.33849918433931486,0.7647058823529411,0.5831973898858075,715.0,715.0,0.7007487149052232,0.8370075162627995,0.4184767077958686,1.0,935.0,0.700748723919332,291.0,0.7626427406199021,0.48091267016303857,0.5989336246857843,0.4070146818923328,1226.0,0.0,0.0,46,0.5684166416525841,0.5,-0.861006174697146,0.7
2.0,151.0,0.1231647634584013,676.0,0.47682170717197586,0.45038387393250146,0.5513866231647635,399.0,0.3254486133768352,0.760427807486631,0.5799347471451876,711.0,711.0,0.7174395718059617,0.9260049958579529,0.4101639202962753,1.0,935.0,0.7174395728690065,291.0,0.7626427406199021,0.47305020155551847,0.5989336246857843,0.44861337683523655,1226.0,0.0,0.0,47,0.5816680163145065,0.5,-1.2184654569431104,0.65
2.0,151.0,0.1231647634584013,688.0,0.5057143118536367,0.4941258601397664,0.5611745513866232,387.0,0.31566068515497553,0.7614973262032085,0.5807504078303426,712.0,712.0,0.7195345252652658,0.9221062102745452,0.43080959269471875,1.0,935.0,0.7195345353665127,291.0,0.7626427406199021,0.47575804696690144,0.5989336246857843,0.43882544861337686,1226.0,0.0,0.0,48,0.5812294185161591,0.5,-1.267402776925394,0.65
2.0,0.0,0.0,778.0,0.5483783613960752,0.5500564630222102,0.634584013050571,448.0,0.36541598694942906,0.8149732620320855,0.6215334420880914,762.0,762.0,0.6787678108617753,0.7270988656095381,0.44103499745617647,1.0,935.0,0.6787678115277024,291.0,0.7626427406199021,0.5026068837240539,0.5989336246857843,0.36541598694942906,1226.0,0.0,0.0,49,0.590138840675354,0.5,-0.39415510578639223,0.8
2.0,151.0,0.1231647634584013,676.0,0.5175882754274279,0.5081473056194147,0.5513866231647635,399.0,0.3254486133768352,0.786096256684492,0.5995106035889071,735.0,735.0,0.7282742122815717,0.9228345666379434,0.46287629698539545,1.0,935.0,0.7282742193707656,291.0,0.7626427406199021,0.4866068344281042,0.5989336246857843,0.44861337683523655,1226.0,0.0,0.0,50,0.5928971767425537,0.5,-1.0520227110202507,0.68
2.0,151.0,0.1231647634584013,678.0,0.4922319566013304,0.4797664045418643,0.5530179445350734,397.0,0.32381729200652526,0.7572192513368984,0.5774877650897227,708.0,708.0,0.7231660102374485,0.9407279438553218,0.43211877286152967,1.0,935.0,0.7231660110438114,291.0,0.7626427406199021,0.47843327291922455,0.5989336246857843,0.4469820554649266,1226.0,0.0,0.0,51,0.5673019737005234,0.5,-1.135399172557233,0.65
2.0,151.0,0.1231647634584013,684.0,0.5049129945117591,0.4932573005029902,0.5579119086460033,391.0,0.3189233278955954,0.7871657754010695,0.600326264274062,736.0,736.0,0.7147868337948176,0.8947003373023512,0.4273998187445036,1.0,935.0,0.7147868361993218,291.0,0.7626427406199021,0.48649283283250544,0.5989336246857843,0.44208809135399674,1226.0,0.0,0.0,52,0.562799434363842,0.5,-1.01953638023566,0.68
2.0,151.0,0.1231647634584013,687.0,0.4909638091144401,0.47550560636417427,0.5603588907014682,388.0,0.3164763458401305,0.788235294117647,0.6011419249592169,737.0,737.0,0.7064580988787476,0.8794841599447935,0.4041457962897437,1.0,935.0,0.7064581039859136,291.0,0.7626427406199021,0.4844088988654875,0.5989336246857843,0.4396411092985318,1226.0,0.0,0.0,53,0.5525790005922318,0.5,-1.0667063740918512,0.68
2.0,151.0,0.1231647634584013,680.0,0.502998856189698,0.5043935138280041,0.5546492659053833,395.0,0.32218597063621535,0.7657754010695187,0.5840130505709625,716.0,716.0,0.7272046794449042,0.9399027218996838,0.47592377706048883,1.0,935.0,0.7272046859725773,291.0,0.7626427406199021,0.4760134865030116,0.5989336246857843,0.4453507340946166,1226.0,0.0,0.0,54,0.5491139233112335,0.5,-1.3014396225314322,0.65
2.0,151.0,0.1231647634584013,702.0,0.5026760806404283,0.49548913008983264,0.5725938009787929,373.0,0.30424143556280586,0.7550802139037434,0.5758564437194127,706.0,706.0,0.7147079499424553,0.9039011253772891,0.42338120966923287,1.0,935.0,0.7147079571854461,291.0,0.7626427406199021,0.47272991544133985,0.5989336246857843,0.4274061990212072,1226.0,0.0,0.0,55,0.5554346710443496,0.5,-1.3256415183280783,0.65
2.0,151.0,0.1231647634584013,701.0,0.4971234627237606,0.48399693618572603,0.5717781402936378,374.0,0.30505709624796085,0.7614973262032085,0.5807504078303426,712.0,712.0,0.7160725168749322,0.9205407234880031,0.44425399173691216,1.0,935.0,0.7160725194779358,291.0,0.7626427406199021,0.4784438591366419,0.5989336246857843,0.4282218597063622,1226.0,0.0,0.0,56,0.5416415691375732,0.5,-1.1208503970611379,0.65
2.0,151.0,0.1231647634584013,696.0,0.4949224647765158,0.4950964130339126,0.567699836867863,379.0,0.3091353996737357,0.7593582887700535,0.5791190864600326,710.0,710.0,0.7175834063609532,0.9193016096141943,0.4485415779080982,1.0,935.0,0.7175834177883137,291.0,0.7626427406199021,0.4760472550365748,0.5989336246857843,0.43230016313213704,1226.0,0.0,0.0,57,0.5609468713402748,0.5,-1.2276910036564594,0.65
2.0,67.0,0.05464926590538336,740.0,0.5080659798060084,0.5144769775678113,0.6035889070146819,419.0,0.34176182707993474,0.7411764705882353,0.5652528548123981,693.0,693.0,0.691920108565379,0.8139220920561203,0.40081471966747206,1.0,935.0,0.6919201104457893,291.0,0.7626427406199021,0.47222426434454773,0.5989336246857843,0.3964110929853181,1226.0,0.0,0.0,58,0.5248352378606796,0.5,-1.1122862824668278,0.68
2.0,151.0,0.1231647634584013,695.0,0.47967760660357833,0.4388668865690725,0.566884176182708,380.0,0.3099510603588907,0.7647058823529411,0.5831973898858075,715.0,715.0,0.70381648375896,0.9057986859701058,0.3750350721780503,1.0,935.0,0.7038164907038726,291.0,0.7626427406199021,0.4769335040797269,0.5989336246857843,0.433115823817292,1226.0,0.0,0.0,59,0.5392148494720459,0.5,-1.0816484463907432,0.65
2.0,151.0,0.1231647634584013,678.0,0.48670600467743214,0.4591678703719066,0.5530179445350734,397.0,0.32381729200652526,0.7914438502673797,0.6035889070146819,740.0,740.0,0.7107518972303908,0.8905620222196229,0.41741782834284485,1.0,935.0,0.710751902672942,291.0,0.7626427406199021,0.48604074131819974,0.5989336246857843,0.4469820554649266,1226.0,0.0,0.0,60,0.5183786407113076,0.5,-0.9738064910977112,0.68
2.0,151.0,0.1231647634584013,704.0,0.5075067902105153,0.49805722358791893,0.5742251223491027,371.0,0.30261011419249595,0.7561497326203208,0.5766721044045677,707.0,707.0,0.718575308691723,0.9176169878695324,0.42525406396023946,1.0,935.0,0.7185753170750248,291.0,0.7626427406199021,0.4746793231345574,0.5989336246857843,0.4257748776508972,1226.0,0.0,0.0,61,0.5198760375380516,0.5,-1.1778443687128317,0.65
2.0,151.0,0.1231647634584013,684.0,0.5025983913338806,0.49108559939259483,0.5579119086460033,391.0,0.3189233278955954,0.7925133689839572,0.6044045676998369,741.0,741.0,0.7140444193093564,0.8729656396052167,0.4221346824911556,1.0,935.0,0.7140444201291891,291.0,0.7626427406199021,0.48908062492948234,0.5989336246857843,0.44208809135399674,1226.0,0.0,0.0,62,0.5218659237027168,0.5,-0.9262843038340295,0.7
2.0,151.0,0.1231647634584013,696.0,0.4954808865639429,0.48411944850934785,0.567699836867863,379.0,0.3091353996737357,0.7572192513368984,0.5774877650897227,708.0,708.0,0.7192365385680698,0.9268417686830557,0.4297487906022524,1.0,935.0,0.71923654875559,291.0,0.7626427406199021,0.472600265910037,0.5989336246857843,0.43230016313213704,1226.0,0.0,0.0,63,0.5120621711015702,0.5,-1.2235229824430027,0.65
2.0,151.0,0.1231647634584013,684.0,0.49345840733489205,0.48399927410114485,0.5579119086460033,391.0,0.3189233278955954,0.7529411764705882,0.5742251223491027,704.0,704.0,0.7222655472035061,0.9264828713509126,0.42936890832980623,1.0,935.0,0.722265548319231,291.0,0.7626427406199021,0.47542502883541904,0.5989336246857843,0.44208809135399674,1226.0,0.0,0.0,64,0.5066907584667206,0.5,-1.193368764724696,0.65
2.0,151.0,0.1231647634584013,679.0,0.485398084120772,0.465568223747656,0.5538336052202284,396.0,0.32300163132137033,0.7850267379679144,0.598694942903752,734.0,734.0,0.7132531558656617,0.9324445653104623,0.41241554157449034,1.0,935.0,0.7132531653850293,291.0,0.7626427406199021,0.4852179064659031,0.5989336246857843,0.4461663947797716,1226.0,0.0,0.0,65,0.5313091933727264,0.5,-0.9578093452501847,0.68
2.0,151.0,0.1231647634584013,691.0,0.4865435628241196,0.4767286691296073,0.5636215334420881,384.0,0.3132137030995106,0.7540106951871658,0.5750407830342578,705.0,705.0,0.7130470407839761,0.9007139049318789,0.4278160695850992,1.0,935.0,0.7130470453821139,291.0,0.7626427406199021,0.4741164259529348,0.5989336246857843,0.4363784665579119,1226.0,0.0,0.0,66,0.5042299628257751,0.5,-1.0683166930996817,0.65
2.0,151.0,0.1231647634584013,690.0,0.4965574616937596,0.48350146997959315,0.5628058727569332,385.0,0.31402936378466556,0.7508021390374332,0.5725938009787929,702.0,702.0,0.718158237102062,0.928534926110594,0.4151310780024923,1.0,935.0,0.718158237808273,291.0,0.7626427406199021,0.47363546713020527,0.5989336246857843,0.4371941272430669,1226.0,0.0,0.0,67,0.5055841490626335,0.5,-1.1559088320093915,0.65
