abstain_low_conf_count,abstain_low_conf_share,active_count,active_covered_gap_norm_mean,active_covered_gap_norm_median,active_share,alpha,bucket_miss_threshold,clamp_over_pside_count,clamp_over_pside_share,coverage_feasible,coverage_overall,covered_count,covered_feasible_count,covered_gap_norm_mean,covered_gap_norm_median,covered_gap_norm_q25,covered_gap_norm_q75,delta_norm,delta_quantile,feasible_count,feasible_covered_gap_norm_mean,infeasible_count,max_possible_coverage,mean_p_pred,mean_p_side,non_active_share,sample_count,side_violation_count,side_violation_rate
0.0,0.0,787.0,0.6584960800186869,0.6972415391446823,0.6419249592169658,1.5,1.0,439.0,0.35807504078303426,0.9358288770053476,0.7137030995106036,875.0,875.0,0.7388958600371446,0.7692276084885398,0.5990822666835498,1.0,0.3294316047353532,0.92,935.0,0.7388958657265201,291.0,0.7626427406199021,0.5451410138419333,0.5989336246857843,0.35807504078303426,1226.0,0.0,0.0
1056.0,0.8613376835236541,55.0,0.779024872156851,0.8159728522150508,0.044861337683523655,1.5,0.0,115.0,0.09380097879282219,1.0,0.7626427406199021,935.0,935.0,0.9886558223139346,1.0,1.0,1.0,0.5291561720524504,0.95,935.0,0.9886558223139347,291.0,0.7626427406199021,0.5965138730560806,0.5989336246857843,0.9551386623164764,1226.0,0.0,0.0
978.0,0.797716150081566,71.0,0.7781040545504926,0.8248675526199806,0.05791190864600326,1.5,0.025,177.0,0.14437194127243066,0.9989304812834224,0.7618270799347472,934.0,934.0,0.9855078665177517,1.0,1.0,1.0,0.5291561720524504,0.95,935.0,0.9855078665177517,291.0,0.7626427406199021,0.5961768721733158,0.5989336246857843,0.9420880913539967,1226.0,0.0,0.0
278.0,0.2267536704730832,519.0,0.7498550785008999,0.7935412292832973,0.4233278955954323,1.5,0.05,429.0,0.34991843393148453,0.9850267379679144,0.7512234910277324,921.0,921.0,0.8728905284890567,1.0,0.7901340901904315,1.0,0.5291561720524504,0.95,935.0,0.8728905299708175,291.0,0.7626427406199021,0.5739307650082174,0.5989336246857843,0.5766721044045677,1226.0,0.0,0.0
84.0,0.06851549755301795,698.0,0.7486671425576956,0.7933917087046045,0.5693311582381729,1.5,0.075,444.0,0.3621533442088091,0.9732620320855615,0.7422512234910277,910.0,910.0,0.8276574691824198,0.8687711909600704,0.7401120384667855,1.0,0.5291561720524504,0.95,935.0,0.8276574723967323,291.0,0.7626427406199021,0.5653720652939521,0.5989336246857843,0.43066884176182707,1226.0,0.0,0.0
84.0,0.06851549755301795,698.0,0.7486671425576956,0.7933917087046045,0.5693311582381729,1.5,0.1,444.0,0.3621533442088091,0.9732620320855615,0.7422512234910277,910.0,910.0,0.8276574691824198,0.8687711909600704,0.7401120384667855,1.0,0.5291561720524504,0.95,935.0,0.8276574723967323,291.0,0.7626427406199021,0.5653720652939521,0.5989336246857843,0.43066884176182707,1226.0,0.0,0.0
84.0,0.06851549755301795,698.0,0.7486671425576956,0.7933917087046045,0.5693311582381729,1.5,0.15,444.0,0.3621533442088091,0.9732620320855615,0.7422512234910277,910.0,910.0,0.8276574691824198,0.8687711909600704,0.7401120384667855,1.0,0.5291561720524504,0.95,935.0,0.8276574723967323,291.0,0.7626427406199021,0.5653720652939521,0.5989336246857843,0.43066884176182707,1226.0,0.0,0.0
0.0,0.0,775.0,0.7469877772809905,0.7894026791517482,0.632137030995106,1.5,0.2,451.0,0.36786296900489396,0.9593582887700535,0.731647634584013,897.0,897.0,0.8079137974675079,0.8394409011293524,0.7176032156889381,1.0,0.5291561720524504,0.95,935.0,0.8079138007284046,291.0,0.7626427406199021,0.5622585287874706,0.5989336246857843,0.36786296900489396,1226.0,0.0,0.0
0.0,0.0,775.0,0.7469877772809905,0.7894026791517482,0.632137030995106,1.5,0.3,451.0,0.36786296900489396,0.9593582887700535,0.731647634584013,897.0,897.0,0.8079137974675079,0.8394409011293524,0.7176032156889381,1.0,0.5291561720524504,0.95,935.0,0.8079138007284046,291.0,0.7626427406199021,0.5622585287874706,0.5989336246857843,0.36786296900489396,1226.0,0.0,0.0
0.0,0.0,775.0,0.7469877772809905,0.7894026791517482,0.632137030995106,1.5,0.5,451.0,0.36786296900489396,0.9593582887700535,0.731647634584013,897.0,897.0,0.8079137974675079,0.8394409011293524,0.7176032156889381,1.0,0.5291561720524504,0.95,935.0,0.8079138007284046,291.0,0.7626427406199021,0.5622585287874706,0.5989336246857843,0.36786296900489396,1226.0,0.0,0.0
0.0,0.0,775.0,0.7469877772809905,0.7894026791517482,0.632137030995106,1.5,1.0,451.0,0.36786296900489396,0.9593582887700535,0.731647634584013,897.0,897.0,0.8079137974675079,0.8394409011293524,0.7176032156889381,1.0,0.5291561720524504,0.95,935.0,0.8079138007284046,291.0,0.7626427406199021,0.5622585287874706,0.5989336246857843,0.36786296900489396,1226.0,0.0,0.0
942.0,0.768352365415987,100.0,0.8981620129402919,0.9228462159144324,0.08156606851549755,1.5,0.0,184.0,0.1500815660685155,1.0,0.7626427406199021,935.0,935.0,0.9901974130102954,1.0,1.0,1.0,0.7958514730772244,0.975,935.0,0.990197413480979,291.0,0.7626427406199021,0.5970878874114501,0.5989336246857843,0.9184339314845025,1226.0,0.0,0.0
151.0,0.1231647634584013,621.0,0.8876370051658561,0.9199190013072537,0.5065252854812398,1.5,0.025,454.0,0.3703099510603589,0.9946524064171123,0.7585644371941273,930.0,930.0,0.9308907171557739,0.9653533354846295,0.9049989004093494,1.0,0.7958514730772244,0.975,935.0,0.9308907238953755,291.0,0.7626427406199021,0.5873077151461326,0.5989336246857843,0.4934747145187602,1226.0,0.0,0.0
0.0,0.0,758.0,0.8766360994204188,0.9167385733103517,0.6182707993474714,1.5,0.05,468.0,0.3817292006525285,0.9903743315508021,0.7553017944535073,926.0,926.0,0.9074104633878954,0.938782324725824,0.8856572206967657,1.0,0.7958514730772244,0.975,935.0,0.907410477850421,291.0,0.7626427406199021,0.584670367823766,0.5989336246857843,0.3817292006525285,1226.0,0.0,0.0
0.0,0.0,758.0,0.8766360994204188,0.9167385733103517,0.6182707993474714,1.5,0.075,468.0,0.3817292006525285,0.9903743315508021,0.7553017944535073,926.0,926.0,0.9074104633878954,0.938782324725824,0.8856572206967657,1.0,0.7958514730772244,0.975,935.0,0.907410477850421,291.0,0.7626427406199021,0.584670367823766,0.5989336246857843,0.3817292006525285,1226.0,0.0,0.0
0.0,0.0,758.0,0.8766360994204188,0.9167385733103517,0.6182707993474714,1.5,0.1,468.0,0.3817292006525285,0.9903743315508021,0.7553017944535073,926.0,926.0,0.9074104633878954,0.938782324725824,0.8856572206967657,1.0,0.7958514730772244,0.975,935.0,0.907410477850421,291.0,0.7626427406199021,0.584670367823766,0.5989336246857843,0.3817292006525285,1226.0,0.0,0.0
0.0,0.0,758.0,0.8766360994204188,0.9167385733103517,0.6182707993474714,1.5,0.15,468.0,0.3817292006525285,0.9903743315508021,0.7553017944535073,926.0,926.0,0.9074104633878954,0.938782324725824,0.8856572206967657,1.0,0.7958514730772244,0.975,935.0,0.907410477850421,291.0,0.7626427406199021,0.584670367823766,0.5989336246857843,0.3817292006525285,1226.0,0.0,0.0
0.0,0.0,758.0,0.8766360994204188,0.9167385733103517,0.6182707993474714,1.5,0.2,468.0,0.3817292006525285,0.9903743315508021,0.7553017944535073,926.0,926.0,0.9074104633878954,0.938782324725824,0.8856572206967657,1.0,0.7958514730772244,0.975,935.0,0.907410477850421,291.0,0.7626427406199021,0.584670367823766,0.5989336246857843,0.3817292006525285,1226.0,0.0,0.0
0.0,0.0,758.0,0.8766360994204188,0.9167385733103517,0.6182707993474714,1.5,0.3,468.0,0.3817292006525285,0.9903743315508021,0.7553017944535073,926.0,926.0,0.9074104633878954,0.938782324725824,0.8856572206967657,1.0,0.7958514730772244,0.975,935.0,0.907410477850421,291.0,0.7626427406199021,0.584670367823766,0.5989336246857843,0.3817292006525285,1226.0,0.0,0.0
0.0,0.0,758.0,0.8766360994204188,0.9167385733103517,0.6182707993474714,1.5,0.5,468.0,0.3817292006525285,0.9903743315508021,0.7553017944535073,926.0,926.0,0.9074104633878954,0.938782324725824,0.8856572206967657,1.0,0.7958514730772244,0.975,935.0,0.907410477850421,291.0,0.7626427406199021,0.584670367823766,0.5989336246857843,0.3817292006525285,1226.0,0.0,0.0
0.0,0.0,758.0,0.8766360994204188,0.9167385733103517,0.6182707993474714,1.5,1.0,468.0,0.3817292006525285,0.9903743315508021,0.7553017944535073,926.0,926.0,0.9074104633878954,0.938782324725824,0.8856572206967657,1.0,0.7958514730772244,0.975,935.0,0.907410477850421,291.0,0.7626427406199021,0.584670367823766,0.5989336246857843,0.3817292006525285,1226.0,0.0,0.0
1167.0,0.9518760195758564,17.0,0.6599264740477712,0.7133647651362259,0.013866231647634585,2.0,0.0,42.0,0.03425774877650897,1.0,0.7626427406199021,935.0,935.0,0.9952717049867605,1.0,1.0,1.0,-2.046239592951673,0.5,935.0,0.9952717050126519,291.0,0.7626427406199021,0.5983333408403444,0.5989336246857843,0.9861337683523654,1226.0,0.0,0.0
1167.0,0.9518760195758564,17.0,0.6599264740477712,0.7133647651362259,0.013866231647634585,2.0,0.025,42.0,0.03425774877650897,1.0,0.7626427406199021,935.0,935.0,0.9952717049867605,1.0,1.0,1.0,-2.046239592951673,0.5,935.0,0.9952717050126519,291.0,0.7626427406199021,0.5983333408403444,0.5989336246857843,0.9861337683523654,1226.0,0.0,0.0
1104.0,0.9004893964110929,27.0,0.698128821846343,0.7480157223895565,0.02202283849918434,2.0,0.05,95.0,0.07748776508972267,0.9989304812834224,0.7618270799347472,934.0,934.0,0.9938591516221419,1.0,1.0,1.0,-2.046239592951673,0.5,935.0,0.9938591516480612,291.0,0.7626427406199021,0.5979619387394719,0.5989336246857843,0.9779771615008157,1226.0,0.0,0.0
1104.0,0.9004893964110929,27.0,0.698128821846343,0.7480157223895565,0.02202283849918434,2.0,0.075,95.0,0.07748776508972267,0.9989304812834224,0.7618270799347472,934.0,934.0,0.9938591516221419,1.0,1.0,1.0,-2.046239592951673,0.5,935.0,0.9938591516480612,291.0,0.7626427406199021,0.5979619387394719,0.5989336246857843,0.9779771615008157,1226.0,0.0,0.0
1104.0,0.9004893964110929,27.0,0.698128821846343,0.7480157223895565,0.02202283849918434,2.0,0.1,95.0,0.07748776508972267,0.9989304812834224,0.7618270799347472,934.0,934.0,0.9938591516221419,1.0,1.0,1.0,-2.046239592951673,0.5,935.0,0.9938591516480612,291.0,0.7626427406199021,0.5979619387394719,0.5989336246857843,0.9779771615008157,1226.0,0.0,0.0
1104.0,0.9004893964110929,27.0,0.698128821846343,0.7480157223895565,0.02202283849918434,2.0,0.15,95.0,0.07748776508972267,0.9989304812834224,0.7618270799347472,934.0,934.0,0.9938591516221419,1.0,1.0,1.0,-2.046239592951673,0.5,935.0,0.9938591516480612,291.0,0.7626427406199021,0.5979619387394719,0.5989336246857843,0.9779771615008157,1226.0,0.0,0.0
1026.0,0.8368678629690048,47.0,0.744560386670603,0.8359656832531857,0.03833605220228385,2.0,0.2,153.0,0.12479608482871125,0.9914438502673797,0.7561174551386624,927.0,927.0,0.9917333458469451,1.0,1.0,1.0,-2.046239592951673,0.5,935.0,0.9917333458730601,291.0,0.7626427406199021,0.5963092465317548,0.5989336246857843,0.9616639477977161,1226.0,0.0,0.0
1026.0,0.8368678629690048,47.0,0.744560386670603,0.8359656832531857,0.03833605220228385,2.0,0.3,153.0,0.12479608482871125,0.9914438502673797,0.7561174551386624,927.0,927.0,0.9917333458469451,1.0,1.0,1.0,-2.046239592951673,0.5,935.0,0.9917333458730601,291.0,0.7626427406199021,0.5963092465317548,0.5989336246857843,0.9616639477977161,1226.0,0.0,0.0
500.0,0.4078303425774878,388.0,0.5557326416160225,0.6008328671997987,0.3164763458401305,2.0,0.5,338.0,0.27569331158238175,0.8438502673796792,0.6435562805872757,789.0,789.0,0.8958308475272042,1.0,1.0,1.0,-2.046239592951673,0.5,935.0,0.8958308479927571,291.0,0.7626427406199021,0.5236565820188738,0.5989336246857843,0.6835236541598695,1226.0,0.0,0.0
0.0,0.0,881.0,0.5168964630805348,0.5485755545380877,0.7185970636215334,2.0,1.0,345.0,0.2814029363784666,0.5251336898395722,0.400489396411093,491.0,491.0,0.6635001840601689,0.7713779249153615,0.3536968881444582,1.0,-2.046239592951673,0.5,935.0,0.6635001959138057,291.0,0.7626427406199021,0.3868367747115682,0.5989336246857843,0.2814029363784666,1226.0,0.0,0.0
1104.0,0.9004893964110929,22.0,0.718445482614854,0.7823861538341641,0.01794453507340946,2.0,0.0,100.0,0.08156606851549755,1.0,0.7626427406199021,935.0,935.0,0.9951819547827141,1.0,1.0,1.0,-1.4709503777429607,0.6,935.0,0.9951819547827141,291.0,0.7626427406199021,0.5982247954873925,0.5989336246857843,0.9820554649265906,1226.0,0.0,0.0
1104.0,0.9004893964110929,22.0,0.718445482614854,0.7823861538341641,0.01794453507340946,2.0,0.025,100.0,0.08156606851549755,1.0,0.7626427406199021,935.0,935.0,0.9951819547827141,1.0,1.0,1.0,-1.4709503777429607,0.6,935.0,0.9951819547827141,291.0,0.7626427406199021,0.5982247954873925,0.5989336246857843,0.9820554649265906,1226.0,0.0,0.0
1104.0,0.9004893964110929,22.0,0.718445482614854,0.7823861538341641,0.01794453507340946,2.0,0.05,100.0,0.08156606851549755,1.0,0.7626427406199021,935.0,935.0,0.9951819547827141,1.0,1.0,1.0,-1.4709503777429607,0.6,935.0,0.9951819547827141,291.0,0.7626427406199021,0.5982247954873925,0.5989336246857843,0.9820554649265906,1226.0,0.0,0.0
1026.0,0.8368678629690048,36.0,0.6383638780963954,0.7721447803515686,0.02936378466557912,2.0,0.075,164.0,0.13376835236541598,0.9967914438502674,0.7601957585644372,932.0,932.0,0.9902994602493669,1.0,1.0,1.0,-1.4709503777429607,0.6,935.0,0.9902994607226123,291.0,0.7626427406199021,0.5969069009205704,0.5989336246857843,0.9706362153344209,1226.0,0.0,0.0
1026.0,0.8368678629690048,36.0,0.6383638780963954,0.7721447803515686,0.02936378466557912,2.0,0.1,164.0,0.13376835236541598,0.9967914438502674,0.7601957585644372,932.0,932.0,0.9902994602493669,1.0,1.0,1.0,-1.4709503777429607,0.6,935.0,0.9902994607226123,291.0,0.7626427406199021,0.5969069009205704,0.5989336246857843,0.9706362153344209,1226.0,0.0,0.0
1026.0,0.8368678629690048,36.0,0.6383638780963954,0.7721447803515686,0.02936378466557912,2.0,0.15,164.0,0.13376835236541598,0.9967914438502674,0.7601957585644372,932.0,932.0,0.9902994602493669,1.0,1.0,1.0,-1.4709503777429607,0.6,935.0,0.9902994607226123,291.0,0.7626427406199021,0.5969069009205704,0.5989336246857843,0.9706362153344209,1226.0,0.0,0.0
1026.0,0.8368678629690048,36.0,0.6383638780963954,0.7721447803515686,0.02936378466557912,2.0,0.2,164.0,0.13376835236541598,0.9967914438502674,0.7601957585644372,932.0,932.0,0.9902994602493669,1.0,1.0,1.0,-1.4709503777429607,0.6,935.0,0.9902994607226123,291.0,0.7626427406199021,0.5969069009205704,0.5989336246857843,0.9706362153344209,1226.0,0.0,0.0
1026.0,0.8368678629690048,36.0,0.6383638780963954,0.7721447803515686,0.02936378466557912,2.0,0.3,164.0,0.13376835236541598,0.9967914438502674,0.7601957585644372,932.0,932.0,0.9902994602493669,1.0,1.0,1.0,-1.4709503777429607,0.6,935.0,0.9902994607226123,291.0,0.7626427406199021,0.5969069009205704,0.5989336246857843,0.9706362153344209,1226.0,0.0,0.0
281.0,0.22920065252854813,565.0,0.47927499089039616,0.4555019191653532,0.46084828711256115,2.0,0.5,380.0,0.3099510603588907,0.788235294117647,0.6011419249592169,737.0,737.0,0.7873294060488591,1.0,0.6064993064679441,1.0,-1.4709503777429607,0.6,935.0,0.7873294107564024,291.0,0.7626427406199021,0.4881782236219068,0.5989336246857843,0.5391517128874388,1226.0,0.0,0.0
0.0,0.0,843.0,0.4836209050694241,0.46705064777928207,0.6876019575856444,2.0,1.0,383.0,0.31239804241435565,0.6224598930481283,0.47471451876019577,582.0,582.0,0.6406640318782075,0.7321885911474559,0.3198797753712003,1.0,-1.4709503777429607,0.6,935.0,0.6406640378452717,291.0,0.7626427406199021,0.4236070783874587,0.5989336246857843,0.31239804241435565,1226.0,0.0,0.0
1104.0,0.9004893964110929,18.0,0.6831688719808298,0.801445414343722,0.01468189233278956,2.0,0.0,104.0,0.08482871125611746,1.0,0.7626427406199021,935.0,935.0,0.9955948613216586,1.0,1.0,1.0,-1.2184654569431104,0.65,935.0,0.9955948613216586,291.0,0.7626427406199021,0.5983063738440183,0.5989336246857843,0.9853181076672104,1226.0,0.0,0.0
1104.0,0.9004893964110929,18.0,0.6831688719808298,0.801445414343722,0.01468189233278956,2.0,0.025,104.0,0.08482871125611746,1.0,0.7626427406199021,935.0,935.0,0.9955948613216586,1.0,1.0,1.0,-1.2184654569431104,0.65,935.0,0.9955948613216586,291.0,0.7626427406199021,0.5983063738440183,0.5989336246857843,0.9853181076672104,1226.0,0.0,0.0
1104.0,0.9004893964110929,18.0,0.6831688719808298,0.801445414343722,0.01468189233278956,2.0,0.05,104.0,0.08482871125611746,1.0,0.7626427406199021,935.0,935.0,0.9955948613216586,1.0,1.0,1.0,-1.2184654569431104,0.65,935.0,0.9955948613216586,291.0,0.7626427406199021,0.5983063738440183,0.5989336246857843,0.9853181076672104,1226.0,0.0,0.0
1026.0,0.8368678629690048,32.0,0.6310441557048901,0.7796665734900798,0.026101141924959218,2.0,0.075,168.0,0.1370309951060359,0.9967914438502674,0.7601957585644372,932.0,932.0,0.9912907418728623,1.0,1.0,1.0,-1.2184654569431104,0.65,935.0,0.9912907423450609,291.0,0.7626427406199021,0.5971424365096933,0.5989336246857843,0.9738988580750407,1226.0,0.0,0.0
1026.0,0.8368678629690048,32.0,0.6310441557048901,0.7796665734900798,0.026101141924959218,2.0,0.1,168.0,0.1370309951060359,0.9967914438502674,0.7601957585644372,932.0,932.0,0.9912907418728623,1.0,1.0,1.0,-1.2184654569431104,0.65,935.0,0.9912907423450609,291.0,0.7626427406199021,0.5971424365096933,0.5989336246857843,0.9738988580750407,1226.0,0.0,0.0
1026.0,0.8368678629690048,32.0,0.6310441557048901,0.7796665734900798,0.026101141924959218,2.0,0.15,168.0,0.1370309951060359,0.9967914438502674,0.7601957585644372,932.0,932.0,0.9912907418728623,1.0,1.0,1.0,-1.2184654569431104,0.65,935.0,0.9912907423450609,291.0,0.7626427406199021,0.5971424365096933,0.5989336246857843,0.9738988580750407,1226.0,0.0,0.0
1026.0,0.8368678629690048,32.0,0.6310441557048901,0.7796665734900798,0.026101141924959218,2.0,0.2,168.0,0.1370309951060359,0.9967914438502674,0.7601957585644372,932.0,932.0,0.9912907418728623,1.0,1.0,1.0,-1.2184654569431104,0.65,935.0,0.9912907423450609,291.0,0.7626427406199021,0.5971424365096933,0.5989336246857843,0.9738988580750407,1226.0,0.0,0.0
1026.0,0.8368678629690048,32.0,0.6310441557048901,0.7796665734900798,0.026101141924959218,2.0,0.3,168.0,0.1370309951060359,0.9967914438502674,0.7601957585644372,932.0,932.0,0.9912907418728623,1.0,1.0,1.0,-1.2184654569431104,0.65,935.0,0.9912907423450609,291.0,0.7626427406199021,0.5971424365096933,0.5989336246857843,0.9738988580750407,1226.0,0.0,0.0
151.0,0.1231647634584013,676.0,0.47682170717197586,0.45038387393250146,0.5513866231647635,2.0,0.5,399.0,0.3254486133768352,0.760427807486631,0.5799347471451876,711.0,711.0,0.7174395718059617,0.9260049958579529,0.4101639202962753,1.0,-1.2184654569431104,0.65,935.0,0.7174395728690065,291.0,0.7626427406199021,0.47305020155551847,0.5989336246857843,0.44861337683523655,1226.0,0.0,0.0
0.0,0.0,827.0,0.4843865177520935,0.47337081428902283,0.6745513866231647,2.0,1.0,399.0,0.3254486133768352,0.6684491978609626,0.5097879282218597,625.0,625.0,0.6378330900690705,0.7209994356260185,0.319803944322226,1.0,-1.2184654569431104,0.65,935.0,0.6378330912783903,291.0,0.7626427406199021,0.4414591575115297,0.5989336246857843,0.3254486133768352,1226.0,0.0,0.0
1104.0,0.9004893964110929,18.0,0.730693749713274,0.8072422709380873,0.01468189233278956,2.0,0.0,104.0,0.08482871125611746,1.0,0.7626427406199021,935.0,935.0,0.9962556350227514,1.0,1.0,1.0,-1.0909381581180286,0.68,935.0,0.9962556350227514,291.0,0.7626427406199021,0.5983731349332613,0.5989336246857843,0.9853181076672104,1226.0,0.0,0.0
1104.0,0.9004893964110929,18.0,0.730693749713274,0.8072422709380873,0.01468189233278956,2.0,0.025,104.0,0.08482871125611746,1.0,0.7626427406199021,935.0,935.0,0.9962556350227514,1.0,1.0,1.0,-1.0909381581180286,0.68,935.0,0.9962556350227514,291.0,0.7626427406199021,0.5983731349332613,0.5989336246857843,0.9853181076672104,1226.0,0.0,0.0
1026.0,0.8368678629690048,32.0,0.690644520803118,0.8402412435667339,0.026101141924959218,2.0,0.05,168.0,0.1370309951060359,0.9978609625668449,0.7610114192495921,933.0,933.0,0.9923738735031852,1.0,1.0,1.0,-1.0909381581180286,0.68,935.0,0.9923738735088806,291.0,0.7626427406199021,0.5973148098678506,0.5989336246857843,0.9738988580750407,1226.0,0.0,0.0
1026.0,0.8368678629690048,32.0,0.690644520803118,0.8402412435667339,0.026101141924959218,2.0,0.075,168.0,0.1370309951060359,0.9978609625668449,0.7610114192495921,933.0,933.0,0.9923738735031852,1.0,1.0,1.0,-1.0909381581180286,0.68,935.0,0.9923738735088806,291.0,0.7626427406199021,0.5973148098678506,0.5989336246857843,0.9738988580750407,1226.0,0.0,0.0
1026.0,0.8368678629690048,32.0,0.690644520803118,0.8402412435667339,0.026101141924959218,2.0,0.1,168.0,0.1370309951060359,0.9978609625668449,0.7610114192495921,933.0,933.0,0.9923738735031852,1.0,1.0,1.0,-1.0909381581180286,0.68,935.0,0.9923738735088806,291.0,0.7626427406199021,0.5973148098678506,0.5989336246857843,0.9738988580750407,1226.0,0.0,0.0
1026.0,0.8368678629690048,32.0,0.690644520803118,0.8402412435667339,0.026101141924959218,2.0,0.15,168.0,0.1370309951060359,0.9978609625668449,0.7610114192495921,933.0,933.0,0.9923738735031852,1.0,1.0,1.0,-1.0909381581180286,0.68,935.0,0.9923738735088806,291.0,0.7626427406199021,0.5973148098678506,0.5989336246857843,0.9738988580750407,1226.0,0.0,0.0
1026.0,0.8368678629690048,32.0,0.690644520803118,0.8402412435667339,0.026101141924959218,2.0,0.2,168.0,0.1370309951060359,0.9978609625668449,0.7610114192495921,933.0,933.0,0.9923738735031852,1.0,1.0,1.0,-1.0909381581180286,0.68,935.0,0.9923738735088806,291.0,0.7626427406199021,0.5973148098678506,0.5989336246857843,0.9738988580750407,1226.0,0.0,0.0
1026.0,0.8368678629690048,32.0,0.690644520803118,0.8402412435667339,0.026101141924959218,2.0,0.3,168.0,0.1370309951060359,0.9978609625668449,0.7610114192495921,933.0,933.0,0.9923738735031852,1.0,1.0,1.0,-1.0909381581180286,0.68,935.0,0.9923738735088806,291.0,0.7626427406199021,0.5973148098678506,0.5989336246857843,0.9738988580750407,1226.0,0.0,0.0
151.0,0.1231647634584013,672.0,0.4905008875519026,0.46188091446992563,0.5481239804241436,2.0,0.5,403.0,0.32871125611745516,0.7775401069518717,0.5929853181076672,727.0,727.0,0.7217728368061971,0.9236762626404548,0.4255676019529473,1.0,-1.0909381581180286,0.68,935.0,0.7217728370817283,291.0,0.7626427406199021,0.4803913953950221,0.5989336246857843,0.45187601957585644,1226.0,0.0,0.0
0.0,0.0,823.0,0.4955939503676444,0.47905657444845373,0.6712887438825449,2.0,1.0,403.0,0.32871125611745516,0.6909090909090909,0.5269168026101142,646.0,646.0,0.6431678565294326,0.7204007276189954,0.3283746806790196,1.0,-1.0909381581180286,0.68,935.0,0.6431678568395117,291.0,0.7626427406199021,0.4506661623077516,0.5989336246857843,0.32871125611745516,1226.0,0.0,0.0
1104.0,0.9004893964110929,17.0,0.7250737074155609,0.8141436573137808,0.013866231647634585,2.0,0.0,105.0,0.08564437194127243,1.0,0.7626427406199021,935.0,935.0,0.9964715342128201,1.0,1.0,1.0,-0.9480059181103812,0.7,935.0,0.9964715342128201,291.0,0.7626427406199021,0.598417388046338,0.5989336246857843,0.9861337683523654,1226.0,0.0,0.0
1104.0,0.9004893964110929,17.0,0.7250737074155609,0.8141436573137808,0.013866231647634585,2.0,0.025,105.0,0.08564437194127243,1.0,0.7626427406199021,935.0,935.0,0.9964715342128201,1.0,1.0,1.0,-0.9480059181103812,0.7,935.0,0.9964715342128201,291.0,0.7626427406199021,0.598417388046338,0.5989336246857843,0.9861337683523654,1226.0,0.0,0.0
1026.0,0.8368678629690048,30.0,0.6802076800672974,0.8210450436894743,0.024469820554649267,2.0,0.05,170.0,0.13866231647634583,0.9978609625668449,0.7610114192495921,933.0,933.0,0.9928021021237012,1.0,1.0,1.0,-0.9480059181103812,0.7,935.0,0.9928021021237013,291.0,0.7626427406199021,0.5974161592288882,0.5989336246857843,0.9755301794453507,1226.0,0.0,0.0
1026.0,0.8368678629690048,30.0,0.6802076800672974,0.8210450436894743,0.024469820554649267,2.0,0.075,170.0,0.13866231647634583,0.9978609625668449,0.7610114192495921,933.0,933.0,0.9928021021237012,1.0,1.0,1.0,-0.9480059181103812,0.7,935.0,0.9928021021237013,291.0,0.7626427406199021,0.5974161592288882,0.5989336246857843,0.9755301794453507,1226.0,0.0,0.0
1026.0,0.8368678629690048,30.0,0.6802076800672974,0.8210450436894743,0.024469820554649267,2.0,0.1,170.0,0.13866231647634583,0.9978609625668449,0.7610114192495921,933.0,933.0,0.9928021021237012,1.0,1.0,1.0,-0.9480059181103812,0.7,935.0,0.9928021021237013,291.0,0.7626427406199021,0.5974161592288882,0.5989336246857843,0.9755301794453507,1226.0,0.0,0.0
1026.0,0.8368678629690048,30.0,0.6802076800672974,0.8210450436894743,0.024469820554649267,2.0,0.15,170.0,0.13866231647634583,0.9978609625668449,0.7610114192495921,933.0,933.0,0.9928021021237012,1.0,1.0,1.0,-0.9480059181103812,0.7,935.0,0.9928021021237013,291.0,0.7626427406199021,0.5974161592288882,0.5989336246857843,0.9755301794453507,1226.0,0.0,0.0
1026.0,0.8368678629690048,30.0,0.6802076800672974,0.8210450436894743,0.024469820554649267,2.0,0.2,170.0,0.13866231647634583,0.9978609625668449,0.7610114192495921,933.0,933.0,0.9928021021237012,1.0,1.0,1.0,-0.9480059181103812,0.7,935.0,0.9928021021237013,291.0,0.7626427406199021,0.5974161592288882,0.5989336246857843,0.9755301794453507,1226.0,0.0,0.0
442.0,0.3605220228384992,392.0,0.5099115952331792,0.48600301917128075,0.3197389885807504,2.0,0.3,392.0,0.3197389885807504,0.9058823529411765,0.6908646003262643,847.0,847.0,0.8489810228522547,1.0,0.8349576226149833,1.0,-0.9480059181103812,0.7,935.0,0.8489810230742757,291.0,0.7626427406199021,0.5398164978771992,0.5989336246857843,0.6802610114192496,1226.0,0.0,0.0
151.0,0.1231647634584013,668.0,0.5033589321026481,0.48144600827110995,0.5448613376835236,2.0,0.5,407.0,0.33197389885807504,0.7957219251336899,0.6068515497553018,744.0,744.0,0.7263133900028033,0.9201560219837512,0.4421044871956916,1.0,-0.9480059181103812,0.7,935.0,0.7263133902949405,291.0,0.7626427406199021,0.48869794814020834,0.5989336246857843,0.4551386623164764,1226.0,0.0,0.0
0.0,0.0,818.0,0.5078831531460104,0.48663708243372306,0.66721044045677,2.0,1.0,408.0,0.33278955954323003,0.7112299465240641,0.5424143556280587,665.0,665.0,0.6514480678673247,0.7275075280565452,0.3450238534620992,1.0,-0.9480059181103812,0.7,935.0,0.6514480684460903,291.0,0.7626427406199021,0.4610742116808763,0.5989336246857843,0.33278955954323003,1226.0,0.0,0.0
