abstain_low_conf_count,abstain_low_conf_share,active_count,active_covered_gap_norm_mean,active_covered_gap_norm_median,active_share,alpha,bucket_miss_threshold,clamp_over_pside_count,clamp_over_pside_share,coverage_feasible,coverage_overall,covered_count,covered_feasible_count,covered_gap_norm_mean,covered_gap_norm_median,covered_gap_norm_q25,covered_gap_norm_q75,delta_mode,delta_norm,delta_quantile,feasible_count,feasible_covered_gap_norm_mean,infeasible_count,local_delta_fallback_bucket_count,max_possible_coverage,mean_p_pred,mean_p_side,non_active_share,sample_count,side_violation_count,side_violation_rate
150.0,0.08522727272727272,1054.0,0.6835866273467255,0.7328022434481181,0.5988636363636364,0.2,0.15,556.0,0.3159090909090909,0.9596199524940617,0.6886363636363636,1212.0,1212.0,0.7856638787554963,0.8298713651283638,0.6631608826164127,1.0,global,0.5664692065572857,0.92,1263.0,0.7856638815761606,497.0,0.0,0.7176136363636364,0.5280439978979685,0.5682228514151557,0.4011363636363636,1760.0,0.0,0.0
0.0,0.0,1201.0,0.674509894140522,0.7263501441831501,0.6823863636363636,0.2,0.2,559.0,0.3176136363636364,0.9390340459224069,0.6738636363636363,1186.0,1186.0,0.743944124142586,0.7796922947656973,0.613108113082571,0.9713043641144614,global,0.5664692065572857,0.92,1263.0,0.7439441279022716,497.0,0.0,0.7176136363636364,0.5215681356768124,0.5682228514151557,0.3176136363636364,1760.0,0.0,0.0
0.0,0.0,1201.0,0.674509894140522,0.7263501441831501,0.6823863636363636,0.2,0.3,559.0,0.3176136363636364,0.9390340459224069,0.6738636363636363,1186.0,1186.0,0.743944124142586,0.7796922947656973,0.613108113082571,0.9713043641144614,global,0.5664692065572857,0.92,1263.0,0.7439441279022716,497.0,0.0,0.7176136363636364,0.5215681356768124,0.5682228514151557,0.3176136363636364,1760.0,0.0,0.0
0.0,0.0,1201.0,0.674509894140522,0.7263501441831501,0.6823863636363636,0.2,0.5,559.0,0.3176136363636364,0.9390340459224069,0.6738636363636363,1186.0,1186.0,0.743944124142586,0.7796922947656973,0.613108113082571,0.9713043641144614,global,0.5664692065572857,0.92,1263.0,0.7439441279022716,497.0,0.0,0.7176136363636364,0.5215681356768124,0.5682228514151557,0.3176136363636364,1760.0,0.0,0.0
0.0,0.0,1201.0,0.674509894140522,0.7263501441831501,0.6823863636363636,0.2,1.0,559.0,0.3176136363636364,0.9390340459224069,0.6738636363636363,1186.0,1186.0,0.743944124142586,0.7796922947656973,0.613108113082571,0.9713043641144614,global,0.5664692065572857,0.92,1263.0,0.7439441279022716,497.0,0.0,0.7176136363636364,0.5215681356768124,0.5682228514151557,0.3176136363636364,1760.0,0.0,0.0
1504.0,0.8545454545454545,121.0,0.815686789100306,0.8587848225716349,0.06875,0.2,0.0,135.0,0.07670454545454546,1.0,0.7176136363636364,1263.0,1263.0,0.987303840579356,1.0,1.0,1.0,global,0.7231870488814302,0.95,1263.0,0.9873038428222246,497.0,0.0,0.7176136363636364,0.5661517622630066,0.5682228514151557,0.93125,1760.0,0.0,0.0
1105.0,0.6278409090909091,311.0,0.791643617319716,0.845702848193324,0.17670454545454545,0.2,0.025,344.0,0.19545454545454546,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9619364829098768,1.0,1.0,1.0,global,0.7231870488814302,0.95,1263.0,0.9619364863891224,497.0,0.0,0.7176136363636364,0.562836077152518,0.5682228514151557,0.8232954545454545,1760.0,0.0,0.0
400.0,0.22727272727272727,865.0,0.7876577196310718,0.8345003081165984,0.4914772727272727,0.2,0.05,495.0,0.28125,0.9873317498020586,0.7085227272727272,1247.0,1247.0,0.8796102708734306,0.9610373167179211,0.8193867492638225,1.0,global,0.7231870488814302,0.95,1263.0,0.8796102757689357,497.0,0.0,0.7176136363636364,0.5477969834916868,0.5682228514151557,0.5085227272727273,1760.0,0.0,0.0
0.0,0.0,1188.0,0.7715100482044027,0.826157613025337,0.675,0.2,0.075,572.0,0.325,0.9722882026920031,0.6977272727272728,1228.0,1228.0,0.8187709991458374,0.8576788510430733,0.7469765284040928,0.9849983250738528,global,0.7231870488814302,0.95,1263.0,0.8187710141815355,497.0,0.0,0.7176136363636364,0.5395888083321918,0.5682228514151557,0.325,1760.0,0.0,0.0
0.0,0.0,1188.0,0.7715100482044027,0.826157613025337,0.675,0.2,0.1,572.0,0.325,0.9722882026920031,0.6977272727272728,1228.0,1228.0,0.8187709991458374,0.8576788510430733,0.7469765284040928,0.9849983250738528,global,0.7231870488814302,0.95,1263.0,0.8187710141815355,497.0,0.0,0.7176136363636364,0.5395888083321918,0.5682228514151557,0.325,1760.0,0.0,0.0
0.0,0.0,1188.0,0.7715100482044027,0.826157613025337,0.675,0.2,0.15,572.0,0.325,0.9722882026920031,0.6977272727272728,1228.0,1228.0,0.8187709991458374,0.8576788510430733,0.7469765284040928,0.9849983250738528,global,0.7231870488814302,0.95,1263.0,0.8187710141815355,497.0,0.0,0.7176136363636364,0.5395888083321918,0.5682228514151557,0.325,1760.0,0.0,0.0
0.0,0.0,1188.0,0.7715100482044027,0.826157613025337,0.675,0.2,0.2,572.0,0.325,0.9722882026920031,0.6977272727272728,1228.0,1228.0,0.8187709991458374,0.8576788510430733,0.7469765284040928,0.9849983250738528,global,0.7231870488814302,0.95,1263.0,0.8187710141815355,497.0,0.0,0.7176136363636364,0.5395888083321918,0.5682228514151557,0.325,1760.0,0.0,0.0
0.0,0.0,1188.0,0.7715100482044027,0.826157613025337,0.675,0.2,0.3,572.0,0.325,0.9722882026920031,0.6977272727272728,1228.0,1228.0,0.8187709991458374,0.8576788510430733,0.7469765284040928,0.9849983250738528,global,0.7231870488814302,0.95,1263.0,0.8187710141815355,497.0,0.0,0.7176136363636364,0.5395888083321918,0.5682228514151557,0.325,1760.0,0.0,0.0
0.0,0.0,1188.0,0.7715100482044027,0.826157613025337,0.675,0.2,0.5,572.0,0.325,0.9722882026920031,0.6977272727272728,1228.0,1228.0,0.8187709991458374,0.8576788510430733,0.7469765284040928,0.9849983250738528,global,0.7231870488814302,0.95,1263.0,0.8187710141815355,497.0,0.0,0.7176136363636364,0.5395888083321918,0.5682228514151557,0.325,1760.0,0.0,0.0
0.0,0.0,1188.0,0.7715100482044027,0.826157613025337,0.675,0.2,1.0,572.0,0.325,0.9722882026920031,0.6977272727272728,1228.0,1228.0,0.8187709991458374,0.8576788510430733,0.7469765284040928,0.9849983250738528,global,0.7231870488814302,0.95,1263.0,0.8187710141815355,497.0,0.0,0.7176136363636364,0.5395888083321918,0.5682228514151557,0.325,1760.0,0.0,0.0
1140.0,0.6477272727272727,271.0,0.901396246118475,0.9336081545525163,0.15397727272727274,0.2,0.0,349.0,0.19829545454545455,1.0,0.7176136363636364,1263.0,1263.0,0.9844638582561966,1.0,1.0,1.0,global,0.8672845072219694,0.975,1263.0,0.9844638729995738,497.0,0.0,0.7176136363636364,0.5661096169529817,0.5682228514151557,0.8460227272727273,1760.0,0.0,0.0
189.0,0.10738636363636364,999.0,0.8948843637953139,0.9292990678927899,0.5676136363636364,0.2,0.025,572.0,0.325,0.9944576405384006,0.7136363636363636,1256.0,1256.0,0.9302855693005545,0.9650160488784209,0.9092510129777498,1.0,global,0.8672845072219694,0.975,1263.0,0.930285588481088,497.0,0.0,0.7176136363636364,0.5581001583944819,0.5682228514151557,0.4323863636363636,1760.0,0.0,0.0
0.0,0.0,1176.0,0.8871714311917267,0.927021859573203,0.6681818181818182,0.2,0.05,584.0,0.33181818181818185,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9107300363588944,0.9413519173296683,0.8885158021508102,1.0,global,0.8672845072219694,0.975,1263.0,0.9107300609558034,497.0,0.0,0.7176136363636364,0.5561137111382085,0.5682228514151557,0.33181818181818185,1760.0,0.0,0.0
0.0,0.0,1176.0,0.8871714311917267,0.927021859573203,0.6681818181818182,0.2,0.075,584.0,0.33181818181818185,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9107300363588944,0.9413519173296683,0.8885158021508102,1.0,global,0.8672845072219694,0.975,1263.0,0.9107300609558034,497.0,0.0,0.7176136363636364,0.5561137111382085,0.5682228514151557,0.33181818181818185,1760.0,0.0,0.0
0.0,0.0,1176.0,0.8871714311917267,0.927021859573203,0.6681818181818182,0.2,0.1,584.0,0.33181818181818185,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9107300363588944,0.9413519173296683,0.8885158021508102,1.0,global,0.8672845072219694,0.975,1263.0,0.9107300609558034,497.0,0.0,0.7176136363636364,0.5561137111382085,0.5682228514151557,0.33181818181818185,1760.0,0.0,0.0
0.0,0.0,1176.0,0.8871714311917267,0.927021859573203,0.6681818181818182,0.2,0.15,584.0,0.33181818181818185,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9107300363588944,0.9413519173296683,0.8885158021508102,1.0,global,0.8672845072219694,0.975,1263.0,0.9107300609558034,497.0,0.0,0.7176136363636364,0.5561137111382085,0.5682228514151557,0.33181818181818185,1760.0,0.0,0.0
0.0,0.0,1176.0,0.8871714311917267,0.927021859573203,0.6681818181818182,0.2,0.2,584.0,0.33181818181818185,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9107300363588944,0.9413519173296683,0.8885158021508102,1.0,global,0.8672845072219694,0.975,1263.0,0.9107300609558034,497.0,0.0,0.7176136363636364,0.5561137111382085,0.5682228514151557,0.33181818181818185,1760.0,0.0,0.0
0.0,0.0,1176.0,0.8871714311917267,0.927021859573203,0.6681818181818182,0.2,0.3,584.0,0.33181818181818185,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9107300363588944,0.9413519173296683,0.8885158021508102,1.0,global,0.8672845072219694,0.975,1263.0,0.9107300609558034,497.0,0.0,0.7176136363636364,0.5561137111382085,0.5682228514151557,0.33181818181818185,1760.0,0.0,0.0
0.0,0.0,1176.0,0.8871714311917267,0.927021859573203,0.6681818181818182,0.2,0.5,584.0,0.33181818181818185,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9107300363588944,0.9413519173296683,0.8885158021508102,1.0,global,0.8672845072219694,0.975,1263.0,0.9107300609558034,497.0,0.0,0.7176136363636364,0.5561137111382085,0.5682228514151557,0.33181818181818185,1760.0,0.0,0.0
0.0,0.0,1176.0,0.8871714311917267,0.927021859573203,0.6681818181818182,0.2,1.0,584.0,0.33181818181818185,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9107300363588944,0.9413519173296683,0.8885158021508102,1.0,global,0.8672845072219694,0.975,1263.0,0.9107300609558034,497.0,0.0,0.7176136363636364,0.5561137111382085,0.5682228514151557,0.33181818181818185,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.3,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.8148796365201005,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.3,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.8148796365201005,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.3,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.8148796365201005,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.3,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.8148796365201005,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.3,0.1,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.8148796365201005,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.3,0.15,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.8148796365201005,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1433.0,0.8142045454545455,129.0,0.5852743309136814,0.6018869192674567,0.07329545454545454,0.3,0.2,198.0,0.1125,0.9762470308788599,0.7005681818181818,1233.0,1233.0,0.9862094465267323,1.0,1.0,1.0,global,-0.8148796365201005,0.5,1263.0,0.9862094465267324,497.0,0.0,0.7176136363636364,0.559680091224273,0.5682228514151557,0.9267045454545455,1760.0,0.0,0.0
1091.0,0.6198863636363636,290.0,0.5410644725908884,0.5429340461059575,0.16477272727272727,0.3,0.3,379.0,0.21534090909090908,0.936658749010293,0.6721590909090909,1183.0,1183.0,0.9604299038074985,1.0,1.0,1.0,global,-0.8148796365201005,0.5,1263.0,0.9604299224998422,497.0,0.0,0.7176136363636364,0.5476980939210278,0.5682228514151557,0.8352272727272727,1760.0,0.0,0.0
499.0,0.28352272727272726,810.0,0.47378980757030437,0.4288498102307262,0.4602272727272727,0.3,0.5,451.0,0.25625,0.7616785431512272,0.5465909090909091,962.0,962.0,0.8320722150977997,1.0,0.8639248366341281,1.0,global,-0.8148796365201005,0.5,1263.0,0.8320722401338951,497.0,0.0,0.7176136363636364,0.46811174334740446,0.5682228514151557,0.5397727272727273,1760.0,0.0,0.0
0.0,0.0,1302.0,0.44207405158151497,0.3849977414673461,0.7397727272727272,0.3,1.0,458.0,0.26022727272727275,0.5249406175771971,0.37670454545454546,663.0,663.0,0.6120605396366191,0.6852295603772427,0.23641935960581725,1.0,global,-0.8148796365201005,0.5,1263.0,0.6120605761412778,497.0,0.0,0.7176136363636364,0.3767487769414816,0.5682228514151557,0.26022727272727275,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.3,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.458092967889564,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.3,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.458092967889564,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.3,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.458092967889564,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.3,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.458092967889564,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1647.0,0.9357954545454545,43.0,0.5525337052097937,0.6481803014649558,0.024431818181818183,0.3,0.1,70.0,0.03977272727272727,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.9932417650230414,1.0,1.0,1.0,global,-0.458092967889564,0.6,1263.0,0.9932417650230413,497.0,0.0,0.7176136363636364,0.5662084936182955,0.5682228514151557,0.9755681818181818,1760.0,0.0,0.0
1552.0,0.8818181818181818,77.0,0.5703268569013161,0.6538081573157538,0.04375,0.3,0.15,131.0,0.07443181818181818,0.9904988123515439,0.7107954545454546,1251.0,1251.0,0.9893526239519911,1.0,1.0,1.0,global,-0.458092967889564,0.6,1263.0,0.9893526241525177,497.0,0.0,0.7176136363636364,0.5641723745775662,0.5682228514151557,0.95625,1760.0,0.0,0.0
1224.0,0.6954545454545454,209.0,0.522007033345844,0.5534337990120697,0.11875,0.3,0.2,327.0,0.18579545454545454,0.9675376088677752,0.6943181818181818,1222.0,1222.0,0.9651870916266613,1.0,1.0,1.0,global,-0.458092967889564,0.6,1263.0,0.9651870942626989,497.0,0.0,0.7176136363636364,0.5557971280961302,0.5682228514151557,0.88125,1760.0,0.0,0.0
1091.0,0.6198863636363636,273.0,0.5233905852577725,0.5666305015136877,0.15511363636363637,0.3,0.3,396.0,0.225,0.9548693586698337,0.6852272727272727,1206.0,1206.0,0.9533665746769628,1.0,1.0,1.0,global,-0.458092967889564,0.6,1263.0,0.9533665776474072,497.0,0.0,0.7176136363636364,0.5519802741302182,0.5682228514151557,0.8448863636363636,1760.0,0.0,0.0
269.0,0.15284090909090908,1004.0,0.44552200992628926,0.373707030182863,0.5704545454545454,0.3,0.5,487.0,0.2767045454545455,0.7450514647664291,0.5346590909090909,941.0,941.0,0.7195201665514492,1.0,0.36919109794536026,1.0,global,-0.458092967889564,0.6,1263.0,0.7195201708613213,497.0,0.0,0.7176136363636364,0.45321345440686234,0.5682228514151557,0.42954545454545456,1760.0,0.0,0.0
0.0,0.0,1268.0,0.44406598573991024,0.3785117037926749,0.7204545454545455,0.3,1.0,492.0,0.27954545454545454,0.6231195566112431,0.4471590909090909,787.0,787.0,0.5994732070070256,0.604800231665729,0.270486728005604,1.0,global,-0.458092967889564,0.6,1263.0,0.5994732121602524,497.0,0.0,0.7176136363636364,0.41480737704164355,0.5682228514151557,0.27954545454545454,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.3,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.30379609020523285,0.65,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.3,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.30379609020523285,0.65,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.3,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.30379609020523285,0.65,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.3,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.30379609020523285,0.65,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1552.0,0.8818181818181818,73.0,0.5281817528796217,0.4781357984100912,0.04147727272727273,0.3,0.1,135.0,0.07670454545454546,0.9936658749010293,0.7130681818181818,1255.0,1255.0,0.9875936237808985,1.0,1.0,1.0,global,-0.30379609020523285,0.65,1263.0,0.9875936244680875,497.0,0.0,0.7176136363636364,0.5646539208732918,0.5682228514151557,0.9585227272727272,1760.0,0.0,0.0
1326.0,0.7534090909090909,158.0,0.5165475187548461,0.4830739190711702,0.08977272727272727,0.3,0.15,276.0,0.15681818181818183,0.9809976247030879,0.7039772727272727,1239.0,1239.0,0.9722961047874045,1.0,1.0,1.0,global,-0.30379609020523285,0.65,1263.0,0.9722961063289884,497.0,0.0,0.7176136363636364,0.559625881357953,0.5682228514151557,0.9102272727272728,1760.0,0.0,0.0
1091.0,0.6198863636363636,261.0,0.5219507932913219,0.5155160316754754,0.14829545454545454,0.3,0.2,408.0,0.2318181818181818,0.9619952494061758,0.6903409090909091,1215.0,1215.0,0.9523918073977365,1.0,1.0,1.0,global,-0.30379609020523285,0.65,1263.0,0.9523918106753904,497.0,0.0,0.7176136363636364,0.5538139276568883,0.5682228514151557,0.8517045454545454,1760.0,0.0,0.0
1052.0,0.5977272727272728,293.0,0.5109130932394099,0.5022621338335198,0.16647727272727272,0.3,0.3,415.0,0.23579545454545456,0.9556611243072051,0.6857954545454545,1207.0,1207.0,0.9440811987299409,1.0,1.0,1.0,global,-0.30379609020523285,0.65,1263.0,0.9440812020678551,497.0,0.0,0.7176136363636364,0.5503761681347014,0.5682228514151557,0.8335227272727272,1760.0,0.0,0.0
221.0,0.12556818181818183,1031.0,0.4586317284356432,0.40775868591635295,0.5857954545454546,0.3,0.5,508.0,0.28863636363636364,0.7648456057007126,0.5488636363636363,966.0,966.0,0.7024155774320151,0.9375105746973011,0.38249023815493516,1.0,global,-0.30379609020523285,0.65,1263.0,0.7024155824365697,497.0,0.0,0.7176136363636364,0.459305261301321,0.5682228514151557,0.41420454545454544,1760.0,0.0,0.0
0.0,0.0,1250.0,0.45199490806083215,0.4066941206529197,0.7102272727272727,0.3,1.0,510.0,0.2897727272727273,0.6730007917656373,0.48295454545454547,850.0,850.0,0.6002786388208423,0.5926545953302305,0.29924183332625875,1.0,global,-0.30379609020523285,0.65,1263.0,0.600278644861439,497.0,0.0,0.7176136363636364,0.43150114160566166,0.5682228514151557,0.2897727272727273,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.3,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.20534338533122468,0.68,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.3,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.20534338533122468,0.68,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1665.0,0.9460227272727273,33.0,0.46890565178053756,0.44892411992623493,0.01875,0.3,0.05,62.0,0.035227272727272725,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9932612929647016,1.0,1.0,1.0,global,-0.20534338533122468,0.68,1263.0,0.9932612934756173,497.0,0.0,0.7176136363636364,0.5665523316057502,0.5682228514151557,0.98125,1760.0,0.0,0.0
1665.0,0.9460227272727273,33.0,0.46890565178053756,0.44892411992623493,0.01875,0.3,0.075,62.0,0.035227272727272725,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9932612929647016,1.0,1.0,1.0,global,-0.20534338533122468,0.68,1263.0,0.9932612934756173,497.0,0.0,0.7176136363636364,0.5665523316057502,0.5682228514151557,0.98125,1760.0,0.0,0.0
1433.0,0.8142045454545455,111.0,0.5345004885519067,0.513381767790446,0.06306818181818181,0.3,0.1,216.0,0.12272727272727273,0.9904988123515439,0.7107954545454546,1251.0,1251.0,0.9799064959087154,1.0,1.0,1.0,global,-0.20534338533122468,0.68,1263.0,0.9799064964237153,497.0,0.0,0.7176136363636364,0.5627175079203895,0.5682228514151557,0.9369318181818181,1760.0,0.0,0.0
1224.0,0.6954545454545454,194.0,0.5081434239833712,0.4635362602760578,0.11022727272727273,0.3,0.15,342.0,0.1943181818181818,0.9786223277909739,0.7022727272727273,1236.0,1236.0,0.9617975474938539,1.0,1.0,1.0,global,-0.20534338533122468,0.68,1263.0,0.9617975504247734,497.0,0.0,0.7176136363636364,0.5581125048954595,0.5682228514151557,0.8897727272727273,1760.0,0.0,0.0
1091.0,0.6198863636363636,256.0,0.5318985032109097,0.5220646373580844,0.14545454545454545,0.3,0.2,413.0,0.2346590909090909,0.9667458432304038,0.69375,1221.0,1221.0,0.9520780613442783,1.0,1.0,1.0,global,-0.20534338533122468,0.68,1263.0,0.9520780643770269,497.0,0.0,0.7176136363636364,0.5550129241063136,0.5682228514151557,0.8545454545454545,1760.0,0.0,0.0
499.0,0.28352272727272726,751.0,0.4780378040282828,0.44277935233813026,0.42670454545454545,0.3,0.3,510.0,0.2897727272727273,0.8717339667458432,0.6255681818181819,1101.0,1101.0,0.8042049164974394,1.0,0.6065144063308743,1.0,global,-0.20534338533122468,0.68,1263.0,0.8042049207764547,497.0,0.0,0.7176136363636364,0.5026293054154171,0.5682228514151557,0.5732954545454545,1760.0,0.0,0.0
