t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.61,0.365,7468.0,0.24303695768612749,0.7934156378600823,0.7866666666666666,0.7900411522633745,0.6104713444027852,0.7911845730027548,0.6694214876033058,0.3305785123966942,0.61,0.365,1815.0,1215.0,600.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.14153722549544723,0.22527730932195572,0.6282799893227102,1215.0,600.0,1815.0,0.24303695768612749,0.7911845730027548,4825.0,0.29637305699481864,0.9923076923076923,1430.0,2643.0,0.14566780174044647,0.04415584415584416,385.0
0.61,0.37,7468.0,0.24678628816282808,0.7934156378600823,0.7882165605095541,0.7908160991848182,0.6104713444027852,0.7916440586001086,0.6592512208355942,0.3407487791644059,0.61,0.37,1843.0,1215.0,628.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1439475093733262,0.22675843842016316,0.6348055242231132,1215.0,628.0,1843.0,0.24678628816282808,0.7916440586001086,4825.0,0.30093264248704665,0.9917355371900827,1452.0,2643.0,0.14793794930003784,0.04859335038363171,391.0
0.61,0.375,7468.0,0.25053561863952867,0.7934156378600823,0.7789634146341463,0.7861895262471144,0.6104713444027852,0.7883484767504009,0.6493853554249065,0.35061464457509356,0.61,0.375,1871.0,1215.0,656.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.14448312801285487,0.23027428278758552,0.6274392705247597,1215.0,656.0,1871.0,0.25053561863952867,0.7883484767504009,4825.0,0.3042487046632124,0.9911444141689373,1468.0,2643.0,0.1524782444192206,0.04962779156327544,403.0
0.61,0.38,7468.0,0.25468666309587573,0.7934156378600823,0.784570596797671,0.7889931173288767,0.6104713444027852,0.7902208201892744,0.638801261829653,0.361198738170347,0.61,0.38,1902.0,1215.0,687.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.14783074450990893,0.23114488809615366,0.6395587881156732,1215.0,687.0,1902.0,0.25468666309587573,0.7902208201892744,4825.0,0.30860103626943003,0.9912693082605776,1489.0,2643.0,0.1562618236852062,0.06537530266343826,413.0
0.61,0.385,7468.0,0.2596411355115158,0.7934156378600823,0.7803867403314917,0.786901189095787,0.6104713444027852,0.7885507993811243,0.626611655492522,0.3733883445074781,0.61,0.385,1939.0,1215.0,724.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.14983931440814138,0.23430943333909374,0.6394933070888922,1215.0,724.0,1939.0,0.2596411355115158,0.7885507993811243,4825.0,0.3137823834196891,0.9900924702774109,1514.0,2643.0,0.16080211880438894,0.07058823529411765,425.0
0.61,0.39,7468.0,0.2656668452062132,0.7934156378600823,0.7828348504551366,0.7881252441576094,0.6104713444027852,0.7893145161290323,0.6123991935483871,0.3876008064516129,0.61,0.39,1984.0,1215.0,769.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.15372254954472417,0.23658433555657168,0.6497579359304888,1215.0,769.0,1984.0,0.2656668452062132,0.7893145161290323,4825.0,0.32020725388601035,0.9889967637540453,1545.0,2643.0,0.16609912977676883,0.08656036446469248,439.0
0.61,0.395,7468.0,0.27209426888055704,0.7934156378600823,0.7723378212974297,0.782876729578756,0.6104713444027852,0.7849409448818898,0.5979330708661418,0.4020669291338583,0.61,0.395,2032.0,1215.0,817.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1550615961435458,0.24190150137712169,0.6410113011320527,1215.0,817.0,2032.0,0.27209426888055704,0.7849409448818898,4825.0,0.32642487046632124,0.986031746031746,1575.0,2643.0,0.17290957245554295,0.09190371991247265,457.0
0.61,0.4,7468.0,0.27986073915372256,0.7934156378600823,0.768,0.7807078189300412,0.6104713444027852,0.7827751196172249,0.5813397129186603,0.41866028708133973,0.61,0.4,2090.0,1215.0,875.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.15827530798071773,0.24656178857743227,0.6419295905253853,1215.0,875.0,2090.0,0.27986073915372256,0.7827751196172249,4825.0,0.3353367875647668,0.9839307787391842,1618.0,2643.0,0.17858494135452138,0.09322033898305085,472.0
0.61,0.405,7468.0,0.28615425816818424,0.7934156378600823,0.764642082429501,0.7790288601447917,0.6104713444027852,0.7810014038371549,0.5685540477304633,0.43144595226953675,0.61,0.405,2137.0,1215.0,922.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.16081949651847882,0.25033453781860127,0.6424183331626925,1215.0,922.0,2137.0,0.28615425816818424,0.7810014038371549,4825.0,0.34113989637305697,0.9835965978128797,1646.0,2643.0,0.18577374195989407,0.10183299389002037,491.0
0.61,0.41,7468.0,0.2945902517407606,0.7934156378600823,0.7553299492385787,0.7743727935493305,0.6104713444027852,0.7763636363636364,0.5522727272727272,0.44772727272727275,0.61,0.41,2200.0,1215.0,985.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1628280664167113,0.25667312415214927,0.6343791035955559,1215.0,985.0,2200.0,0.2945902517407606,0.7763636363636364,4825.0,0.3494300518134715,0.9804270462633452,1686.0,2643.0,0.194475974271661,0.10700389105058365,514.0
0.61,0.415,7468.0,0.30141938939475094,0.7934156378600823,0.75,0.7717078189300411,0.6104713444027852,0.7734340293203021,0.5397601066192803,0.4602398933807197,0.61,0.415,2251.0,1215.0,1036.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1648366363149438,0.2613261880101257,0.6307696812558136,1215.0,1036.0,2251.0,0.30141938939475094,0.7734340293203021,4825.0,0.3560621761658031,0.9778812572759022,1718.0,2643.0,0.2016647748770337,0.11444652908067542,533.0
0.61,0.42,7468.0,0.30878414568826995,0.7934156378600823,0.7433547204399633,0.7683851791500228,0.6104713444027852,0.7697311361665221,0.5268863833477884,0.47311361665221163,0.61,0.42,2306.0,1215.0,1091.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1665773968934119,0.2666521599339278,0.6246992221427613,1215.0,1091.0,2306.0,0.30878414568826995,0.7697311361665221,4825.0,0.3633160621761658,0.9731888191671421,1753.0,2643.0,0.20923193340900492,0.12477396021699819,553.0
0.61,0.425,7468.0,0.3174879485806106,0.7934156378600823,0.7344290657439446,0.7639223518020135,0.6104713444027852,0.7646562631800928,0.5124420075917334,0.4875579924082665,0.61,0.425,2371.0,1215.0,1156.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1680503481521157,0.27334739840402256,0.6147867114642445,1215.0,1156.0,2371.0,0.3174879485806106,0.7646562631800928,4825.0,0.37098445595854923,0.9692737430167597,1790.0,2643.0,0.21982595535376467,0.1342512908777969,581.0
0.61,0.43,7468.0,0.32632565613283343,0.7934156378600823,0.7242225859247136,0.7588191118923979,0.6104713444027852,0.7587197373820271,0.4985638079606073,0.5014361920393927,0.61,0.43,2437.0,1215.0,1222.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.16885377611140873,0.28059925162179666,0.6017613202297377,1215.0,1222.0,2437.0,0.32632565613283343,0.7587197373820271,4825.0,0.37865284974093266,0.9622331691297209,1827.0,2643.0,0.23079833522512297,0.14918032786885246,610.0
0.61,0.435,7468.0,0.3375736475629352,0.7934156378600823,0.7174578866768759,0.7554367622684791,0.6104713444027852,0.7540658468861563,0.481951606505355,0.5180483934946449,0.61,0.435,2521.0,1215.0,1306.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.17153186930905195,0.2881334571460621,0.5953209009743639,1215.0,1306.0,2521.0,0.3375736475629352,0.7540658468861563,4825.0,0.3883937823834197,0.955709711846318,1874.0,2643.0,0.24479757850926978,0.17001545595054096,647.0
0.61,0.44,7468.0,0.3496250669523299,0.7934156378600823,0.7070200573065902,0.7502178475833363,0.6104713444027852,0.7472232860972807,0.4653389505936423,0.5346610494063577,0.61,0.44,2611.0,1215.0,1396.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.17287091590787357,0.297282820765392,0.5815032145577591,1215.0,1396.0,2611.0,0.3496250669523299,0.7472232860972807,4825.0,0.3985492227979275,0.9459178367134685,1923.0,2643.0,0.2603102534998108,0.19186046511627908,688.0
0.61,0.445,7468.0,0.36381896089983934,0.7934156378600823,0.6924101198402131,0.7429128788501477,0.6104713444027852,0.7375782112624217,0.4471843945528156,0.5528156054471844,0.61,0.445,2717.0,1215.0,1502.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.17287091590787357,0.30898870933414846,0.5594732450917048,1215.0,1502.0,2717.0,0.36381896089983934,0.7375782112624217,4825.0,0.41243523316062175,0.9301507537688443,1990.0,2643.0,0.27506621263715475,0.21045392022008252,727.0
0.61,0.45,7468.0,0.3801553294054633,0.7934156378600823,0.687192118226601,0.7403038780433416,0.6104713444027852,0.7326523423740754,0.4279675942233181,0.5720324057766819,0.61,0.45,2839.0,1215.0,1624.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.17688805570433852,0.31880030873661713,0.5548553462991715,1215.0,1624.0,2839.0,0.3801553294054633,0.7326523423740754,4825.0,0.4273575129533679,0.9165858389912707,2062.0,2643.0,0.2939841089670829,0.24453024453024452,777.0
0.61,0.455,7468.0,0.3959560792715586,0.7934156378600823,0.6819747416762342,0.7376951897681583,0.6104713444027852,0.7277646263104498,0.410889414947582,0.589110585052418,0.61,0.455,2957.0,1215.0,1742.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.18036957686127478,0.3283188255417924,0.5493732397575086,1215.0,1742.0,2957.0,0.3959560792715586,0.7277646263104498,4825.0,0.44020725388601034,0.9030131826741996,2124.0,2643.0,0.31517215285660233,0.2809123649459784,833.0
0.61,0.46,7468.0,0.4134975897161221,0.7934156378600823,0.6791243993593166,0.7362700186096994,0.6104713444027852,0.7240932642487047,0.39345854922279794,0.6065414507772021,0.61,0.46,3088.0,1215.0,1873.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.18532404927691484,0.33776733148663685,0.548673693400828,1215.0,1873.0,3088.0,0.4134975897161221,0.7240932642487047,4825.0,0.4576165803108808,0.8885869565217391,2208.0,2643.0,0.33295497540673474,0.31136363636363634,880.0
0.61,0.465,7468.0,0.4331815747188002,0.7934156378600823,0.6658415841584159,0.7296286110092491,0.6104713444027852,0.7137557959814529,0.3755795981452859,0.624420401854714,0.61,0.465,3235.0,1215.0,2020.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1851901446170327,0.35213025296171835,0.5259137579331065,1215.0,2020.0,3235.0,0.4331815747188002,0.7137557959814529,4825.0,0.47668393782383417,0.8686956521739131,2300.0,2643.0,0.3537646613696557,0.332620320855615,935.0
0.61,0.47,7468.0,0.4551419389394751,0.7934156378600823,0.6584249084249084,0.7259202731424954,0.6104713444027852,0.7066784348337747,0.3574580759046778,0.6425419240953222,0.61,0.47,3399.0,1215.0,2184.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.18813604713444032,0.36538054943102455,0.5149043851059074,1215.0,2184.0,3399.0,0.4551419389394751,0.7066784348337747,4825.0,0.4990673575129534,0.8513289036544851,2408.0,2643.0,0.3749527052591752,0.35519677093844604,991.0
0.61,0.475,7468.0,0.48138725227637924,0.7934156378600823,0.6457983193277311,0.7196069785939068,0.6104713444027852,0.6956884561891516,0.3379694019471488,0.6620305980528511,0.61,0.475,3595.0,1215.0,2380.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.18840385645420465,0.3827423388012976,0.4922472309811938,1215.0,2380.0,3595.0,0.48138725227637924,0.6956884561891516,4825.0,0.5214507772020726,0.8306836248012719,2516.0,2643.0,0.40824820279984864,0.3809082483781279,1079.0
0.61,0.48,7468.0,0.5077664702731655,0.7934156378600823,0.6348467209934032,0.7141311794267428,0.6104713444027852,0.6856540084388185,0.3204113924050633,0.6795886075949367,0.61,0.48,3792.0,1215.0,2577.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1885377611140867,0.3995176524004157,0.47191346860720224,1215.0,2577.0,3792.0,0.5077664702731655,0.6856540084388185,4825.0,0.5454922279792747,0.8092705167173252,2632.0,2643.0,0.4388951948543322,0.4051724137931034,1160.0
0.61,0.485,7468.0,0.5354847348687735,0.7934156378600823,0.6224856321839081,0.7079506350219952,0.6104713444027852,0.6744186046511628,0.3038259564891223,0.6961740435108777,0.61,0.485,3999.0,1215.0,2784.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.18679700053561862,0.4175450480685616,0.44736969435917306,1215.0,2784.0,3999.0,0.5354847348687735,0.6744186046511628,4825.0,0.569740932642487,0.7904692615496545,2749.0,2643.0,0.4729474082482028,0.4192,1250.0
0.61,0.49,7468.0,0.5607927155865025,0.7934156378600823,0.6152034981500168,0.7043095680050495,0.6104713444027852,0.6669054441260746,0.29011461318051573,0.7098853868194842,0.61,0.49,4188.0,1215.0,2973.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1871987145152652,0.4322001857190932,0.43312964848408064,1215.0,2973.0,4188.0,0.5607927155865025,0.6669054441260746,4825.0,0.5941968911917098,0.7771189396581792,2867.0,2643.0,0.4998108210367007,0.42770628311884934,1321.0
0.61,0.495,7468.0,0.5919925013390466,0.7934156378600823,0.6079226450405489,0.7006691414503157,0.6104713444027852,0.6589007011988238,0.2748247002940511,0.7251752997059489,0.61,0.495,4421.0,1215.0,3206.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1881360471344403,0.44936424769033767,0.41867159682024174,1215.0,3206.0,4421.0,0.5919925013390466,0.6589007011988238,4825.0,0.6221761658031089,0.7634910059960026,3002.0,2643.0,0.5368898978433598,0.4376321353065539,1419.0
0.61,0.5,7468.0,0.6154258168184252,0.7934156378600823,0.6039633244602188,0.6986894811601505,0.6104713444027852,0.6540469973890339,0.2643603133159269,0.7356396866840731,0.61,0.5,4596.0,1215.0,3381.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.18960899839314405,0.4614199922116949,0.41092497419607543,1215.0,3381.0,4596.0,0.6154258168184252,0.6540469973890339,4825.0,0.6437305699481866,0.7527366387636832,3106.0,2643.0,0.5637533106318577,0.4483221476510067,1490.0
0.61,0.505,7468.0,0.6410016068559186,0.7934156378600823,0.6019036954087346,0.6976596666344084,0.6104713444027852,0.6505118027992479,0.253812408606643,0.746187591393357,0.61,0.505,4787.0,1215.0,3572.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1929566148901981,0.4733101477708462,0.4076747895623365,1215.0,3572.0,4787.0,0.6410016068559186,0.6505118027992479,4825.0,0.6665284974093264,0.7456467661691543,3216.0,2643.0,0.5944003026863413,0.45576066199872695,1571.0
0.61,0.51,7468.0,0.6679164434922336,0.7934156378600823,0.5955473098330241,0.6944814738465532,0.6104713444027852,0.6437449879711307,0.24358460304731355,0.7564153969526864,0.61,0.51,4988.0,1215.0,3773.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.19201928227102297,0.4877997341231392,0.3936436796469225,1215.0,3773.0,4988.0,0.6679164434922336,0.6437449879711307,4825.0,0.6934715025906736,0.7369994022713688,3346.0,2643.0,0.6212637154748392,0.45371498172959807,1642.0
0.61,0.515,7468.0,0.6949651847884306,0.7934156378600823,0.5942138364779874,0.6938147371690349,0.6104713444027852,0.6408477842003854,0.23410404624277456,0.7658959537572254,0.61,0.515,5190.0,1215.0,3975.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1957686127477236,0.4995981245164492,0.3918521770617215,1215.0,3975.0,5190.0,0.6949651847884306,0.6408477842003854,4825.0,0.7185492227979274,0.7329102970868185,3467.0,2643.0,0.6519107075293228,0.4556006964596634,1723.0
0.61,0.52,7468.0,0.7188002142474558,0.7934156378600823,0.5872862990609198,0.690350968460501,0.6104713444027852,0.6339418777943369,0.22634128166915052,0.7736587183308494,0.61,0.52,5368.0,1215.0,4153.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.19255490091055175,0.512954829072163,0.37538373750929815,1215.0,4153.0,5368.0,0.7188002142474558,0.6339418777943369,4825.0,0.7419689119170985,0.7243016759776536,3580.0,2643.0,0.6765039727582293,0.45302013422818793,1788.0
0.61,0.525,7468.0,0.7455811462238886,0.7934156378600823,0.5832759016770044,0.6883457697685433,0.6104713444027852,0.6291307471264368,0.2182112068965517,0.7817887931034483,0.61,0.525,5568.0,1215.0,4353.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.19255490091055172,0.5258451508349853,0.36618175636838207,1215.0,4353.0,5568.0,0.7455811462238886,0.6291307471264368,4825.0,0.7651813471502591,0.7196641386782232,3692.0,2643.0,0.7097994702989028,0.4509594882729211,1876.0
0.61,0.53,7468.0,0.7715586502410284,0.7934156378600823,0.5803826698922366,0.6868991538761595,0.6104713444027852,0.6253037139881985,0.21086428323498785,0.7891357167650122,0.61,0.53,5762.0,1215.0,4547.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.19335832886984464,0.5376803517756548,0.3596157609838098,1215.0,4547.0,5762.0,0.7715586502410284,0.6253037139881985,4825.0,0.7906735751295336,0.7158584534731324,3815.0,2643.0,0.7366628830874007,0.4478685156651258,1947.0
0.61,0.535,7468.0,0.7991430101767542,0.7934156378600823,0.5760572270145171,0.6847364324372998,0.6104713444027852,0.6203083109919572,0.2035857908847185,0.7964142091152815,0.61,0.535,5968.0,1215.0,4753.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.19228709159078744,0.5508429533841596,0.3490778821975523,1215.0,4753.0,5968.0,0.7991430101767542,0.6203083109919572,4825.0,0.8138860103626943,0.7135217723453018,3927.0,2643.0,0.7722285281876655,0.44096031357177856,2041.0
0.61,0.54,7468.0,0.8232458489555436,0.7934156378600823,0.571457530914251,0.6824365843871667,0.6104713444027852,0.6153220559531555,0.1976252439817827,0.8023747560182173,0.61,0.54,6148.0,1215.0,4933.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.18987680771290838,0.5627472973025438,0.3374104302642736,1215.0,4933.0,6148.0,0.8232458489555436,0.6153220559531555,4825.0,0.8344041450777202,0.7088922006954794,4026.0,2643.0,0.802875520242149,0.43779453345900093,2122.0
0.61,0.545,7468.0,0.8437332619175147,0.7934156378600823,0.5684231222965002,0.6809193800782912,0.6104713444027852,0.6118076495794318,0.19282653547056022,0.8071734645294397,0.61,0.545,6301.0,1215.0,5086.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.18867166577396885,0.5723030648806391,0.32967089878038425,1215.0,5086.0,6301.0,0.8437332619175147,0.6118076495794318,4825.0,0.8532642487046632,0.7036677192130192,4117.0,2643.0,0.8263337116912599,0.43864468864468864,2184.0
0.61,0.55,7468.0,0.8639528655597215,0.7934156378600823,0.5652090891731908,0.6793123635166365,0.6104713444027852,0.6081835089894606,0.18831370117792934,0.8116862988220707,0.61,0.55,6452.0,1215.0,5237.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.18693090519550076,0.5818169645018185,0.3212881655239472,1215.0,5237.0,6452.0,0.8639528655597215,0.6081835089894606,4825.0,0.8698445595854922,0.7016916845365737,4197.0,2643.0,0.8531971244797578,0.43414634146341463,2255.0
0.615,0.3,7468.0,0.19483128012854847,0.7967269595176572,0.8537414965986394,0.8252342280581483,0.6104713444027852,0.8082474226804124,0.797938144329897,0.2020618556701031,0.615,0.3,1455.0,1161.0,294.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.12011247991430102,0.19328579903118523,0.6214242355948859,1161.0,294.0,1455.0,0.19483128012854847,0.8082474226804124,4825.0,0.24248704663212436,0.9974358974358974,1170.0,2643.0,0.10783200908059024,0.031578947368421054,285.0
0.615,0.305,7468.0,0.19670594536689875,0.7967269595176572,0.8538961038961039,0.8253115317068805,0.6104713444027852,0.808713410483322,0.7903335602450646,0.20966643975493532,0.615,0.305,1469.0,1161.0,308.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.12145152651312266,0.19397734256064045,0.6261119206494694,1161.0,308.0,1469.0,0.19670594536689875,0.808713410483322,4825.0,0.2449740932642487,0.9974619289340102,1182.0,2643.0,0.10858872493378736,0.0313588850174216,287.0
0.615,0.31,7468.0,0.2005891805034815,0.7967269595176572,0.8427299703264095,0.8197284649220333,0.6104713444027852,0.8070761014686249,0.7750333778371161,0.22496662216288385,0.615,0.31,1498.0,1161.0,337.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.12319228709159079,0.19671920777073437,0.6262341562251753,1161.0,337.0,1498.0,0.2005891805034815,0.8070761014686249,4825.0,0.24932642487046633,0.9975062344139651,1203.0,2643.0,0.11161558834657587,0.030508474576271188,295.0
0.615,0.315,7468.0,0.20407070166041777,0.7967269595176572,0.8319559228650137,0.8143414411913354,0.6104713444027852,0.8051181102362205,0.7618110236220472,0.23818897637795275,0.615,0.315,1524.0,1161.0,363.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.12453133369041243,0.19942337873229074,0.624457044515254,1161.0,363.0,1524.0,0.20407070166041777,0.8051181102362205,4825.0,0.25305699481865285,0.9975429975429976,1221.0,2643.0,0.11464245175936436,0.0297029702970297,303.0
0.615,0.32,7468.0,0.2070166041778254,0.7967269595176572,0.8233766233766234,0.8100517914471403,0.6104713444027852,0.8033635187580854,0.7509702457956016,0.24902975420439843,0.615,0.32,1546.0,1161.0,385.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.12560257096946975,0.20175979927670878,0.6225351701366871,1161.0,385.0,1546.0,0.2070166041778254,0.8033635187580854,4825.0,0.25616580310880827,0.9975728155339806,1236.0,2643.0,0.1172909572455543,0.02903225806451613,310.0
0.615,0.325,7468.0,0.20942688805570434,0.7967269595176572,0.8188585607940446,0.8077927601558509,0.6104713444027852,0.8024296675191815,0.7423273657289002,0.25767263427109977,0.615,0.325,1564.0,1161.0,403.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.12667380824852703,0.20341224128254584,0.6227442726643635,1161.0,403.0,1564.0,0.20942688805570434,0.8024296675191815,4825.0,0.258860103626943,0.9975980784627703,1249.0,2643.0,0.1191827468785471,0.02857142857142857,315.0
0.615,0.33,7468.0,0.21156936261381895,0.7967269595176572,0.8114558472553699,0.8040914033865135,0.6104713444027852,0.8006329113924051,0.7348101265822785,0.26518987341772154,0.615,0.33,1580.0,1161.0,419.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.12720942688805573,0.20537762259526138,0.6193928300492012,1161.0,419.0,1580.0,0.21156936261381895,0.8006329113924051,4825.0,0.2609326424870466,0.9976171564733916,1259.0,2643.0,0.12145289443813848,0.028037383177570093,321.0
0.615,0.335,7468.0,0.21424745581146223,0.7967269595176572,0.8132118451025057,0.8049694023100814,0.6104713444027852,0.80125,0.725625,0.274375,0.615,0.335,1600.0,1161.0,439.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.129084092126406,0.20635329375255465,0.6255489785454803,1161.0,439.0,1600.0,0.21424745581146223,0.80125,4825.0,0.2644559585492228,0.9976489028213166,1276.0,2643.0,0.12258796821793416,0.027777777777777776,324.0
0.615,0.34,7468.0,0.21705945366898768,0.7967269595176572,0.8021739130434783,0.7994504362805677,0.6104713444027852,0.7982726711906231,0.716224552745219,0.283775447254781,0.615,0.34,1621.0,1161.0,460.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.12948580610605248,0.2092530137930338,0.6188001967518767,1161.0,460.0,1621.0,0.21705945366898768,0.7982726711906231,4825.0,0.2667357512953368,0.9976689976689976,1287.0,2643.0,0.1263715474839198,0.029940119760479042,334.0
0.615,0.345,7468.0,0.21973754686663097,0.7967269595176572,0.7916666666666666,0.794196813092162,0.6104713444027852,0.7952468007312614,0.7074954296160878,0.29250457038391225,0.615,0.345,1641.0,1161.0,480.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.12975361542581682,0.2121130965320319,0.6117190194629133,1161.0,480.0,1641.0,0.21973754686663097,0.7952468007312614,4825.0,0.2690155440414508,0.99768875192604,1298.0,2643.0,0.12977676882330685,0.029154518950437316,343.0
0.615,0.35,7468.0,0.22281735404392072,0.7967269595176572,0.7833001988071571,0.7900135791624071,0.6104713444027852,0.7926682692307693,0.6977163461538461,0.30228365384615385,0.615,0.35,1664.0,1161.0,503.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.13042313872522765,0.21493512430346637,0.6068023509321052,1161.0,503.0,1664.0,0.22281735404392072,0.7926682692307693,4825.0,0.27170984455958547,0.9977116704805492,1311.0,2643.0,0.13356034808929246,0.031161473087818695,353.0
0.615,0.355,7468.0,0.22683449384038565,0.7967269595176572,0.7842401500938087,0.790483554805733,0.6104713444027852,0.7927981109799291,0.6853600944510035,0.31463990554899646,0.615,0.355,1694.0,1161.0,533.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.13283342260310657,0.21679606919554498,0.6127113978404006,1161.0,533.0,1694.0,0.22683449384038565,0.7927981109799291,4825.0,0.2766839378238342,0.9977528089887641,1335.0,2643.0,0.13583049564888383,0.03064066852367688,359.0
0.615,0.36,7468.0,0.23044991965720407,0.7967269595176572,0.7892857142857143,0.7930063369016858,0.6104713444027852,0.7943056362579896,0.674607786170831,0.3253922138291691,0.615,0.36,1721.0,1161.0,560.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.13564542046063205,0.21772057688304525,0.623025266617302,1161.0,560.0,1721.0,0.23044991965720407,0.7943056362579896,4825.0,0.2816580310880829,0.9970566593083149,1359.0,2643.0,0.13696556942867952,0.03314917127071823,362.0
0.615,0.365,7468.0,0.23580610605249064,0.7967269595176572,0.7866666666666666,0.7916968130921619,0.6104713444027852,0.7932992617830777,0.6592844974446337,0.34071550255536626,0.615,0.365,1761.0,1161.0,600.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1383235136582753,0.22077431054610425,0.6265380845992462,1161.0,600.0,1761.0,0.23580610605249064,0.7932992617830777,4825.0,0.28808290155440414,0.99568345323741,1390.0,2643.0,0.14037079076806658,0.03504043126684636,371.0
0.615,0.37,7468.0,0.23955543652919123,0.7967269595176572,0.7882165605095541,0.7924717600136056,0.6104713444027852,0.7937395192845165,0.6489659027389603,0.3510340972610397,0.615,0.37,1789.0,1161.0,628.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.14073379753615425,0.22228544598447844,0.6331219613270646,1161.0,628.0,1789.0,0.23955543652919123,0.7937395192845165,4825.0,0.29264248704663215,0.9950424929178471,1412.0,2643.0,0.14264093832765795,0.03978779840848806,377.0
0.615,0.375,7468.0,0.2433047670058918,0.7967269595176572,0.7789634146341463,0.7878451870759018,0.6104713444027852,0.7903137039075399,0.6389653274628508,0.36103467253714916,0.615,0.375,1817.0,1161.0,656.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.1412694161756829,0.22587092644938714,0.625443116546203,1161.0,656.0,1817.0,0.2433047670058918,0.7903137039075399,4825.0,0.2959585492227979,0.9943977591036415,1428.0,2643.0,0.1471812334468407,0.04113110539845758,389.0
0.615,0.38,7468.0,0.24745581146223888,0.7967269595176572,0.784570596797671,0.7906487781576641,0.6104713444027852,0.7922077922077922,0.6282467532467533,0.3717532467532468,0.615,0.38,1848.0,1161.0,687.0,0.6752154959494171,0.22612182798031485,0.6425889829504942,0.14461703267273704,0.22675843842016316,0.6377581080567091,1161.0,687.0,1848.0,0.24745581146223888,0.7922077922077922,4825.0,0.3003108808290155,0.9944789510006902,1449.0,2643.0,0.15096481271282633,0.05764411027568922,399.0
