abstain_low_conf_count,abstain_low_conf_share,active_count,active_covered_gap_norm_mean,active_covered_gap_norm_median,active_share,alpha,bucket_miss_threshold,clamp_over_pside_count,clamp_over_pside_share,coverage_feasible,coverage_overall,covered_count,covered_feasible_count,covered_gap_norm_mean,covered_gap_norm_median,covered_gap_norm_q25,covered_gap_norm_q75,delta_norm,delta_quantile,feasible_count,feasible_covered_gap_norm_mean,infeasible_count,max_possible_coverage,mean_p_pred,mean_p_side,non_active_share,sample_count,side_violation_count,side_violation_rate
1052.0,0.5977272727272728,227.0,0.6214218797814932,0.6558567724848223,0.12897727272727272,1.5,0.3,481.0,0.27329545454545456,0.9675376088677752,0.6943181818181818,1222.0,1222.0,0.9628237525153676,1.0,1.0,1.0,-0.9830206426104939,0.68,1263.0,0.9628237525197163,497.0,0.7176136363636364,0.5554857362813143,0.5682228514151557,0.8710227272727272,1760.0,0.0,0.0
186.0,0.10568181818181818,946.0,0.5262003454618877,0.5354650440677962,0.5375,1.5,0.5,628.0,0.3568181818181818,0.7814726840855107,0.5607954545454545,987.0,987.0,0.7446186259227195,0.9725797958492644,0.49598952709208244,1.0,-0.9830206426104939,0.68,1263.0,0.7446186291669159,497.0,0.7176136363636364,0.4680712572947839,0.5682228514151557,0.4625,1760.0,0.0,0.0
0.0,0.0,1129.0,0.5171589240173511,0.5211307021097555,0.6414772727272727,1.5,1.0,631.0,0.35852272727272727,0.6999208234362628,0.5022727272727273,884.0,884.0,0.6717336123692625,0.7914163438839343,0.3683197039359462,1.0,-0.9830206426104939,0.68,1263.0,0.6717336165819924,497.0,0.7176136363636364,0.44058460601795635,0.5682228514151557,0.35852272727272727,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,1.5,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,-0.8811439759243674,0.7,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1665.0,0.9460227272727273,27.0,0.7133050689976485,0.7720686643303771,0.01534090909090909,1.5,0.025,68.0,0.038636363636363635,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9961380239088431,1.0,1.0,1.0,-0.8811439759243674,0.7,1263.0,0.9961380239088431,497.0,0.7176136363636364,0.5672768625232807,0.5682228514151557,0.9846590909090909,1760.0,0.0,0.0
1665.0,0.9460227272727273,27.0,0.7133050689976485,0.7720686643303771,0.01534090909090909,1.5,0.05,68.0,0.038636363636363635,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9961380239088431,1.0,1.0,1.0,-0.8811439759243674,0.7,1263.0,0.9961380239088431,497.0,0.7176136363636364,0.5672768625232807,0.5682228514151557,0.9846590909090909,1760.0,0.0,0.0
1552.0,0.8818181818181818,53.0,0.6245632576572264,0.7327319025646177,0.030113636363636363,1.5,0.075,155.0,0.08806818181818182,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9907557275515281,1.0,1.0,1.0,-0.8811439759243674,0.7,1263.0,0.9907557275515281,497.0,0.7176136363636364,0.5660657377698973,0.5682228514151557,0.9698863636363636,1760.0,0.0,0.0
1433.0,0.8142045454545455,79.0,0.6133436842468669,0.6729205074024622,0.044886363636363634,1.5,0.1,248.0,0.1409090909090909,0.9928741092636579,0.7125,1254.0,1254.0,0.9867414500977791,1.0,1.0,1.0,-0.8811439759243674,0.7,1263.0,0.9867414500977791,497.0,0.7176136363636364,0.5642159167534536,0.5682228514151557,0.9551136363636363,1760.0,0.0,0.0
1185.0,0.6732954545454546,176.0,0.6373359949662847,0.675156292378803,0.1,1.5,0.15,399.0,0.22670454545454546,0.9794140934283452,0.7028409090909091,1237.0,1237.0,0.9706819721072177,1.0,1.0,1.0,-0.8811439759243674,0.7,1263.0,0.970681972107218,497.0,0.7176136363636364,0.558793917633416,0.5682228514151557,0.9,1760.0,0.0,0.0
1052.0,0.5977272727272728,223.0,0.6332330380625566,0.6687789026877967,0.12670454545454546,1.5,0.2,485.0,0.2755681818181818,0.9683293745051464,0.6948863636363637,1223.0,1223.0,0.964312944831925,1.0,1.0,1.0,-0.8811439759243674,0.7,1263.0,0.964312944831925,497.0,0.7176136363636364,0.5561471531579584,0.5682228514151557,0.8732954545454545,1760.0,0.0,0.0
499.0,0.28352272727272726,636.0,0.5528371582393348,0.5831745890513652,0.3613636363636364,1.5,0.3,625.0,0.35511363636363635,0.8891528107680127,0.6380681818181818,1123.0,1123.0,0.845902030488533,1.0,0.8092501031632209,1.0,-0.8811439759243674,0.7,1263.0,0.8459020305032148,497.0,0.7176136363636364,0.5122006494939738,0.5682228514151557,0.6386363636363637,1760.0,0.0,0.0
150.0,0.08522727272727272,971.0,0.5309360846770603,0.532293151405899,0.5517045454545455,1.5,0.5,639.0,0.36306818181818185,0.7806809184481394,0.5602272727272727,986.0,986.0,0.7331188067990171,0.9306666663920171,0.47871359534773456,1.0,-0.8811439759243674,0.7,1263.0,0.7331188099576756,497.0,0.7176136363636364,0.4670346212800735,0.5682228514151557,0.44829545454545455,1760.0,0.0,0.0
0.0,0.0,1119.0,0.5250288865323874,0.5274264977817524,0.6357954545454545,1.5,1.0,641.0,0.36420454545454545,0.714172604908947,0.5125,902.0,902.0,0.6756294834855329,0.789136386394278,0.377481206304775,1.0,-0.8811439759243674,0.7,1263.0,0.6756294874628344,497.0,0.7176136363636364,0.4472416803957233,0.5682228514151557,0.36420454545454545,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,1.5,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,-0.3626013675028018,0.8,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1552.0,0.8818181818181818,44.0,0.6420039215641231,0.690640596911823,0.025,1.5,0.025,164.0,0.09318181818181819,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9923347390025625,1.0,1.0,1.0,-0.3626013675028018,0.8,1263.0,0.9923347390025625,497.0,0.7176136363636364,0.5667213908873425,0.5682228514151557,0.975,1760.0,0.0,0.0
1394.0,0.7920454545454545,93.0,0.6070739807026141,0.6732925300660142,0.05284090909090909,1.5,0.05,273.0,0.15511363636363637,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9815571717274895,1.0,1.0,1.0,-0.3626013675028018,0.8,1263.0,0.9815571717274895,497.0,0.7176136363636364,0.5639260025622767,0.5682228514151557,0.9471590909090909,1760.0,0.0,0.0
1292.0,0.7340909090909091,123.0,0.6229644375111381,0.6914701357024184,0.06988636363636364,1.5,0.075,345.0,0.19602272727272727,0.9928741092636579,0.7125,1254.0,1254.0,0.975946694578063,1.0,1.0,1.0,-0.3626013675028018,0.8,1263.0,0.975946694578063,497.0,0.7176136363636364,0.5627953767336006,0.5682228514151557,0.9301136363636363,1760.0,0.0,0.0
1185.0,0.6732954545454546,153.0,0.6343559121499367,0.7012822820552952,0.08693181818181818,1.5,0.1,422.0,0.23977272727272728,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.9716033014239741,1.0,1.0,1.0,-0.3626013675028018,0.8,1263.0,0.9716033014239743,497.0,0.7176136363636364,0.5616109210619681,0.5682228514151557,0.9130681818181818,1760.0,0.0,0.0
1052.0,0.5977272727272728,193.0,0.6217246040729191,0.6914701357024184,0.10965909090909091,1.5,0.15,515.0,0.29261363636363635,0.9809976247030879,0.7039772727272727,1239.0,1239.0,0.9645843858534774,1.0,1.0,1.0,-0.3626013675028018,0.8,1263.0,0.9645843858534774,497.0,0.7176136363636364,0.5597501592823582,0.5682228514151557,0.8903409090909091,1760.0,0.0,0.0
499.0,0.28352272727272726,590.0,0.5892695315967134,0.6217475355678661,0.3352272727272727,1.5,0.2,671.0,0.38125,0.9334916864608076,0.6698863636363637,1179.0,1179.0,0.8561224058943534,1.0,0.7736444547715959,1.0,-0.3626013675028018,0.8,1263.0,0.8561224059734108,497.0,0.7176136363636364,0.5283450925435043,0.5682228514151557,0.6647727272727273,1760.0,0.0,0.0
221.0,0.12556818181818183,843.0,0.5664846731546641,0.5796433107771886,0.47897727272727275,1.5,0.3,696.0,0.39545454545454545,0.8796516231195566,0.63125,1111.0,1111.0,0.7736823676234971,0.9873409793369596,0.560780291722792,1.0,-0.3626013675028018,0.8,1263.0,0.773682368971425,497.0,0.7176136363636364,0.5022063690401485,0.5682228514151557,0.5210227272727272,1760.0,0.0,0.0
0.0,0.0,1058.0,0.5510512244096394,0.5578092908346772,0.6011363636363637,1.5,0.5,702.0,0.39886363636363636,0.8147268408551069,0.584659090909091,1029.0,1029.0,0.6941563734802306,0.7621349952439844,0.4445007406393861,1.0,-0.3626013675028018,0.8,1263.0,0.6941563757762884,497.0,0.7176136363636364,0.4816462518001351,0.5682228514151557,0.39886363636363636,1760.0,0.0,0.0
0.0,0.0,1058.0,0.5510512244096394,0.5578092908346772,0.6011363636363637,1.5,1.0,702.0,0.39886363636363636,0.8147268408551069,0.584659090909091,1029.0,1029.0,0.6941563734802306,0.7621349952439844,0.4445007406393861,1.0,-0.3626013675028018,0.8,1263.0,0.6941563757762884,497.0,0.7176136363636364,0.4816462518001351,0.5682228514151557,0.39886363636363636,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,1.5,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,-0.14531870507978598,0.85,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1552.0,0.8818181818181818,41.0,0.6906012213911286,0.7171965756693972,0.023295454545454546,1.5,0.025,167.0,0.09488636363636363,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9936206437400233,1.0,1.0,1.0,-0.14531870507978598,0.85,1263.0,0.9936206437400233,497.0,0.7176136363636364,0.5669827545237062,0.5682228514151557,0.9767045454545454,1760.0,0.0,0.0
1394.0,0.7920454545454545,90.0,0.666567116551544,0.7181728595044203,0.05113636363636364,1.5,0.05,276.0,0.15681818181818183,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9846148709307793,1.0,1.0,1.0,-0.14531870507978598,0.85,1263.0,0.9846148709307793,497.0,0.7176136363636364,0.5646589571077313,0.5682228514151557,0.9488636363636364,1760.0,0.0,0.0
1185.0,0.6732954545454546,147.0,0.6826351830981178,0.7510430873779512,0.08352272727272728,1.5,0.075,428.0,0.2431818181818182,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9756263820619355,1.0,1.0,1.0,-0.14531870507978598,0.85,1263.0,0.975626387325241,497.0,0.7176136363636364,0.5627697931222293,0.5682228514151557,0.9164772727272728,1760.0,0.0,0.0
1052.0,0.5977272727272728,186.0,0.6561680790217204,0.7393710157286506,0.10568181818181818,1.5,0.1,522.0,0.29659090909090907,0.9841646872525732,0.70625,1243.0,1243.0,0.9673594797462293,1.0,1.0,1.0,-0.14531870507978598,0.85,1263.0,0.9673594860088393,497.0,0.7176136363636364,0.5612145009006881,0.5682228514151557,0.8943181818181818,1760.0,0.0,0.0
441.0,0.2505681818181818,626.0,0.601683568738405,0.6313509582490003,0.35568181818181815,1.5,0.15,693.0,0.39375,0.950910530482977,0.6823863636363636,1201.0,1201.0,0.8424643589931244,1.0,0.7307577834734581,1.0,-0.14531870507978598,0.85,1263.0,0.842464366606032,497.0,0.7176136363636364,0.5303368457040761,0.5682228514151557,0.6443181818181818,1760.0,0.0,0.0
334.0,0.18977272727272726,720.0,0.5953788490689449,0.6213703658220169,0.4090909090909091,1.5,0.2,706.0,0.4011363636363636,0.9374505146476643,0.6727272727272727,1184.0,1184.0,0.8140929847073531,1.0,0.6596791627585362,1.0,-0.14531870507978598,0.85,1263.0,0.8140929924385005,497.0,0.7176136363636364,0.5222793399916019,0.5682228514151557,0.5909090909090909,1760.0,0.0,0.0
83.0,0.04715909090909091,954.0,0.5741382079054733,0.5897382519794403,0.5420454545454545,1.5,0.3,723.0,0.4107954545454545,0.8907363420427553,0.6392045454545454,1125.0,1125.0,0.7323695226570397,0.8365747124748278,0.5196772091641458,1.0,-0.14531870507978598,0.85,1263.0,0.7323695309801502,497.0,0.7176136363636364,0.5019757920631859,0.5682228514151557,0.45795454545454545,1760.0,0.0,0.0
0.0,0.0,1034.0,0.5667448054385325,0.5815148031015376,0.5875,1.5,0.5,726.0,0.4125,0.8709422011084719,0.625,1100.0,1100.0,0.702235520828664,0.7666230747266465,0.4851452616791625,1.0,-0.14531870507978598,0.85,1263.0,0.7022355296205728,497.0,0.7176136363636364,0.49614078488684527,0.5682228514151557,0.4125,1760.0,0.0,0.0
0.0,0.0,1034.0,0.5667448054385325,0.5815148031015376,0.5875,1.5,1.0,726.0,0.4125,0.8709422011084719,0.625,1100.0,1100.0,0.702235520828664,0.7666230747266465,0.4851452616791625,1.0,-0.14531870507978598,0.85,1263.0,0.7022355296205728,497.0,0.7176136363636364,0.49614078488684527,0.5682228514151557,0.4125,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,1.5,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,-0.007922320050256811,0.88,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1552.0,0.8818181818181818,41.0,0.7381789222048136,0.7454917416732216,0.023295454545454546,1.5,0.025,167.0,0.09488636363636363,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9946016272619549,1.0,1.0,1.0,-0.007922320050256811,0.88,1263.0,0.9946016272619549,497.0,0.7176136363636364,0.5671635102781598,0.5682228514151557,0.9767045454545454,1760.0,0.0,0.0
1185.0,0.6732954545454546,145.0,0.6996030775474966,0.7684838159123377,0.08238636363636363,1.5,0.05,430.0,0.24431818181818182,0.9928741092636579,0.7125,1254.0,1254.0,0.9760449025157494,1.0,1.0,1.0,-0.007922320050256811,0.88,1263.0,0.9760449078376158,497.0,0.7176136363636364,0.5634945849889224,0.5682228514151557,0.9176136363636364,1760.0,0.0,0.0
1052.0,0.5977272727272728,183.0,0.6681952631362207,0.745553494631192,0.10397727272727272,1.5,0.075,525.0,0.29829545454545453,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.967324273311253,1.0,1.0,1.0,-0.007922320050256811,0.88,1263.0,0.9673242795657906,497.0,0.7176136363636364,0.5621552415408537,0.5682228514151557,0.8960227272727272,1760.0,0.0,0.0
1016.0,0.5772727272727273,214.0,0.6245452854865104,0.6701194749334956,0.1215909090909091,1.5,0.1,530.0,0.30113636363636365,0.9865399841646872,0.7079545454545455,1246.0,1246.0,0.9548007968081674,1.0,1.0,1.0,-0.007922320050256811,0.88,1263.0,0.954800803637979,497.0,0.7176136363636364,0.5588172481937158,0.5682228514151557,0.8784090909090909,1760.0,0.0,0.0
221.0,0.12556818181818183,804.0,0.6046729665672701,0.6373010641289732,0.45681818181818185,1.5,0.15,735.0,0.41761363636363635,0.9414093428345209,0.6755681818181818,1189.0,1189.0,0.7895357340934247,0.9649673118844537,0.6152230421334111,1.0,-0.007922320050256811,0.88,1263.0,0.7895357426316859,497.0,0.7176136363636364,0.5201110914797311,0.5682228514151557,0.5431818181818182,1760.0,0.0,0.0
221.0,0.12556818181818183,804.0,0.6046729665672701,0.6373010641289732,0.45681818181818185,1.5,0.2,735.0,0.41761363636363635,0.9414093428345209,0.6755681818181818,1189.0,1189.0,0.7895357340934247,0.9649673118844537,0.6152230421334111,1.0,-0.007922320050256811,0.88,1263.0,0.7895357426316859,497.0,0.7176136363636364,0.5201110914797311,0.5682228514151557,0.5431818181818182,1760.0,0.0,0.0
83.0,0.04715909090909091,935.0,0.5929115446487783,0.6238814114832612,0.53125,1.5,0.3,742.0,0.42159090909090907,0.9176563737133808,0.6585227272727273,1159.0,1159.0,0.7442964663540211,0.8353307781802779,0.5520621712529139,1.0,-0.007922320050256811,0.88,1263.0,0.7442964752837865,497.0,0.7176136363636364,0.5101873213360538,0.5682228514151557,0.46875,1760.0,0.0,0.0
0.0,0.0,1015.0,0.5871910991591902,0.6117335641529942,0.5767045454545454,1.5,0.5,745.0,0.42329545454545453,0.89944576405384,0.6454545454545455,1136.0,1136.0,0.7169206569058179,0.7785331719799102,0.521412761083303,1.0,-0.007922320050256811,0.88,1263.0,0.7169206664180935,497.0,0.7176136363636364,0.5050795868869858,0.5682228514151557,0.42329545454545453,1760.0,0.0,0.0
0.0,0.0,1015.0,0.5871910991591902,0.6117335641529942,0.5767045454545454,1.5,1.0,745.0,0.42329545454545453,0.89944576405384,0.6454545454545455,1136.0,1136.0,0.7169206569058179,0.7785331719799102,0.521412761083303,1.0,-0.007922320050256811,0.88,1263.0,0.7169206664180935,497.0,0.7176136363636364,0.5050795868869858,0.5682228514151557,0.42329545454545453,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,1.5,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,0.08764738741929319,0.9,1263.0,1.0,497.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1326.0,0.7534090909090909,90.0,0.6923212904697778,0.7486248010698267,0.05113636363636364,1.5,0.025,344.0,0.19545454545454546,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9853369955744137,1.0,1.0,1.0,0.08764738741929319,0.9,1263.0,0.985337000891155,497.0,0.7176136363636364,0.5656572069354938,0.5682228514151557,0.9488636363636364,1760.0,0.0,0.0
1185.0,0.6732954545454546,142.0,0.7123522895373187,0.7931074983293965,0.08068181818181819,1.5,0.05,433.0,0.24602272727272728,0.9944576405384006,0.7136363636363636,1256.0,1256.0,0.9768690933465519,1.0,1.0,1.0,0.08764738741929319,0.9,1263.0,0.9768690986759924,497.0,0.7176136363636364,0.5639769882781911,0.5682228514151557,0.9193181818181818,1760.0,0.0,0.0
958.0,0.5443181818181818,266.0,0.6321740125835772,0.6795334994410646,0.15113636363636362,1.5,0.075,536.0,0.30454545454545456,0.9865399841646872,0.7079545454545455,1246.0,1246.0,0.9406637050796942,1.0,1.0,1.0,0.08764738741929319,0.9,1263.0,0.9406637123837717,497.0,0.7176136363636364,0.5560762508978614,0.5682228514151557,0.8488636363636364,1760.0,0.0,0.0
357.0,0.2028409090909091,675.0,0.6389681063852048,0.6701528518406731,0.3835227272727273,1.5,0.1,728.0,0.41363636363636364,0.9635787806809184,0.6914772727272728,1217.0,1217.0,0.8389151041636533,1.0,0.7058705030479399,1.0,0.08764738741929319,0.9,1263.0,0.8389151116794583,497.0,0.7176136363636364,0.5325398986899332,0.5682228514151557,0.6164772727272727,1760.0,0.0,0.0
221.0,0.12556818181818183,797.0,0.6324864784556248,0.6652535347183836,0.45284090909090907,1.5,0.15,742.0,0.42159090909090907,0.950910530482977,0.6823863636363636,1201.0,1201.0,0.803849985587057,0.9686987503445694,0.6466521215319926,1.0,0.08764738741929319,0.9,1263.0,0.8038499933817501,497.0,0.7176136363636364,0.5249833742007365,0.5682228514151557,0.5471590909090909,1760.0,0.0,0.0
150.0,0.08522727272727272,862.0,0.6257696514133758,0.6576936041577457,0.48977272727272725,1.5,0.2,748.0,0.425,0.9422011084718923,0.6761363636363636,1190.0,1190.0,0.7823803351076101,0.9019325946942406,0.619568343748177,1.0,0.08764738741929319,0.9,1263.0,0.7823803433607297,497.0,0.7176136363636364,0.5208537598590948,0.5682228514151557,0.5102272727272728,1760.0,0.0,0.0
0.0,0.0,1006.0,0.6152194373106432,0.6456295637111376,0.571590909090909,1.5,0.3,754.0,0.4284090909090909,0.9136975455265242,0.6556818181818181,1154.0,1154.0,0.73625526422246,0.7980900502370613,0.552024184557271,1.0,0.08764738741929319,0.9,1263.0,0.7362552749464009,497.0,0.7176136363636364,0.5115257332443549,0.5682228514151557,0.4284090909090909,1760.0,0.0,0.0
0.0,0.0,1006.0,0.6152194373106432,0.6456295637111376,0.571590909090909,1.5,0.5,754.0,0.4284090909090909,0.9136975455265242,0.6556818181818181,1154.0,1154.0,0.73625526422246,0.7980900502370613,0.552024184557271,1.0,0.08764738741929319,0.9,1263.0,0.7362552749464009,497.0,0.7176136363636364,0.5115257332443549,0.5682228514151557,0.4284090909090909,1760.0,0.0,0.0
0.0,0.0,1006.0,0.6152194373106432,0.6456295637111376,0.571590909090909,1.5,1.0,754.0,0.4284090909090909,0.9136975455265242,0.6556818181818181,1154.0,1154.0,0.73625526422246,0.7980900502370613,0.552024184557271,1.0,0.08764738741929319,0.9,1263.0,0.7362552749464009,497.0,0.7176136363636364,0.5115257332443549,0.5682228514151557,0.4284090909090909,1760.0,0.0,0.0
1721.0,0.977840909090909,26.0,0.740120023052109,0.8263135625285333,0.014772727272727272,1.5,0.0,13.0,0.007386363636363636,1.0,0.7176136363636364,1263.0,1263.0,0.995678955252648,1.0,1.0,1.0,0.24369466105105334,0.92,1263.0,0.995678955252648,497.0,0.7176136363636364,0.5674255558987819,0.5682228514151557,0.9852272727272727,1760.0,0.0,0.0
1287.0,0.73125,112.0,0.7432130471407502,0.8064218020420327,0.06363636363636363,1.5,0.025,361.0,0.20511363636363636,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9840910386632079,1.0,1.0,1.0,0.24369466105105334,0.92,1263.0,0.9840910386632077,497.0,0.7176136363636364,0.5653323576506526,0.5682228514151557,0.9363636363636364,1760.0,0.0,0.0
1004.0,0.5704545454545454,209.0,0.6932473625683148,0.7480120956644061,0.11875,1.5,0.05,547.0,0.31079545454545454,0.9912905779889153,0.7113636363636363,1252.0,1252.0,0.9627584657431181,1.0,1.0,1.0,0.24369466105105334,0.92,1263.0,0.962758466231453,497.0,0.7176136363636364,0.5613803131991186,0.5682228514151557,0.88125,1760.0,0.0,0.0
357.0,0.2028409090909091,657.0,0.682965615719345,0.7221592157640728,0.37329545454545454,1.5,0.075,746.0,0.4238636363636364,0.9762470308788599,0.7005681818181818,1233.0,1233.0,0.8590958292085977,1.0,0.7498550411417928,1.0,0.24369466105105334,0.92,1263.0,0.8590958299298123,497.0,0.7176136363636364,0.5389749365604217,0.5682228514151557,0.6267045454545455,1760.0,0.0,0.0
227.0,0.12897727272727272,777.0,0.6722486229510516,0.7136298998642915,0.4414772727272727,1.5,0.1,756.0,0.42954545454545456,0.9675376088677752,0.6943181818181818,1222.0,1222.0,0.8256641611441763,0.9737737682208003,0.6958755386097144,1.0,0.24369466105105334,0.92,1263.0,0.8256641619658044,497.0,0.7176136363636364,0.5327825890846833,0.5682228514151557,0.5585227272727272,1760.0,0.0,0.0
150.0,0.08522727272727272,844.0,0.6692359175978059,0.7095421947888381,0.47954545454545455,1.5,0.15,766.0,0.43522727272727274,0.9612034837688044,0.6897727272727273,1214.0,1214.0,0.8079170691156945,0.9115884695611313,0.6712789644790782,1.0,0.24369466105105334,0.92,1263.0,0.8079170701195832,497.0,0.7176136363636364,0.5293888014172353,0.5682228514151557,0.5204545454545455,1760.0,0.0,0.0
83.0,0.04715909090909091,908.0,0.6631359708113178,0.7039234709031994,0.5159090909090909,1.5,0.2,769.0,0.4369318181818182,0.9524940617577197,0.6835227272727272,1203.0,1203.0,0.7885849193371113,0.8694125758858756,0.6492041838172378,1.0,0.24369466105105334,0.92,1263.0,0.788584922788515,497.0,0.7176136363636364,0.5254939331442193,0.5682228514151557,0.48409090909090907,1760.0,0.0,0.0
0.0,0.0,988.0,0.6571270496648232,0.6961370026047574,0.5613636363636364,1.5,0.3,772.0,0.43863636363636366,0.9390340459224069,0.6738636363636363,1186.0,1186.0,0.7652505601415146,0.8274025912458771,0.6224373388018917,1.0,0.24369466105105334,0.92,1263.0,0.765250564041123,497.0,0.7176136363636364,0.5217454895753719,0.5682228514151557,0.43863636363636366,1760.0,0.0,0.0
0.0,0.0,988.0,0.6571270496648232,0.6961370026047574,0.5613636363636364,1.5,0.5,772.0,0.43863636363636366,0.9390340459224069,0.6738636363636363,1186.0,1186.0,0.7652505601415146,0.8274025912458771,0.6224373388018917,1.0,0.24369466105105334,0.92,1263.0,0.765250564041123,497.0,0.7176136363636364,0.5217454895753719,0.5682228514151557,0.43863636363636366,1760.0,0.0,0.0
0.0,0.0,988.0,0.6571270496648232,0.6961370026047574,0.5613636363636364,1.5,1.0,772.0,0.43863636363636366,0.9390340459224069,0.6738636363636363,1186.0,1186.0,0.7652505601415146,0.8274025912458771,0.6224373388018917,1.0,0.24369466105105334,0.92,1263.0,0.765250564041123,497.0,0.7176136363636364,0.5217454895753719,0.5682228514151557,0.43863636363636366,1760.0,0.0,0.0
1106.0,0.6284090909090909,179.0,0.7213210992173027,0.801445414343722,0.10170454545454545,1.5,0.0,475.0,0.26988636363636365,1.0,0.7176136363636364,1263.0,1263.0,0.9693298755274783,1.0,1.0,1.0,0.4295090439190209,0.95,1263.0,0.9693298768238746,497.0,0.7176136363636364,0.5636412102968975,0.5682228514151557,0.8982954545454546,1760.0,0.0,0.0
1004.0,0.5704545454545454,204.0,0.7335270415067763,0.808075655296944,0.1159090909090909,1.5,0.025,552.0,0.31363636363636366,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9662157897314454,1.0,1.0,1.0,0.4295090439190209,0.95,1263.0,0.9662157910288689,497.0,0.7176136363636364,0.563216399187636,0.5682228514151557,0.884090909090909,1760.0,0.0,0.0
290.0,0.16477272727272727,709.0,0.7292363247327723,0.7792494433723347,0.4028409090909091,1.5,0.05,761.0,0.4323863636363636,0.9873317498020586,0.7085227272727272,1247.0,1247.0,0.8664637848521693,1.0,0.7818103399952723,1.0,0.4295090439190209,0.95,1263.0,0.8664637890730734,497.0,0.7176136363636364,0.5437439372618948,0.5682228514151557,0.5971590909090909,1760.0,0.0,0.0
160.0,0.09090909090909091,826.0,0.7229813028797614,0.770536836918617,0.4693181818181818,1.5,0.075,774.0,0.43977272727272726,0.9809976247030879,0.7039772727272727,1239.0,1239.0,0.8396913592936152,0.9359345446251468,0.7428385168360326,1.0,0.4295090439190209,0.95,1263.0,0.8396913635417728,497.0,0.7176136363636364,0.5391150465741549,0.5682228514151557,0.5306818181818181,1760.0,0.0,0.0
160.0,0.09090909090909091,826.0,0.7229813028797614,0.770536836918617,0.4693181818181818,1.5,0.1,774.0,0.43977272727272726,0.9809976247030879,0.7039772727272727,1239.0,1239.0,0.8396913592936152,0.9359345446251468,0.7428385168360326,1.0,0.4295090439190209,0.95,1263.0,0.8396913635417728,497.0,0.7176136363636364,0.5391150465741549,0.5682228514151557,0.5306818181818181,1760.0,0.0,0.0
83.0,0.04715909090909091,893.0,0.7231555138968876,0.7704392107794268,0.5073863636363637,1.5,0.15,784.0,0.44545454545454544,0.9754552652414885,0.7,1232.0,1232.0,0.826298061884979,0.8968808298075605,0.7267314920573846,1.0,0.4295090439190209,0.95,1263.0,0.8262980661572742,497.0,0.7176136363636364,0.5366298338509073,0.5682228514151557,0.49261363636363636,1760.0,0.0,0.0
0.0,0.0,971.0,0.7169029792449441,0.7647863904106633,0.5517045454545455,1.5,0.2,789.0,0.44829545454545455,0.9651623119556612,0.6926136363636364,1219.0,1219.0,0.8067787356290348,0.8654670223462257,0.7025863862458298,1.0,0.4295090439190209,0.95,1263.0,0.8067787416695777,497.0,0.7176136363636364,0.5338445734032237,0.5682228514151557,0.44829545454545455,1760.0,0.0,0.0
0.0,0.0,971.0,0.7169029792449441,0.7647863904106633,0.5517045454545455,1.5,0.3,789.0,0.44829545454545455,0.9651623119556612,0.6926136363636364,1219.0,1219.0,0.8067787356290348,0.8654670223462257,0.7025863862458298,1.0,0.4295090439190209,0.95,1263.0,0.8067787416695777,497.0,0.7176136363636364,0.5338445734032237,0.5682228514151557,0.44829545454545455,1760.0,0.0,0.0
