abstain_low_conf_count,abstain_low_conf_share,active_count,active_covered_gap_norm_mean,active_covered_gap_norm_median,active_share,alpha,bucket_miss_threshold,clamp_over_pside_count,clamp_over_pside_share,coverage_feasible,coverage_overall,covered_count,covered_feasible_count,covered_gap_norm_mean,covered_gap_norm_median,covered_gap_norm_q25,covered_gap_norm_q75,delta_mode,delta_norm,delta_quantile,feasible_count,feasible_covered_gap_norm_mean,infeasible_count,local_delta_fallback_bucket_count,max_possible_coverage,mean_p_pred,mean_p_side,non_active_share,sample_count,side_violation_count,side_violation_rate
0.0,0.0,903.0,0.8893328852929011,0.9291499967688037,0.736541598694943,0.2,0.1,323.0,0.2634584013050571,0.9903743315508021,0.7553017944535073,926.0,926.0,0.9060644145142768,0.9402104339446508,0.8894121360024729,0.9874274862713984,global,0.8544560947160257,0.975,935.0,0.9060644505772677,291.0,0.0,0.7626427406199021,0.5856453818263084,0.5989336246857843,0.2634584013050571,1226.0,0.0,0.0
0.0,0.0,903.0,0.8893328852929011,0.9291499967688037,0.736541598694943,0.2,0.15,323.0,0.2634584013050571,0.9903743315508021,0.7553017944535073,926.0,926.0,0.9060644145142768,0.9402104339446508,0.8894121360024729,0.9874274862713984,global,0.8544560947160257,0.975,935.0,0.9060644505772677,291.0,0.0,0.7626427406199021,0.5856453818263084,0.5989336246857843,0.2634584013050571,1226.0,0.0,0.0
0.0,0.0,903.0,0.8893328852929011,0.9291499967688037,0.736541598694943,0.2,0.2,323.0,0.2634584013050571,0.9903743315508021,0.7553017944535073,926.0,926.0,0.9060644145142768,0.9402104339446508,0.8894121360024729,0.9874274862713984,global,0.8544560947160257,0.975,935.0,0.9060644505772677,291.0,0.0,0.7626427406199021,0.5856453818263084,0.5989336246857843,0.2634584013050571,1226.0,0.0,0.0
0.0,0.0,903.0,0.8893328852929011,0.9291499967688037,0.736541598694943,0.2,0.3,323.0,0.2634584013050571,0.9903743315508021,0.7553017944535073,926.0,926.0,0.9060644145142768,0.9402104339446508,0.8894121360024729,0.9874274862713984,global,0.8544560947160257,0.975,935.0,0.9060644505772677,291.0,0.0,0.7626427406199021,0.5856453818263084,0.5989336246857843,0.2634584013050571,1226.0,0.0,0.0
0.0,0.0,903.0,0.8893328852929011,0.9291499967688037,0.736541598694943,0.2,0.5,323.0,0.2634584013050571,0.9903743315508021,0.7553017944535073,926.0,926.0,0.9060644145142768,0.9402104339446508,0.8894121360024729,0.9874274862713984,global,0.8544560947160257,0.975,935.0,0.9060644505772677,291.0,0.0,0.7626427406199021,0.5856453818263084,0.5989336246857843,0.2634584013050571,1226.0,0.0,0.0
0.0,0.0,903.0,0.8893328852929011,0.9291499967688037,0.736541598694943,0.2,1.0,323.0,0.2634584013050571,0.9903743315508021,0.7553017944535073,926.0,926.0,0.9060644145142768,0.9402104339446508,0.8894121360024729,0.9874274862713984,global,0.8544560947160257,0.975,935.0,0.9060644505772677,291.0,0.0,0.7626427406199021,0.5856453818263084,0.5989336246857843,0.2634584013050571,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.3,0.0,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,-0.8115180726375528,0.5,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.3,0.025,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,-0.8115180726375528,0.5,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.3,0.05,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,-0.8115180726375528,0.5,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1163.0,0.9486133768352365,24.0,0.6282337184002533,0.5400409821299105,0.01957585644371941,0.3,0.075,39.0,0.03181076672104405,0.9978609625668449,0.7610114192495921,933.0,933.0,0.9964138300810313,1.0,1.0,1.0,global,-0.8115180726375528,0.5,935.0,0.9964138300810315,291.0,0.0,0.7626427406199021,0.5974621795145972,0.5989336246857843,0.9804241435562806,1226.0,0.0,0.0
1163.0,0.9486133768352365,24.0,0.6282337184002533,0.5400409821299105,0.01957585644371941,0.3,0.1,39.0,0.03181076672104405,0.9978609625668449,0.7610114192495921,933.0,933.0,0.9964138300810313,1.0,1.0,1.0,global,-0.8115180726375528,0.5,935.0,0.9964138300810315,291.0,0.0,0.7626427406199021,0.5974621795145972,0.5989336246857843,0.9804241435562806,1226.0,0.0,0.0
1163.0,0.9486133768352365,24.0,0.6282337184002533,0.5400409821299105,0.01957585644371941,0.3,0.15,39.0,0.03181076672104405,0.9978609625668449,0.7610114192495921,933.0,933.0,0.9964138300810313,1.0,1.0,1.0,global,-0.8115180726375528,0.5,935.0,0.9964138300810315,291.0,0.0,0.7626427406199021,0.5974621795145972,0.5989336246857843,0.9804241435562806,1226.0,0.0,0.0
1163.0,0.9486133768352365,24.0,0.6282337184002533,0.5400409821299105,0.01957585644371941,0.3,0.2,39.0,0.03181076672104405,0.9978609625668449,0.7610114192495921,933.0,933.0,0.9964138300810313,1.0,1.0,1.0,global,-0.8115180726375528,0.5,935.0,0.9964138300810315,291.0,0.0,0.7626427406199021,0.5974621795145972,0.5989336246857843,0.9804241435562806,1226.0,0.0,0.0
1026.0,0.8368678629690048,95.0,0.5434326807532065,0.5252806644291381,0.07748776508972267,0.3,0.3,105.0,0.08564437194127243,0.9796791443850268,0.7471451876019576,916.0,916.0,0.9790656906022213,1.0,1.0,1.0,global,-0.8115180726375528,0.5,935.0,0.9790656906261053,291.0,0.0,0.7626427406199021,0.5929125677709541,0.5989336246857843,0.9225122349102773,1226.0,0.0,0.0
500.0,0.4078303425774878,494.0,0.4391193001613194,0.4207495930145439,0.4029363784665579,0.3,0.5,232.0,0.18923327895595432,0.8288770053475936,0.632137030995106,775.0,775.0,0.83716366778877,1.0,0.8349637613052066,1.0,global,-0.8115180726375528,0.5,935.0,0.8371636686392049,291.0,0.0,0.7626427406199021,0.5178140190114217,0.5989336246857843,0.5970636215334421,1226.0,0.0,0.0
0.0,0.0,988.0,0.4179497054071775,0.3858354167295146,0.8058727569331158,0.3,1.0,238.0,0.19412724306688417,0.5240641711229946,0.399673735725938,490.0,490.0,0.530796191093541,0.4837150281542787,0.21910557697449448,0.9191147101013084,global,-0.8115180726375528,0.5,935.0,0.530796192663676,291.0,0.0,0.7626427406199021,0.3967828791584911,0.5989336246857843,0.19412724306688417,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.3,0.0,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,-0.46868662765744423,0.6,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.3,0.025,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,-0.46868662765744423,0.6,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1163.0,0.9486133768352365,22.0,0.5506152117560925,0.5919349275765688,0.01794453507340946,0.3,0.05,41.0,0.033442088091353996,0.9989304812834224,0.7618270799347472,934.0,934.0,0.9961508797580821,1.0,1.0,1.0,global,-0.46868662765744423,0.6,935.0,0.9961508797580821,291.0,0.0,0.7626427406199021,0.5977774899357716,0.5989336246857843,0.9820554649265906,1226.0,0.0,0.0
1163.0,0.9486133768352365,22.0,0.5506152117560925,0.5919349275765688,0.01794453507340946,0.3,0.075,41.0,0.033442088091353996,0.9989304812834224,0.7618270799347472,934.0,934.0,0.9961508797580821,1.0,1.0,1.0,global,-0.46868662765744423,0.6,935.0,0.9961508797580821,291.0,0.0,0.7626427406199021,0.5977774899357716,0.5989336246857843,0.9820554649265906,1226.0,0.0,0.0
1163.0,0.9486133768352365,22.0,0.5506152117560925,0.5919349275765688,0.01794453507340946,0.3,0.1,41.0,0.033442088091353996,0.9989304812834224,0.7618270799347472,934.0,934.0,0.9961508797580821,1.0,1.0,1.0,global,-0.46868662765744423,0.6,935.0,0.9961508797580821,291.0,0.0,0.7626427406199021,0.5977774899357716,0.5989336246857843,0.9820554649265906,1226.0,0.0,0.0
1163.0,0.9486133768352365,22.0,0.5506152117560925,0.5919349275765688,0.01794453507340946,0.3,0.15,41.0,0.033442088091353996,0.9989304812834224,0.7618270799347472,934.0,934.0,0.9961508797580821,1.0,1.0,1.0,global,-0.46868662765744423,0.6,935.0,0.9961508797580821,291.0,0.0,0.7626427406199021,0.5977774899357716,0.5989336246857843,0.9820554649265906,1226.0,0.0,0.0
1026.0,0.8368678629690048,90.0,0.5396021935940815,0.5759894583628572,0.0734094616639478,0.3,0.2,110.0,0.08972267536704731,0.986096256684492,0.7520391517128875,922.0,922.0,0.9780287380890884,1.0,1.0,1.0,global,-0.46868662765744423,0.6,935.0,0.9780287393236836,291.0,0.0,0.7626427406199021,0.5941480796844557,0.5989336246857843,0.9265905383360522,1226.0,0.0,0.0
1026.0,0.8368678629690048,90.0,0.5396021935940815,0.5759894583628572,0.0734094616639478,0.3,0.3,110.0,0.08972267536704731,0.986096256684492,0.7520391517128875,922.0,922.0,0.9780287380890884,1.0,1.0,1.0,global,-0.46868662765744423,0.6,935.0,0.9780287393236836,291.0,0.0,0.7626427406199021,0.5941480796844557,0.5989336246857843,0.9265905383360522,1226.0,0.0,0.0
228.0,0.1859706362153344,744.0,0.4418475941624051,0.42068050441387667,0.6068515497553018,0.3,0.5,254.0,0.20717781402936378,0.7550802139037434,0.5758564437194127,706.0,706.0,0.6893004313113671,0.8615834110317528,0.37981394561871895,1.0,global,-0.46868662765744423,0.6,935.0,0.689300434037167,291.0,0.0,0.7626427406199021,0.47895741046631213,0.5989336246857843,0.3931484502446982,1226.0,0.0,0.0
0.0,0.0,969.0,0.43595859840558066,0.411533496489666,0.7903752039151712,0.3,1.0,257.0,0.2096247960848287,0.6256684491978609,0.47716150081566067,585.0,585.0,0.5371967986917585,0.5132146880584015,0.2619107434069367,0.8710528836902038,global,-0.46868662765744423,0.6,935.0,0.5371968019813563,291.0,0.0,0.7626427406199021,0.4357733562293813,0.5989336246857843,0.2096247960848287,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.3,0.0,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,-0.340363343468838,0.65,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.3,0.025,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,-0.340363343468838,0.65,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1163.0,0.9486133768352365,22.0,0.5920615897207675,0.6280631367052003,0.01794453507340946,0.3,0.05,41.0,0.033442088091353996,0.9989304812834224,0.7618270799347472,934.0,934.0,0.9965058808541394,1.0,1.0,1.0,global,-0.340363343468838,0.65,935.0,0.9965058808541394,291.0,0.0,0.7626427406199021,0.5979034923974557,0.5989336246857843,0.9820554649265906,1226.0,0.0,0.0
1163.0,0.9486133768352365,22.0,0.5920615897207675,0.6280631367052003,0.01794453507340946,0.3,0.075,41.0,0.033442088091353996,0.9989304812834224,0.7618270799347472,934.0,934.0,0.9965058808541394,1.0,1.0,1.0,global,-0.340363343468838,0.65,935.0,0.9965058808541394,291.0,0.0,0.7626427406199021,0.5979034923974557,0.5989336246857843,0.9820554649265906,1226.0,0.0,0.0
1104.0,0.9004893964110929,52.0,0.5759980262906488,0.6216513373828767,0.04241435562805873,0.3,0.1,70.0,0.057096247960848286,0.9957219251336898,0.7593800978792822,931.0,931.0,0.9872480609410721,1.0,1.0,1.0,global,-0.340363343468838,0.65,935.0,0.9872480609410721,291.0,0.0,0.7626427406199021,0.5965342306683523,0.5989336246857843,0.9575856443719413,1226.0,0.0,0.0
1104.0,0.9004893964110929,52.0,0.5759980262906488,0.6216513373828767,0.04241435562805873,0.3,0.15,70.0,0.057096247960848286,0.9957219251336898,0.7593800978792822,931.0,931.0,0.9872480609410721,1.0,1.0,1.0,global,-0.340363343468838,0.65,935.0,0.9872480609410721,291.0,0.0,0.7626427406199021,0.5965342306683523,0.5989336246857843,0.9575856443719413,1226.0,0.0,0.0
1026.0,0.8368678629690048,87.0,0.556100269419,0.5932310827788654,0.07096247960848287,0.3,0.2,113.0,0.09216965742251224,0.9882352941176471,0.7536704730831973,924.0,924.0,0.9779010956637163,1.0,1.0,1.0,global,-0.340363343468838,0.65,935.0,0.9779010968956392,291.0,0.0,0.7626427406199021,0.5946127871547927,0.5989336246857843,0.9290375203915171,1226.0,0.0,0.0
1026.0,0.8368678629690048,87.0,0.556100269419,0.5932310827788654,0.07096247960848287,0.3,0.3,113.0,0.09216965742251224,0.9882352941176471,0.7536704730831973,924.0,924.0,0.9779010956637163,1.0,1.0,1.0,global,-0.340363343468838,0.65,935.0,0.9779010968956392,291.0,0.0,0.7626427406199021,0.5946127871547927,0.5989336246857843,0.9290375203915171,1226.0,0.0,0.0
151.0,0.1231647634584013,812.0,0.4519084193805082,0.4294179084652884,0.6623164763458401,0.3,0.5,263.0,0.21451876019575855,0.7529411764705882,0.5742251223491027,704.0,704.0,0.6442075961035401,0.6601686492030447,0.3467096600510161,1.0,global,-0.340363343468838,0.65,935.0,0.6442075989737516,291.0,0.0,0.7626427406199021,0.47659533546038263,0.5989336246857843,0.3376835236541599,1226.0,0.0,0.0
0.0,0.0,963.0,0.4478522115627753,0.4237701163199178,0.7854812398042414,0.3,1.0,263.0,0.21451876019575855,0.6716577540106952,0.5122349102773246,628.0,628.0,0.5410491312671476,0.5136246046022546,0.2746114683266603,0.8598334145296455,global,-0.340363343468838,0.65,935.0,0.5410491345069339,291.0,0.0,0.7626427406199021,0.4503430206855105,0.5989336246857843,0.21451876019575855,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.3,0.0,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,-0.23399588036252592,0.68,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.3,0.025,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,-0.23399588036252592,0.68,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1163.0,0.9486133768352365,21.0,0.6114126912360713,0.6478704499156548,0.017128874388254486,0.3,0.05,42.0,0.03425774877650897,0.9989304812834224,0.7618270799347472,934.0,934.0,0.9966716290469899,1.0,1.0,1.0,global,-0.23399588036252592,0.68,935.0,0.9966716290469899,291.0,0.0,0.7626427406199021,0.5979789002980707,0.5989336246857843,0.9828711256117455,1226.0,0.0,0.0
1163.0,0.9486133768352365,21.0,0.6114126912360713,0.6478704499156548,0.017128874388254486,0.3,0.075,42.0,0.03425774877650897,0.9989304812834224,0.7618270799347472,934.0,934.0,0.9966716290469899,1.0,1.0,1.0,global,-0.23399588036252592,0.68,935.0,0.9966716290469899,291.0,0.0,0.7626427406199021,0.5979789002980707,0.5989336246857843,0.9828711256117455,1226.0,0.0,0.0
1104.0,0.9004893964110929,50.0,0.6048576417866763,0.6545845613500847,0.040783034257748776,0.3,0.1,72.0,0.05872756933115824,0.9957219251336898,0.7593800978792822,931.0,931.0,0.9885404471839315,1.0,1.0,1.0,global,-0.23399588036252592,0.68,935.0,0.9885404471839315,291.0,0.0,0.7626427406199021,0.596740144278592,0.5989336246857843,0.9592169657422512,1226.0,0.0,0.0
1104.0,0.9004893964110929,50.0,0.6048576417866763,0.6545845613500847,0.040783034257748776,0.3,0.15,72.0,0.05872756933115824,0.9957219251336898,0.7593800978792822,931.0,931.0,0.9885404471839315,1.0,1.0,1.0,global,-0.23399588036252592,0.68,935.0,0.9885404471839315,291.0,0.0,0.7626427406199021,0.596740144278592,0.5989336246857843,0.9592169657422512,1226.0,0.0,0.0
1026.0,0.8368678629690048,85.0,0.5920898384077194,0.6411563384812249,0.06933115823817292,0.3,0.2,115.0,0.09380097879282219,0.9882352941176471,0.7536704730831973,924.0,924.0,0.9801342453769993,1.0,1.0,1.0,global,-0.23399588036252592,0.68,935.0,0.9801342466089222,291.0,0.0,0.7626427406199021,0.5950206645182846,0.5989336246857843,0.9306688417618271,1226.0,0.0,0.0
1026.0,0.8368678629690048,85.0,0.5920898384077194,0.6411563384812249,0.06933115823817292,0.3,0.3,115.0,0.09380097879282219,0.9882352941176471,0.7536704730831973,924.0,924.0,0.9801342453769993,1.0,1.0,1.0,global,-0.23399588036252592,0.68,935.0,0.9801342466089222,291.0,0.0,0.7626427406199021,0.5950206645182846,0.5989336246857843,0.9306688417618271,1226.0,0.0,0.0
84.0,0.06851549755301795,876.0,0.47824733392129554,0.46812374793234973,0.7145187601957586,0.3,0.5,266.0,0.2169657422512235,0.7358288770053476,0.5611745513866232,688.0,688.0,0.6185441990732728,0.6102790383906589,0.3443097200779172,1.0,global,-0.23399588036252592,0.68,935.0,0.6185442020416837,291.0,0.0,0.7626427406199021,0.4742287353731795,0.5989336246857843,0.28548123980424145,1226.0,0.0,0.0
0.0,0.0,960.0,0.4773089680505544,0.46574927620948187,0.7830342577487766,0.3,1.0,266.0,0.2169657422512235,0.6919786096256685,0.5277324632952691,647.0,647.0,0.5645587848210957,0.5450568502848553,0.3176503192460667,0.8578450913880853,global,-0.23399588036252592,0.68,935.0,0.5645587882365453,291.0,0.0,0.7626427406199021,0.46257242720610803,0.5989336246857843,0.2169657422512235,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.3,0.0,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,-0.14024331794981346,0.7,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.3,0.025,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,-0.14024331794981346,0.7,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1163.0,0.9486133768352365,20.0,0.6742886892590623,0.6944622121032391,0.01631321370309951,0.3,0.05,43.0,0.03507340946166395,0.9989304812834224,0.7618270799347472,934.0,934.0,0.997210181492583,1.0,1.0,1.0,global,-0.14024331794981346,0.7,935.0,0.997210181492583,291.0,0.0,0.7626427406199021,0.5980747990442812,0.5989336246857843,0.9836867862969005,1226.0,0.0,0.0
1104.0,0.9004893964110929,49.0,0.6168162929759397,0.6944622121032391,0.0399673735725938,0.3,0.075,73.0,0.05954323001631321,0.9967914438502674,0.7601957585644372,932.0,932.0,0.9884880431366162,1.0,1.0,1.0,global,-0.14024331794981346,0.7,935.0,0.9884880431366162,291.0,0.0,0.7626427406199021,0.596933922307021,0.5989336246857843,0.9600326264274062,1226.0,0.0,0.0
1104.0,0.9004893964110929,49.0,0.6168162929759397,0.6944622121032391,0.0399673735725938,0.3,0.1,73.0,0.05954323001631321,0.9967914438502674,0.7601957585644372,932.0,932.0,0.9884880431366162,1.0,1.0,1.0,global,-0.14024331794981346,0.7,935.0,0.9884880431366162,291.0,0.0,0.7626427406199021,0.596933922307021,0.5989336246857843,0.9600326264274062,1226.0,0.0,0.0
1026.0,0.8368678629690048,84.0,0.5940016493031374,0.662208210084982,0.06851549755301795,0.3,0.15,116.0,0.09461663947797716,0.9903743315508021,0.7553017944535073,926.0,926.0,0.979393172264846,1.0,1.0,1.0,global,-0.14024331794981346,0.7,935.0,0.9793931738167463,291.0,0.0,0.7626427406199021,0.5953367916494869,0.5989336246857843,0.9314845024469821,1226.0,0.0,0.0
1026.0,0.8368678629690048,84.0,0.5940016493031374,0.662208210084982,0.06851549755301795,0.3,0.2,116.0,0.09461663947797716,0.9903743315508021,0.7553017944535073,926.0,926.0,0.979393172264846,1.0,1.0,1.0,global,-0.14024331794981346,0.7,935.0,0.9793931738167463,291.0,0.0,0.7626427406199021,0.5953367916494869,0.5989336246857843,0.9314845024469821,1226.0,0.0,0.0
500.0,0.4078303425774878,462.0,0.5143146087786329,0.5242947031151846,0.3768352365415987,0.3,0.3,264.0,0.21533442088091354,0.9208556149732621,0.702283849918434,861.0,861.0,0.8324639242825248,1.0,0.6856570775100403,1.0,global,-0.14024331794981346,0.7,935.0,0.8324639260797672,291.0,0.0,0.7626427406199021,0.5487478214483075,0.5989336246857843,0.6231647634584013,1226.0,0.0,0.0
0.0,0.0,951.0,0.4836950037002642,0.47534528748471033,0.7756933115823818,0.3,0.5,275.0,0.22430668841761828,0.7262032085561497,0.5538336052202284,679.0,679.0,0.570379494978865,0.5526258885961921,0.33371484230659476,0.8459545171235102,global,-0.14024331794981346,0.7,935.0,0.5703794987970096,291.0,0.0,0.7626427406199021,0.47319043472359174,0.5989336246857843,0.22430668841761828,1226.0,0.0,0.0
0.0,0.0,951.0,0.4836950037002642,0.47534528748471033,0.7756933115823818,0.3,1.0,275.0,0.22430668841761828,0.7262032085561497,0.5538336052202284,679.0,679.0,0.570379494978865,0.5526258885961921,0.33371484230659476,0.8459545171235102,global,-0.14024331794981346,0.7,935.0,0.5703794987970096,291.0,0.0,0.7626427406199021,0.47319043472359174,0.5989336246857843,0.22430668841761828,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.3,0.0,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.12725709280570094,0.8,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
1226.0,1.0,0.0,nan,nan,0.0,0.3,0.025,0.0,0.0,1.0,0.7626427406199021,935.0,935.0,1.0,1.0,1.0,1.0,global,0.12725709280570094,0.8,935.0,1.0,291.0,0.0,0.7626427406199021,0.5989336246857843,0.5989336246857843,1.0,1226.0,0.0,0.0
